F_ST h2 p N d power
0.1 0.5 0.1 3901057.61719099 0.125427533645414 0.728469495378909
0.1 0.5 0.1 4029122.02795134 0.125010851453304 0.744960841954186
0.1 0.5 0.1 4161390.55331671 0.124684954301875 0.755632056725827
0.1 0.5 0.1 4298001.2064908 0.124641090374027 0.769175107016184
0.1 0.5 0.1 4439096.53139217 0.125070191894123 0.785390702739942
0.1 0.5 0.1 4584823.7513891 0.124877829924518 0.804388653219099
0.1 0.5 0.1 4735334.92291712 0.124946176980761 0.816529188404914
0.1 0.5 0.1 4890787.09413959 0.125140859503063 0.829825118265739
0.1 0.5 0.1 5051342.46881677 0.124515268512244 0.838934076354954
0.1 0.5 0.1 5217168.57555435 0.125020851110675 0.853062249707525
0.1 0.5 0.1 5388438.44260822 0.125273093496529 0.869158995054304
0.1 0.5 0.1 5565330.77842764 0.12477052515642 0.877994050853463
0.1 0.5 0.1 5748030.15812536 0.125204430705063 0.890895743002307
0.1 0.5 0.1 5936727.21606913 0.125129150832668 0.900705807117542
0.1 0.5 0.1 6131618.84479577 0.125192319314734 0.910908526988086
0.1 0.5 0.1 6332908.40045511 0.124850943652725 0.917666843932447
0.1 0.5 0.1 6540805.91499826 0.125218645853976 0.929578745543473
0.1 0.5 0.1 6755528.31533164 0.125499418668447 0.93895821805637
0.1 0.5 0.1 6977299.64966554 0.124555684340862 0.942807580615383
0.1 0.5 0.1 7206351.32129306 0.125020088195981 0.949609694872836
0.1 0.5 0.1 7442922.33004376 0.124858954850116 0.957116669651407
0.1 0.5 0.1 7687259.52166374 0.12463679280761 0.962399410301348
0.1 0.5 0.1 7939617.84538229 0.125092761359892 0.968556796874135
0.1 0.5 0.1 8200260.61993413 0.125199861164669 0.972578860376685
0.1 0.5 0.1 8469459.80831458 0.124920993775127 0.976444613120316
0.1 0.5 0.1 8747496.30155442 0.125029917086496 0.980349495418654
0.1 0.5 0.1 9034660.21181053 0.124909705970501 0.983755058662432
0.1 0.5 0.1 9331251.17507824 0.125002101162582 0.986283863377614
0.1 0.5 0.1 9637578.66384109 0.125188687159587 0.988711998811254
0.1 0.5 0.1 9953962.30998424 0.124958818009702 0.990914231871137
0.1 0.5 0.1 10280732.2383086 0.124659205873415 0.992549897749779
0.1 0.5 0.1 10618229.4109938 0.12508126894337 0.994367989439049
0.1 0.5 0.1 10966805.9833687 0.125122628035486 0.995330306582744
0.1 0.5 0.1 11326825.6713615 0.125113178915619 0.996324847944271
0.1 0.5 0.1 11698664.1310131 0.124776349175139 0.997086500063994
0.1 0.5 0.1 12082709.3504478 0.124482964359104 0.997746864032927
0.1 0.5 0.1 12479362.0547131 0.124871035515953 0.998239112970446
0.1 0.5 0.1 12889036.1239089 0.124928340052043 0.998737462638831
0.1 0.5 0.1 13312159.0250431 0.1248734148787 0.999066284453541
0.1 0.5 0.1 13749172.2580642 0.125377117959025 0.99930003476896
0.1 0.5 0.1 14200531.8165368 0.12450056292579 0.999487382511882
0.1 0.5 0.1 14666708.6634397 0.124546743731134 0.999637289018349
0.1 0.5 0.1 15148189.2225835 0.125206962213684 0.999760419109895
0.1 0.5 0.1 15645475.886161 0.125383215016155 0.999838240222034
0.1 0.5 0.1 16159087.5389592 0.125287380509783 0.999883236869525
0.1 0.5 0.1 16689560.0997802 0.125172624027147 0.999925270422083
0.1 0.5 0.1 17237447.0806362 0.125158276214993 0.999949409551897
0.1 0.5 0.1 17803320.1643012 0.124868434378407 0.999965349766462
0.1 0.5 0.1 18387769.8008233 0.124721368099464 0.999977724983294
0.1 0.5 0.1 18991405.8236194 0.12457802578354 0.99998630264752
0.1 0.5 0.1 19614858.0857943 0.124940603928096 0.999992440912234
0.1 0.5 0.1 20258777.1173502 0.124957112420595 0.999995312752262
0.1 0.5 0.1 20923834.8039698 0.124744947819717 0.999996925933475
0.1 0.5 0.1 21610725.0880838 0.125129123780229 0.99999837502015
0.1 0.5 0.1 22320164.6929523 0.125163106559857 0.999999055191929
0.1 0.5 0.1 23052893.8705171 0.124995484181809 0.999999506443015
0.1 0.5 0.1 23809677.1738036 0.125165487612717 0.999999704261968
0.1 0.5 0.1 24591304.2546805 0.124554886241337 0.999999826128639
0.1 0.5 0.1 25398590.6878072 0.125068412942504 0.999999933920043
0.1 0.5 0.1 26232378.8216312 0.125077173442128 0.999999964459539
0.1 0.5 0.1 27093538.6573205 0.124840956006658 0.999999983587404
0.1 0.5 0.1 27982968.7565512 0.124853582527104 0.999999991628977
0.1 0.5 0.1 28901597.1790951 0.124833307537702 0.999999995670449
0.1 0.5 0.1 29850382.4511873 0.125581721918989 0.999999998451979
0.1 0.5 0.1 30830314.5656828 0.124960776600872 0.999999999252036
0.1 0.5 0.1 31842416.0150466 0.124995880902836 0.999999999735692
0.1 0.5 0.1 32887742.8582551 0.124699780553596 0.999999999889041
0.1 0.5 0.1 33967385.8227221 0.124878584028222 0.99999999996049
0.1 0.5 0.1 35082471.4423979 0.124624060340041 0.99999999998139
0.1 0.5 0.1 36234163.2332315 0.124999029719711 0.999999999994334
0.1 0.5 0.1 37423662.9072198 0.125043339765511 0.999999999998305
0.1 0.5 0.1 38652211.6263126 0.124933590220925 0.999999999999399
0.1 0.5 0.1 39921091.2974805 0.125170655568852 0.999999999999805
0.1 0.5 0.1 41231625.9102975 0.124844206526109 0.99999999999992
0.1 0.5 0.1 42585182.9184341 0.124844610637543 0.999999999999984
0.1 0.5 0.1 43983174.6665023 0.124908004048225 0.999999999999996
0.1 0.5 0.1 45427059.8637404 0.124931433348598 0.999999999999999
0.1 0.5 0.1 46918345.106078 0.125090809518637 1
0.1 0.5 0.1 48458586.448165 0.125181386451767 1
0.1 0.5 0.1 50049391.0270095 0.125106957774453 1
0.1 0.5 0.1 51692418.738916 0.124943611302431 1
0.1 0.5 0.1 53389383.9714735 0.125050375982916 1
0.1 0.5 0.1 55142057.392403 0.125092188961174 1
0.1 0.5 0.1 56952267.7971283 0.125228392950536 1
0.1 0.5 0.1 58821904.0169996 0.125154492005237 1
0.1 0.5 0.1 60752916.8901608 0.124855933523751 1
0.1 0.5 0.1 62747321.2971157 0.125302094930447 1
0.1 0.5 0.1 64807198.2631197 0.125318516302437 1
0.1 0.5 0.1 66934697.1295867 0.124930822992347 1
0.1 0.5 0.1 69132037.7967813 0.125034389090193 1
0.1 0.5 0.1 71401513.040134 0.12568941905047 1
0.1 0.5 0.1 73745490.9025955 0.125017533844659 1
0.1 0.5 0.1 76166417.1655289 0.125048478397713 1
0.1 0.5 0.1 78666817.9007159 0.124804575464867 1
0.1 0.5 0.1 81249302.1061405 0.125122501881808 1
0.1 0.5 0.1 83916564.4283016 0.125128450332583 1
0.1 0.5 0.1 86671387.9738922 0.125303126181028 1
0.1 0.5 0.1 89516647.213783 0.124563445110682 1
0.1 0.5 0.1 92455310.9823358 0.124896625068112 1
0.1 0.5 0.1 95490445.5751808 0.125029335511296 1
0.1 0.5 0.1 98625217.9486878 0.12504618796546 1
0.1 0.5 0.1 101862899.024469 0.12431379982413 1
0.1 0.5 0.1 105206867.102362 0.12532377016514 1
0.1 0.5 0.1 108660611.38546 0.124879489485512 1
0.1 0.5 0.1 112227735.620851 0.125195273837806 1
0.1 0.5 0.1 115911961.859889 0.12487841269677 1
0.1 0.5 0.1 119717134.341897 0.12489197777698 1
0.1 0.5 0.1 123647223.505371 0.125232001622708 1
0.1 0.5 0.1 127706330.130864 0.124786097499049 1
0.1 0.5 0.1 131898689.619867 0.125346061435294 1
0.1 0.5 0.1 136228676.414165 0.124931992451911 1
0.1 0.5 0.1 140700808.560269 0.125273037360878 1
0.1 0.5 0.1 145319752.42369 0.124346504837094 1
0.1 0.5 0.1 150090327.557973 0.125315235526423 1
0.1 0.5 0.1 155017511.733577 0.125018891266112 1
0.1 0.5 0.1 160106446.131832 0.124845230565548 1
0.1 0.5 0.1 165362440.709419 0.125255836266693 1
0.1 0.5 0.1 170790979.738943 0.124982098928769 1
0.1 0.5 0.1 176397727.531405 0.12482124118711 1
0.1 0.5 0.1 182188534.346517 0.125211369199701 1
0.1 0.5 0.1 188169442.497055 0.125134751017382 1
0.1 0.5 0.1 194346692.653602 0.125584526835172 1
0.1 0.5 0.1 200726730.356257 0.12450756518627 1
0.1 0.5 0.1 207316212.740124 0.125173435021583 1
0.1 0.5 0.1 214122015.481573 0.124936953090036 1
0.1 0.5 0.1 221151239.972549 0.125012588263649 1
0.1 0.5 0.1 228411220.730382 0.125351177746533 1
0.1 0.5 0.1 235909533.050863 0.125581387284651 1
0.1 0.5 0.1 243654000.912547 0.124720921056209 1
0.1 0.5 0.1 251652705.14054 0.125173454325098 1
0.1 0.5 0.1 259913991.838294 0.125476953447861 1
0.1 0.5 0.1 268446481.096197 0.125283317122368 1
0.1 0.5 0.1 277259075.986048 0.124907849298314 1
0.1 0.5 0.1 286360971.850811 0.12544012255323 1
0.1 0.5 0.1 295761665.899326 0.124946065322049 1
0.1 0.5 0.1 305470967.115997 0.125151422009225 1
0.1 0.5 0.1 315499006.495809 0.124955903043463 1
0.1 0.5 0.1 325856247.615323 0.125255816450743 1
0.1 0.5 0.1 336553497.550709 0.124530205028562 1
0.1 0.5 0.1 347601918.154197 0.125043111386476 1
0.1 0.5 0.1 359013037.700706 0.124801650173472 1
0.1 0.5 0.1 370798762.916817 0.124909766105118 1
0.1 0.5 0.1 382971391.404629 0.124343278719017 1
0.1 0.5 0.1 395543624.473471 0.125423307036945 1
0.1 0.5 0.1 408528580.392857 0.125312962124372 1
0.1 0.5 0.1 421939808.080502 0.125076334422454 1
0.1 0.5 0.1 435791301.239702 0.12521808418947 1
0.1 0.5 0.1 450097512.960805 0.125183439321227 1
0.1 0.5 0.1 464873370.802026 0.125175928896891 1
0.1 0.5 0.1 480134292.365346 0.12419923817475 1
0.1 0.5 0.1 495896201.383722 0.125226908970555 1
0.1 0.5 0.1 512175544.336424 0.125526413718543 1
0.1 0.5 0.1 528989307.609815 0.124815576119274 1
0.1 0.5 0.1 546355035.221486 0.124724705786789 1
0.1 0.5 0.1 564290847.126254 0.124795999501846 1
0.1 0.5 0.1 582815458.123084 0.125248790480523 1
0.1 0.5 0.1 601948197.382729 0.12480221911453 1
0.1 0.5 0.1 621709028.616383 0.125059458640395 1
0.1 0.5 0.1 642118570.906476 0.125016767505337 1
0.1 0.5 0.1 663198120.221266 0.124945130655422 1
0.1 0.5 0.1 684969671.635745 0.125321457368398 1
0.1 0.5 0.1 707455942.281988 0.124712111050276 1
0.1 0.5 0.1 730680395.052952 0.125040165026212 1
0.1 0.5 0.1 754667263.08439 0.124708175814571 1
0.1 0.5 0.1 779441575.040495 0.125603140854939 1
0.1 0.5 0.1 805029181.229597 0.124967166833025 1
0.1 0.5 0.1 831456780.577205 0.125038300786779 1
0.1 0.5 0.1 858751948.484518 0.125195845685808 1
0.1 0.5 0.1 886943165.60147 0.125090428850798 1
0.1 0.5 0.1 916059847.544373 0.125440095604024 1
0.1 0.5 0.1 946132375.589078 0.124804398465175 1
0.1 0.5 0.1 977192128.3718 0.124981078033797 1
0.1 0.5 0.1 1009271514.63057 0.125145647284897 1
0.1 0.5 0.1 1042404007.02155 0.124396563517799 1
0.1 0.5 0.1 1076624177.04549 0.124911131983527 1
0.1 0.5 0.1 1111967731.1207 0.124987082409002 1
0.1 0.5 0.1 1148471547.84029 0.124508879659979 1
0.1 0.5 0.1 1186173716.45248 0.124988795315174 1
0.1 0.5 0.1 1225113576.60412 0.125086011216622 1
0.1 0.5 0.1 1265331759.38894 0.125514168247089 1
0.1 0.5 0.1 1306870229.74335 0.12527154421118 1
0.1 0.5 0.1 1349772330.23394 0.125002197005307 1
0.1 0.5 0.1 1394082826.28258 0.125356239919469 1
0.1 0.5 0.1 1439847952.87601 0.125141013885952 1
0.1 0.5 0.1 1487115462.80895 0.125539737607587 1
0.1 0.5 0.1 1535934676.5109 0.125358279015016 1
0.1 0.5 0.1 1586356533.50859 0.125739040246727 1
0.1 0.5 0.1 1638433645.57798 0.125307618997067 1
0.1 0.5 0.1 1692220351.64104 0.124845995710655 1
0.1 0.5 0.1 1747772774.46468 0.124863268128053 1
0.1 0.5 0.1 1805148879.22111 0.12486800505654 1
0.1 0.5 0.1 1864408533.97049 0.124788551976404 1
0.1 0.5 0.1 1925613572.12919 0.12571035797242 1
0.1 0.5 0.1 1988827856.98881 0.12480790936293 1
0.1 0.5 0.1 2054117348.35306 0.12548307959351 1
0.1 0.5 0.1 2121550171.36246 0.125073013847395 1
0.1 0.5 0.1 2191196687.57815 0.12476965621915 1
0.1 0.5 0.1 2263129568.39953 0.124864293331319 1
0.1 0.5 0.1 2337423870.89181 0.125307328012838 1
0.1 0.5 0.1 2414157116.10301 0.124959779706684 1
0.1 0.5 0.1 2493409369.95188 0.125422033209582 1
0.1 0.5 0.1 2575263326.7712 0.124855193142511 1
0.1 0.5 0.1 2659804395.59376 0.125438633477998 1
0.1 0.5 0.1 2747120789.27081 0.12503385444859 1
0.1 0.5 0.1 2837303616.51621 0.125229492010402 1
0.1 0.5 0.1 2930446976.97214 0.124664311166404 1
0.1 0.5 0.1 3026648059.3957 0.125023864846915 1
0.1 0.5 0.1 3126007243.0687 0.124941032003015 1
0.1 0.5 0.1 3228628202.53674 0.125324293006901 1
0.1 0.5 0.1 3334618015.78637 0.125054328740659 1
0.1 0.5 0.1 3444087275.97382 0.125154889921675 1
0.1 0.5 0.1 3557150206.82138 0.124514773441876 1
0.1 0.5 0.1 3673924781.80207 0.124841313032759 1
0.1 0.5 0.1 3794532847.23694 0.124562711658432 1
0.1 0.5 0.1 3919100249.4334 0.12487081773971 1
0.1 0.5 0.1 4047756965.99733 0.124977288215784 1
0.1 0.5 0.1 4180637241.45576 0.125051520297891 1
0.1 0.5 0.1 4317879727.33202 0.124782907183153 1
0.1 0.5 0.1 4459627626.81909 0.125030542989704 1
0.1 0.5 0.1 4606028844.20239 0.12500988513453 1
0.1 0.5 0.1 4757236139.18789 0.124900522551782 1
0.1 0.5 0.1 4913407286.29638 0.12491456149576 1
0.1 0.5 0.1 5074705239.49048 0.124743330532716 1
0.1 0.5 0.1 5241298302.20606 0.12465988410057 1
0.1 0.5 0.1 5413360302.96538 0.124968416108053 1
0.1 0.5 0.1 5591070776.75528 0.124795595185278 1
0.1 0.5 0.1 5774615152.35983 0.124553510921177 1
0.1 0.5 0.1 5964184945.84246 0.125283101034509 1
0.1 0.5 0.1 6159977960.38018 0.125629037033653 1
0.1 0.5 0.1 6362198492.6575 0.125049839615166 1
0.1 0.5 0.1 6571057546.03627 0.125563651468076 1
0.1 0.5 0.1 6786773050.72329 0.124596458835174 1
0.1 0.5 0.1 7009570091.1656 0.125111586386713 1
0.1 0.5 0.1 7239681140.91088 0.124913135992899 1
0.1 0.5 0.1 7477346305.17761 0.124654182786285 1
0.1 0.5 0.1 7722813571.38866 0.124746470728213 1
0.1 0.5 0.1 7976339067.92928 0.124509097932151 1
0.1 0.5 0.1 8238187331.3996 0.124936592006283 1
0.1 0.5 0.1 8508631582.64056 0.125021878721846 1
0.1 0.5 0.1 8787954011.82133 0.124984496689951 1
0.1 0.5 0.1 9076446072.88536 0.12455594480223 1
0.1 0.5 0.1 9374408787.66302 0.125257191740485 1
0.1 0.5 0.1 9682153059.9671 0.124862868782669 1
0.1 0.5 0.1 1e+10 0.124902196615875 1
0.1 0.5 1 1000 0.125039813558763 0.0560351244180766
0.1 0.5 1 1032.82812594103 0.125075968758483 0.0560488965412128
0.1 0.5 1 1066.73393773486 0.124897389576469 0.056054770076709
0.1 0.5 1 1101.75281378839 0.124971439144464 0.0560524422544792
0.1 0.5 1 1137.92129391532 0.125028106534554 0.0560715736474343
0.1 0.5 1 1175.27711746295 0.125019975257803 0.0560493825486689
0.1 0.5 1 1213.85926269063 0.125003081968393 0.0560586930041478
0.1 0.5 1 1253.70798744092 0.124997914158192 0.0560491621325174
0.1 0.5 1 1294.8648711459 0.125020757532541 0.0560489203120978
0.1 0.5 1 1337.3728582125 0.125022038641867 0.0560615860239692
0.1 0.5 1 1381.27630283201 0.124896433513969 0.0560558526437577
0.1 0.5 1 1426.62101526074 0.124994653307787 0.0560729525445519
0.1 0.5 1 1473.45430961984 0.125000197504996 0.0560670870157829
0.1 0.5 1 1521.82505326439 0.124976157995563 0.0560759994505776
0.1 0.5 1 1571.78371777316 0.125057315921061 0.0560691985110156
0.1 0.5 1 1623.38243161228 0.124986979193984 0.0560752929478652
0.1 0.5 1 1676.6750345277 0.125151213768037 0.0560871466354658
0.1 0.5 1 1731.71713372335 0.124973062623388 0.0560888422537208
0.1 0.5 1 1788.56616188346 0.125018626280785 0.0560816831332173
0.1 0.5 1 1847.28143709963 0.124962689895946 0.0560762354781146
0.1 0.5 1 1907.92422476527 0.124971858892858 0.0560714617175632
0.1 0.5 1 1970.5578015018 0.125037762980088 0.0560738440932418
0.1 0.5 1 2035.24752118358 0.125007944557023 0.0560705820304211
0.1 0.5 1 2102.06088313016 0.125046420785577 0.0560874919357116
0.1 0.5 1 2171.06760253726 0.124857174801505 0.0560835895172197
0.1 0.5 1 2242.33968321985 0.12503466829002 0.0560736265839223
0.1 0.5 1 2315.95149274315 0.12488932135012 0.0560785424498347
0.1 0.5 1 2391.97984002024 0.124924123411509 0.0561047309126452
0.1 0.5 1 2470.50405545683 0.125011782605449 0.0561071384790181
0.1 0.5 1 2551.60607372718 0.124983254422518 0.0561100436415847
0.1 0.5 1 2635.37051926739 0.125007131991323 0.0561037952202193
0.1 0.5 1 2721.88479457518 0.125040139246018 0.056105347545773
0.1 0.5 1 2811.23917140846 0.1250985430592 0.0561212489361887
0.1 0.5 1 2903.52688497781 0.125061876428527 0.0561183112130779
0.1 0.5 1 2998.84423123103 0.125028544087538 0.0561021377788518
0.1 0.5 1 3097.29066733141 0.124908790666627 0.0560934621214438
0.1 0.5 1 3198.96891543454 0.125031955780231 0.0561235327229789
0.1 0.5 1 3303.98506987186 0.124994708324967 0.0561366993015326
0.1 0.5 1 3412.44870785289 0.124927077068277 0.0561162540560209
0.1 0.5 1 3524.47300380159 0.124967161479581 0.0561218603218795
0.1 0.5 1 3640.17484744614 0.125039244598108 0.056136956255409
0.1 0.5 1 3759.67496578547 0.125092900645139 0.0561345706903704
0.1 0.5 1 3883.0980490596 0.125043166118081 0.0561363345580963
0.1 0.5 1 4010.5728808555 0.125106131918453 0.056153076088963
0.1 0.5 1 4142.2324724839 0.124995618994479 0.0561527098094358
0.1 0.5 1 4278.21420176762 0.124945813577365 0.056155437060855
0.1 0.5 1 4418.65995638594 0.124936467686401 0.0561475552706404
0.1 0.5 1 4563.71628192476 0.124945810387193 0.0561569380934299
0.1 0.5 1 4713.53453478691 0.124995916949638 0.0561590169511573
0.1 0.5 1 4868.27104012228 0.125003877235495 0.0561699512533945
0.1 0.5 1 5028.08725494248 0.125083440824008 0.0561887181934106
0.1 0.5 1 5193.14993659021 0.125117820714668 0.0562047099988558
0.1 0.5 1 5363.63131673925 0.124898316681839 0.0561696257595721
0.1 0.5 1 5539.7092811064 0.125090566893675 0.0562020076300121
0.1 0.5 1 5721.56755506325 0.125057742494574 0.0562013830795775
0.1 0.5 1 5909.39589534097 0.124927708551469 0.0562082425778858
0.1 0.5 1 6103.39028802862 0.125092914735584 0.0562134423751037
0.1 0.5 1 6303.75315307128 0.124923706647079 0.0562051928106912
0.1 0.5 1 6510.69355548146 0.125029294346535 0.0562415784174013
0.1 0.5 1 6724.42742348425 0.124952749999042 0.0562279950425184
0.1 0.5 1 6945.1777738237 0.12498291952707 0.0562293786502042
0.1 0.5 1 7173.17494446561 0.125034173862681 0.0562349596670311
0.1 0.5 1 7408.65683493957 0.125024385926502 0.0562643186488919
0.1 0.5 1 7651.86915457083 0.125039803272829 0.0562598556178846
0.1 0.5 1 7903.06567886135 0.125016979031951 0.0562690382107992
0.1 0.5 1 8162.50851428723 0.124981418324251 0.0562693443844715
0.1 0.5 1 8430.46837178897 0.125021402285891 0.0562828448671703
0.1 0.5 1 8707.22484923992 0.124969950937781 0.0562664272594733
0.1 0.5 1 8993.06672318762 0.125036295101308 0.0563080625781253
0.1 0.5 1 9288.2922501725 0.124993123380439 0.0563235189402873
0.1 0.5 1 9593.20947793824 0.124957005464419 0.0563109139682147
0.1 0.5 1 9908.13656685867 0.125171258705481 0.0563472935108843
0.1 0.5 1 10233.4021219164 0.125040614418264 0.0563391116269885
0.1 0.5 1 10569.3455355799 0.1250129264257 0.0563436561809572
0.1 0.5 1 10916.3173419361 0.125018835299721 0.0563707110909392
0.1 0.5 1 11274.6795824495 0.125178492780591 0.0563852488950005
0.1 0.5 1 11644.8061837269 0.125182582517751 0.0563852849412647
0.1 0.5 1 12027.0833476851 0.125034885884748 0.0564094404951722
0.1 0.5 1 12421.9099545262 0.125113564272048 0.0564064518241631
0.1 0.5 1 12829.6979789415 0.124977340827201 0.0564021420520832
0.1 0.5 1 13250.8729199795 0.124984485119065 0.0564255683199182
0.1 0.5 1 13685.8742450252 0.125102655193481 0.0564592604298802
0.1 0.5 1 14135.155848354 0.125111033660554 0.0564623641447343
0.1 0.5 1 14599.1865247398 0.124988706638813 0.0564722384647726
0.1 0.5 1 15078.4504586105 0.124969437845876 0.0564899883466694
0.1 0.5 1 15573.4477292614 0.125008915480845 0.0565082914908618
0.1 0.5 1 16084.6948326536 0.12494444744241 0.0564947371929005
0.1 0.5 1 16612.7252203429 0.124961586901377 0.056539543675523
0.1 0.5 1 17158.0898561001 0.124923962978597 0.0565430628072884
0.1 0.5 1 17721.3577908036 0.124962433284647 0.056569525466885
0.1 0.5 1 18303.1167562061 0.124977748394556 0.0565973987962422
0.1 0.5 1 18903.9737781922 0.124888512967876 0.0565945165485543
0.1 0.5 1 19524.5558101686 0.124959374023881 0.0566291121939883
0.1 0.5 1 20165.5103872475 0.125093934064251 0.0566586805413073
0.1 0.5 1 20827.5063019051 0.125062592581046 0.0566575281584561
0.1 0.5 1 21511.2343018217 0.125034496335066 0.0566863889347309
0.1 0.5 1 22217.4078106288 0.125042122342991 0.0567148123122141
0.1 0.5 1 22946.7636723194 0.124925172006556 0.0567227449638697
0.1 0.5 1 23700.0629200933 0.125065597898796 0.0567643797976372
0.1 0.5 1 24478.0915704444 0.125090038309375 0.0567786370047311
0.1 0.5 1 25281.661443315 0.124985987032317 0.0568061548004342
0.1 0.5 1 26111.6110091746 0.124900998033219 0.0568223202972974
0.1 0.5 1 26968.8062639069 0.125000562567007 0.0568384263191606
0.1 0.5 1 27854.1416324177 0.124944447009107 0.0568696086680411
0.1 0.5 1 28768.540901906 0.125000653349802 0.0569030754024846
0.1 0.5 1 29712.9581857733 0.125023143946535 0.0569230049923487
0.1 0.5 1 30688.3789191764 0.125003624007225 0.0569555687085504
0.1 0.5 1 31695.8208872612 0.12498829882266 0.0569775969765587
0.1 0.5 1 32736.3352871525 0.124963562868632 0.0570275119200022
0.1 0.5 1 33811.0078248068 0.12495047932207 0.0570556494527483
0.1 0.5 1 34920.9598478727 0.125041651795162 0.0571037720005729
0.1 0.5 1 36067.3495157403 0.124943995101908 0.0571221570672372
0.1 0.5 1 37251.3730080021 0.125060733174833 0.0571603217331698
0.1 0.5 1 38474.2657725851 0.124920776471787 0.0572062951198823
0.1 0.5 1 39737.3038148561 0.124992010420373 0.0572472172547959
0.1 0.5 1 41041.8050290471 0.12509213720686 0.0572984338932407
0.1 0.5 1 42389.1305733878 0.124931604804651 0.0573228854593923
0.1 0.5 1 43780.6862903817 0.12501174814844 0.0573701355497966
0.1 0.5 1 45217.924173707 0.125064089762734 0.0574014392078123
0.1 0.5 1 46702.3438832733 0.124964487377528 0.0574656174702142
0.1 0.5 1 48235.4943100147 0.124989045714831 0.0575083848063803
0.1 0.5 1 49818.9751920517 0.124961228207721 0.0575470293031272
0.1 0.5 1 51454.4387839092 0.125071997726019 0.057620311723727
0.1 0.5 1 53143.5915805324 0.124936723885514 0.0576597825729847
0.1 0.5 1 54888.1960978968 0.12497627820052 0.0577218288173696
0.1 0.5 1 56690.0727120743 0.124939446190784 0.0577458474543939
0.1 0.5 1 58551.1015586724 0.125049263145674 0.0578232107242825
0.1 0.5 1 60473.2244946265 0.125009697864953 0.057875376949917
0.1 0.5 1 62458.4471243962 0.125043930701809 0.057943386148102
0.1 0.5 1 64508.8408926769 0.125130355271115 0.0580062100824863
0.1 0.5 1 66626.5452458115 0.125078711962251 0.0580739055893599
0.1 0.5 1 68813.7698641567 0.1250619392028 0.0581436007698208
0.1 0.5 1 71072.7969677341 0.12499658409174 0.0582165465183952
0.1 0.5 1 73405.9836975721 0.124883333227551 0.0582628594686492
0.1 0.5 1 75815.7645752212 0.124933801149336 0.0583590832097737
0.1 0.5 1 78304.6540430118 0.125027861809723 0.0584259234759454
0.1 0.5 1 80875.2490877046 0.12506323561505 0.0585193135894471
0.1 0.5 1 83530.2319502679 0.125057819579469 0.0585995299908193
0.1 0.5 1 86272.3729246145 0.124958582956509 0.0586951742504756
0.1 0.5 1 89104.5332482152 0.124968478372094 0.0587735141523888
0.1 0.5 1 92029.6680876041 0.124998421460138 0.0588569720721335
0.1 0.5 1 95050.8296218951 0.125004853896917 0.0589582548206501
0.1 0.5 1 98171.1702275218 0.125032185802602 0.0590538156572681
0.1 0.5 1 101393.945767529 0.124893043044308 0.0591415065875724
0.1 0.5 1 104722.518988844 0.124925403304735 0.0592395361554652
0.1 0.5 1 108160.363031071 0.124870806210888 0.059327671954173
0.1 0.5 1 111711.065050482 0.125082286747452 0.0594785535629179
0.1 0.5 1 115378.329962966 0.124957473020497 0.0595781596770714
0.1 0.5 1 119165.984309856 0.124992292624896 0.0596998591600079
0.1 0.5 1 123077.980250667 0.124791096379989 0.0597869860993482
0.1 0.5 1 127118.399686903 0.124918310608528 0.0599475472077931
0.1 0.5 1 131291.458521247 0.124938413593779 0.0600446884021236
0.1 0.5 1 135601.511056563 0.124884304704848 0.0601871049272247
0.1 0.5 1 140053.054539322 0.125042638311142 0.060322106301176
0.1 0.5 1 144650.733852165 0.124997164911233 0.0604945524708068
0.1 0.5 1 149399.346360526 0.124980176523123 0.0606266135312929
0.1 0.5 1 154303.846918356 0.124969342582359 0.0607787367626909
0.1 0.5 1 159369.353038178 0.124975155813644 0.060949847180578
0.1 0.5 1 164601.150230855 0.125022776202334 0.0610917391474231
0.1 0.5 1 170004.697520672 0.124986141910907 0.0612413128523679
0.1 0.5 1 175585.633141447 0.124955525951002 0.0614298552042399
0.1 0.5 1 181349.78041965 0.124989083801378 0.0615949292394485
0.1 0.5 1 187303.153850643 0.1249808529887 0.0617860122350182
0.1 0.5 1 193451.965374405 0.125058436183117 0.0619946966260065
0.1 0.5 1 199802.630857255 0.124980444448552 0.0622291073042677
0.1 0.5 1 206361.776786386 0.125132665036052 0.0623950927249416
0.1 0.5 1 213136.247184144 0.124963383192039 0.0625840839033751
0.1 0.5 1 220133.110749303 0.125071039319447 0.0628479825785768
0.1 0.5 1 227359.668232772 0.125071249052424 0.0630461160661684
0.1 0.5 1 234823.460055428 0.125014736440982 0.0632636339221032
0.1 0.5 1 242532.274176036 0.12495605133551 0.0635001466825919
0.1 0.5 1 250494.15421745 0.125147826023299 0.0637696291111973
0.1 0.5 1 258717.407859592 0.124979049144157 0.0639924585534471
0.1 0.5 1 267210.615507944 0.124943746133619 0.0643020550048272
0.1 0.5 1 275982.639246618 0.124981896162619 0.0645418787424168
0.1 0.5 1 285042.632085343 0.125065720407692 0.064823555326553
0.1 0.5 1 294400.047510003 0.125055621944544 0.0651659490496114
0.1 0.5 1 304064.649346707 0.125008750202211 0.0654604063435875
0.1 0.5 1 314046.521949675 0.125003603090205 0.0657128402686053
0.1 0.5 1 324356.080723581 0.125043261332716 0.0660918539497751
0.1 0.5 1 335004.082991314 0.125047163030538 0.066413504792473
