F_ST h2 p N d power
0.1 0.5 0.01 108660611.38546 0.248496125232259 1
0.1 0.5 0.01 112227735.620851 0.254052712476203 1
0.1 0.5 0.01 115911961.859889 0.250334857079988 1
0.1 0.5 0.01 119717134.341897 0.251154981936131 1
0.1 0.5 0.01 123647223.505371 0.249818548386627 1
0.1 0.5 0.01 127706330.130864 0.247975015820805 1
0.1 0.5 0.01 131898689.619867 0.251285470757969 1
0.1 0.5 0.01 136228676.414165 0.251297069751925 1
0.1 0.5 0.01 140700808.560269 0.249316582608452 1
0.1 0.5 0.01 145319752.42369 0.246928035153926 1
0.1 0.5 0.01 150090327.557973 0.251044352689037 1
0.1 0.5 0.01 155017511.733577 0.251889358611052 1
0.1 0.5 0.01 160106446.131832 0.252367768418785 1
0.1 0.5 0.01 165362440.709419 0.249683911258787 1
0.1 0.5 0.01 170790979.738943 0.24980967722608 1
0.1 0.5 0.01 176397727.531405 0.251204488758816 1
0.1 0.5 0.01 182188534.346517 0.25169236866677 1
0.1 0.5 0.01 188169442.497055 0.24960095512417 1
0.1 0.5 0.01 194346692.653602 0.250410188138495 1
0.1 0.5 0.01 200726730.356257 0.248941364921967 1
0.1 0.5 0.01 207316212.740124 0.249891149803303 1
0.1 0.5 0.01 214122015.481573 0.2479394561197 1
0.1 0.5 0.01 221151239.972549 0.252902835857033 1
0.1 0.5 0.01 228411220.730382 0.246376790086346 1
0.1 0.5 0.01 235909533.050863 0.248164266180006 1
0.1 0.5 0.01 243654000.912547 0.251079002550293 1
0.1 0.5 0.01 251652705.14054 0.251541818655667 1
0.1 0.5 0.01 259913991.838294 0.25045475590203 1
0.1 0.5 0.01 268446481.096197 0.249330751124111 1
0.1 0.5 0.01 277259075.986048 0.247748775126495 1
0.1 0.5 0.01 286360971.850811 0.250790321527218 1
0.1 0.5 0.01 295761665.899326 0.251411257499261 1
0.1 0.5 0.01 305470967.115997 0.251953989163567 1
0.1 0.5 0.01 315499006.495809 0.251582130277134 1
0.1 0.5 0.01 325856247.615323 0.249539913811934 1
0.1 0.5 0.01 336553497.550709 0.249004551202808 1
0.1 0.5 0.01 347601918.154197 0.249205981439347 1
0.1 0.5 0.01 359013037.700706 0.250811347324773 1
0.1 0.5 0.01 370798762.916817 0.248608748170973 1
0.1 0.5 0.01 382971391.404629 0.248908047877417 1
0.1 0.5 0.01 395543624.473471 0.251814209080312 1
0.1 0.5 0.01 408528580.392857 0.250183890883125 1
0.1 0.5 0.01 421939808.080502 0.249700486772488 1
0.1 0.5 0.01 435791301.239702 0.248788375794356 1
0.1 0.5 0.01 450097512.960805 0.247196834122836 1
0.1 0.5 0.01 464873370.802026 0.248846045500289 1
0.1 0.5 0.01 480134292.365346 0.248924721714318 1
0.1 0.5 0.01 495896201.383722 0.248715368918059 1
0.1 0.5 0.01 512175544.336424 0.249790889471768 1
0.1 0.5 0.01 528989307.609815 0.247933167356399 1
0.1 0.5 0.01 546355035.221486 0.250868180676052 1
0.1 0.5 0.01 564290847.126254 0.247546101290573 1
0.1 0.5 0.01 582815458.123084 0.251373916124868 1
0.1 0.5 0.01 601948197.382729 0.247716326991044 1
0.1 0.5 0.01 621709028.616383 0.249816993940114 1
0.1 0.5 0.01 642118570.906476 0.251219030670912 1
0.1 0.5 0.01 663198120.221266 0.251127626453236 1
0.1 0.5 0.01 684969671.635745 0.247241117268018 1
0.1 0.5 0.01 707455942.281988 0.252635962066857 1
0.1 0.5 0.01 730680395.052952 0.250004707791662 1
0.1 0.5 0.01 754667263.08439 0.2494273040006 1
0.1 0.5 0.01 779441575.040495 0.248506812034954 1
0.1 0.5 0.01 805029181.229597 0.250111759079914 1
0.1 0.5 0.01 831456780.577205 0.250361976150688 1
0.1 0.5 0.01 858751948.484518 0.249110403416464 1
0.1 0.5 0.01 886943165.60147 0.251687794362595 1
0.1 0.5 0.01 916059847.544373 0.249634468368047 1
0.1 0.5 0.01 946132375.589078 0.24861098444611 1
0.1 0.5 0.01 977192128.3718 0.249130752291469 1
0.1 0.5 0.01 1009271514.63057 0.248603167457421 1
0.1 0.5 0.01 1042404007.02155 0.25147688079895 1
0.1 0.5 0.01 1076624177.04549 0.250207503178118 1
0.1 0.5 0.01 1111967731.1207 0.249827211180449 1
0.1 0.5 0.01 1148471547.84029 0.249635078978416 1
0.1 0.5 0.01 1186173716.45248 0.249465847658913 1
0.1 0.5 0.01 1225113576.60412 0.249019984388497 1
0.1 0.5 0.01 1265331759.38894 0.248172697821307 1
0.1 0.5 0.01 1306870229.74335 0.25111308503663 1
0.1 0.5 0.01 1349772330.23394 0.248658181524472 1
0.1 0.5 0.01 1394082826.28258 0.250303092580323 1
0.1 0.5 0.01 1439847952.87601 0.249080221711637 1
0.1 0.5 0.01 1487115462.80895 0.248180595549857 1
0.1 0.5 0.01 1535934676.5109 0.247725127629404 1
0.1 0.5 0.01 1586356533.50859 0.251613136129752 1
0.1 0.5 0.01 1638433645.57798 0.251366667639286 1
0.1 0.5 0.01 1692220351.64104 0.248714453098243 1
0.1 0.5 0.01 1747772774.46468 0.249868662580881 1
0.1 0.5 0.01 1805148879.22111 0.249503828515127 1
0.1 0.5 0.01 1864408533.97049 0.24979314670516 1
0.1 0.5 0.01 1925613572.12919 0.248176222134393 1
0.1 0.5 0.01 1988827856.98881 0.251966963312426 1
0.1 0.5 0.01 2054117348.35306 0.247881473774431 1
0.1 0.5 0.01 2121550171.36246 0.250424873195255 1
0.1 0.5 0.01 2191196687.57815 0.248719139695848 1
0.1 0.5 0.01 2263129568.39953 0.247831187332382 1
0.1 0.5 0.01 2337423870.89181 0.250408531077799 1
0.1 0.5 0.01 2414157116.10301 0.250524113424049 1
0.1 0.5 0.01 2493409369.95188 0.248876835760222 1
0.1 0.5 0.01 2575263326.7712 0.250506477779649 1
0.1 0.5 0.01 2659804395.59376 0.248703150342044 1
0.1 0.5 0.01 2747120789.27081 0.252411759599429 1
0.1 0.5 0.01 2837303616.51621 0.251515039384549 1
0.1 0.5 0.01 2930446976.97214 0.251413559821935 1
0.1 0.5 0.01 3026648059.3957 0.249918562343819 1
0.1 0.5 0.01 3126007243.0687 0.248990616302798 1
0.1 0.5 0.01 3228628202.53674 0.248536755001423 1
0.1 0.5 0.01 3334618015.78637 0.252055888315465 1
0.1 0.5 0.01 3444087275.97382 0.248654421151291 1
0.1 0.5 0.01 3557150206.82138 0.249901047847708 1
0.1 0.5 0.01 3673924781.80207 0.250537547275203 1
0.1 0.5 0.01 3794532847.23694 0.248054833170396 1
0.1 0.5 0.01 3919100249.4334 0.251937836863647 1
0.1 0.5 0.01 4047756965.99733 0.251615771221024 1
0.1 0.5 0.01 4180637241.45576 0.248922316713105 1
0.1 0.5 0.01 4317879727.33202 0.248968865827843 1
0.1 0.5 0.01 4459627626.81909 0.249611743432529 1
0.1 0.5 0.01 4606028844.20239 0.249571808330273 1
0.1 0.5 0.01 4757236139.18789 0.248979131684897 1
0.1 0.5 0.01 4913407286.29638 0.25021499806942 1
0.1 0.5 0.01 5074705239.49048 0.249221546658533 1
0.1 0.5 0.01 5241298302.20606 0.249199936762906 1
0.1 0.5 0.01 5413360302.96538 0.252183529925814 1
0.1 0.5 0.01 5591070776.75528 0.251483176942676 1
0.1 0.5 0.01 5774615152.35983 0.250186440476689 1
0.1 0.5 0.01 5964184945.84246 0.249999070023968 1
0.1 0.5 0.01 6159977960.38018 0.24871775763326 1
0.1 0.5 0.01 6362198492.6575 0.251921685475381 1
0.1 0.5 0.01 6571057546.03627 0.249480344269184 1
0.1 0.5 0.01 6786773050.72329 0.249566586931004 1
0.1 0.5 0.01 7009570091.1656 0.250418432661492 1
0.1 0.5 0.01 7239681140.91088 0.251402133460264 1
0.1 0.5 0.01 7477346305.17761 0.249297070109471 1
0.1 0.5 0.01 7722813571.38866 0.251099200845367 1
0.1 0.5 0.01 7976339067.92928 0.249515606794438 1
0.1 0.5 0.01 8238187331.3996 0.246788315007395 1
0.1 0.5 0.01 8508631582.64056 0.250297318717171 1
0.1 0.5 0.01 8787954011.82133 0.248707791285244 1
0.1 0.5 0.01 9076446072.88536 0.248046484032206 1
0.1 0.5 0.01 9374408787.66302 0.25086221986637 1
0.1 0.5 0.01 9682153059.9671 0.250962488876088 1
0.1 0.5 0.01 1e+10 0.248765671997272 1
0.1 0.5 0.1 1000 0.250034926403489 0.0744813594635858
0.1 0.5 0.1 1032.82812594103 0.250219089026272 0.0744832671340741
0.1 0.5 0.1 1066.73393773486 0.250176123079717 0.0744799370404972
0.1 0.5 0.1 1101.75281378839 0.24945696310651 0.0743458914066668
0.1 0.5 0.1 1137.92129391532 0.249861188103073 0.0744218072262191
0.1 0.5 0.1 1175.27711746295 0.249332426249167 0.0743549065678952
0.1 0.5 0.1 1213.85926269063 0.249729176317755 0.0744442620630448
0.1 0.5 0.1 1253.70798744092 0.249336793910656 0.0743963566319765
0.1 0.5 0.1 1294.8648711459 0.249317998100108 0.0745250218493419
0.1 0.5 0.1 1337.3728582125 0.249706117262864 0.0744302607165538
0.1 0.5 0.1 1381.27630283201 0.250178013218248 0.074594110165555
0.1 0.5 0.1 1426.62101526074 0.249609508092115 0.0744264226062857
0.1 0.5 0.1 1473.45430961984 0.249660381914782 0.0744281732936058
0.1 0.5 0.1 1521.82505326439 0.249536723335867 0.0744311472557696
0.1 0.5 0.1 1571.78371777316 0.24989290651153 0.0744664998497983
0.1 0.5 0.1 1623.38243161228 0.248935213773281 0.0743097407601303
0.1 0.5 0.1 1676.6750345277 0.250537563952072 0.0746915790207888
0.1 0.5 0.1 1731.71713372335 0.249375726863752 0.0743864842762106
0.1 0.5 0.1 1788.56616188346 0.250153062500103 0.0745148000751978
0.1 0.5 0.1 1847.28143709963 0.250680312079583 0.0747041680308037
0.1 0.5 0.1 1907.92422476527 0.248942435602485 0.0743965113682195
0.1 0.5 0.1 1970.5578015018 0.249886601937872 0.0745862851159783
0.1 0.5 0.1 2035.24752118358 0.250578997488391 0.0746812054887471
0.1 0.5 0.1 2102.06088313016 0.250158554076953 0.0745944560335352
0.1 0.5 0.1 2171.06760253726 0.249706068128026 0.0746725057028441
0.1 0.5 0.1 2242.33968321985 0.249980897968238 0.0745379923601351
0.1 0.5 0.1 2315.95149274315 0.250515827913907 0.0747008543787492
0.1 0.5 0.1 2391.97984002024 0.249814024842619 0.0746275947276661
0.1 0.5 0.1 2470.50405545683 0.249976697508168 0.0745671003698708
0.1 0.5 0.1 2551.60607372718 0.250495149276066 0.074737766335205
0.1 0.5 0.1 2635.37051926739 0.249832618057003 0.0746431193939684
0.1 0.5 0.1 2721.88479457518 0.250735802530283 0.0748439123863078
0.1 0.5 0.1 2811.23917140846 0.250107360587551 0.0747090750534354
0.1 0.5 0.1 2903.52688497781 0.249783083901225 0.0745708056954154
0.1 0.5 0.1 2998.84423123103 0.24957257408726 0.0746634836040992
0.1 0.5 0.1 3097.29066733141 0.249883660086768 0.0747094285865361
0.1 0.5 0.1 3198.96891543454 0.249719000061536 0.074656422553109
0.1 0.5 0.1 3303.98506987186 0.250481443047739 0.0747250597878409
0.1 0.5 0.1 3412.44870785289 0.249851434979426 0.0746983832563999
0.1 0.5 0.1 3524.47300380159 0.250850968057768 0.0749493930641651
0.1 0.5 0.1 3640.17484744614 0.24900365983015 0.0746569489810341
0.1 0.5 0.1 3759.67496578547 0.24855215826532 0.074608879738168
0.1 0.5 0.1 3883.0980490596 0.25020008975968 0.0747813588823543
0.1 0.5 0.1 4010.5728808555 0.25026558545433 0.0749018001190818
0.1 0.5 0.1 4142.2324724839 0.249965361184709 0.0747583299528704
0.1 0.5 0.1 4278.21420176762 0.249857476515119 0.0747661353580407
0.1 0.5 0.1 4418.65995638594 0.249681328057112 0.0748830251800621
0.1 0.5 0.1 4563.71628192476 0.249353729209701 0.0747810688423034
0.1 0.5 0.1 4713.53453478691 0.249991465618512 0.074870974442376
0.1 0.5 0.1 4868.27104012228 0.249387643831711 0.0748802841542737
0.1 0.5 0.1 5028.08725494248 0.250358896732994 0.0750501292324249
0.1 0.5 0.1 5193.14993659021 0.2496765528472 0.0749869749869045
0.1 0.5 0.1 5363.63131673925 0.249937899093363 0.0750984039631071
0.1 0.5 0.1 5539.7092811064 0.249781086691879 0.0750601534489485
0.1 0.5 0.1 5721.56755506325 0.249731160009983 0.07493550797048
0.1 0.5 0.1 5909.39589534097 0.249366487315599 0.0750297555821873
0.1 0.5 0.1 6103.39028802862 0.250766873559348 0.0753098695436295
0.1 0.5 0.1 6303.75315307128 0.250179576802601 0.0752808787841788
0.1 0.5 0.1 6510.69355548146 0.249707197724966 0.0752057029947237
0.1 0.5 0.1 6724.42742348425 0.250652261756784 0.0753985846719752
0.1 0.5 0.1 6945.1777738237 0.249531893509075 0.0751648548262814
0.1 0.5 0.1 7173.17494446561 0.24974877652697 0.0751507057553219
0.1 0.5 0.1 7408.65683493957 0.25067454532711 0.0755618254721235
0.1 0.5 0.1 7651.86915457083 0.250701907345416 0.0754548639189317
0.1 0.5 0.1 7903.06567886135 0.251517648377432 0.0757182995581493
0.1 0.5 0.1 8162.50851428723 0.250620668037629 0.0756421246835794
0.1 0.5 0.1 8430.46837178897 0.250132160060819 0.0756102317183075
0.1 0.5 0.1 8707.22484923992 0.250267169046812 0.0757829737298061
0.1 0.5 0.1 8993.06672318762 0.249689246428242 0.0756439889663656
0.1 0.5 0.1 9288.2922501725 0.249574108057502 0.0755884344055859
0.1 0.5 0.1 9593.20947793824 0.249553144962566 0.0757097304030885
0.1 0.5 0.1 9908.13656685867 0.24970674233827 0.0758364437410217
0.1 0.5 0.1 10233.4021219164 0.25027240568647 0.0759661075054191
0.1 0.5 0.1 10569.3455355799 0.249260039614764 0.0758313432829795
0.1 0.5 0.1 10916.3173419361 0.249993074476569 0.0759696121582398
0.1 0.5 0.1 11274.6795824495 0.249738572759893 0.0761472778528284
0.1 0.5 0.1 11644.8061837269 0.250094476085034 0.0763610597271813
0.1 0.5 0.1 12027.0833476851 0.250838680805361 0.0765939379903031
0.1 0.5 0.1 12421.9099545262 0.250226420155623 0.0764571230436322
0.1 0.5 0.1 12829.6979789415 0.251602602371727 0.0767912856496335
0.1 0.5 0.1 13250.8729199795 0.250443204368236 0.0768347417552062
0.1 0.5 0.1 13685.8742450252 0.250088889327413 0.0769479465879482
0.1 0.5 0.1 14135.155848354 0.249797648724229 0.0768427784089018
0.1 0.5 0.1 14599.1865247398 0.249700955270819 0.0770111060994419
0.1 0.5 0.1 15078.4504586105 0.250401167893215 0.0772516931261298
0.1 0.5 0.1 15573.4477292614 0.250351662070021 0.0772603012053337
0.1 0.5 0.1 16084.6948326536 0.249702673494691 0.0773178359711447
0.1 0.5 0.1 16612.7252203429 0.250287073406213 0.0775989059347197
0.1 0.5 0.1 17158.0898561001 0.249699753900606 0.0777588088975511
0.1 0.5 0.1 17721.3577908036 0.250792682709867 0.0781980353900689
0.1 0.5 0.1 18303.1167562061 0.25011477993852 0.0781663011564022
0.1 0.5 0.1 18903.9737781922 0.250135215588577 0.0783251354772362
0.1 0.5 0.1 19524.5558101686 0.249316071897623 0.0782335913037374
0.1 0.5 0.1 20165.5103872475 0.250042313580822 0.0788253398784116
0.1 0.5 0.1 20827.5063019051 0.249785654848708 0.0788731490899086
0.1 0.5 0.1 21511.2343018217 0.249241712194013 0.0789331324543859
0.1 0.5 0.1 22217.4078106288 0.249859192343732 0.0793812838300456
0.1 0.5 0.1 22946.7636723194 0.250881486666934 0.0797707762538283
0.1 0.5 0.1 23700.0629200933 0.250365389984652 0.0800561909248985
0.1 0.5 0.1 24478.0915704444 0.249361550863882 0.0800376837754098
0.1 0.5 0.1 25281.661443315 0.249462767367076 0.0801587768263405
0.1 0.5 0.1 26111.6110091746 0.249569791068035 0.0807678249872092
0.1 0.5 0.1 26968.8062639069 0.250144528725029 0.0811280888280314
0.1 0.5 0.1 27854.1416324177 0.249683948732054 0.0812663778545057
0.1 0.5 0.1 28768.540901906 0.250226861680212 0.0817594962980749
0.1 0.5 0.1 29712.9581857733 0.250077883933385 0.0819866473011011
0.1 0.5 0.1 30688.3789191764 0.249953068843829 0.0824892310718039
0.1 0.5 0.1 31695.8208872612 0.249903685766734 0.0829805371204656
0.1 0.5 0.1 32736.3352871525 0.250652212991642 0.0834687951955786
0.1 0.5 0.1 33811.0078248068 0.249900637263376 0.0836150201437402
0.1 0.5 0.1 34920.9598478727 0.248765711514642 0.084034457361512
0.1 0.5 0.1 36067.3495157403 0.250240420623265 0.0846683179372852
0.1 0.5 0.1 37251.3730080021 0.251143006637825 0.0853262533909911
0.1 0.5 0.1 38474.2657725851 0.250733173060908 0.0859650079355467
0.1 0.5 0.1 39737.3038148561 0.249211987732921 0.0857945659389958
0.1 0.5 0.1 41041.8050290471 0.25037283086391 0.0867739572103052
0.1 0.5 0.1 42389.1305733878 0.2502216469896 0.0872486336902638
0.1 0.5 0.1 43780.6862903817 0.249882560406194 0.0880289721335161
0.1 0.5 0.1 45217.924173707 0.250662392683811 0.0890371637118622
0.1 0.5 0.1 46702.3438832733 0.249627794267499 0.0890871781001709
0.1 0.5 0.1 48235.4943100147 0.249477156696843 0.0898734645845087
0.1 0.5 0.1 49818.9751920517 0.250037633459729 0.0907967554157843
0.1 0.5 0.1 51454.4387839092 0.251309782226769 0.0919186105265569
0.1 0.5 0.1 53143.5915805324 0.249978955865883 0.0920715588601461
0.1 0.5 0.1 54888.1960978968 0.250660816726608 0.0935307814514172
0.1 0.5 0.1 56690.0727120743 0.249408679188866 0.0935435881199974
0.1 0.5 0.1 58551.1015586724 0.249686152650822 0.0945792557391672
0.1 0.5 0.1 60473.2244946265 0.25032487710259 0.0957091361190249
0.1 0.5 0.1 62458.4471243962 0.25032482188057 0.0966713093756922
0.1 0.5 0.1 64508.8408926769 0.249376234383491 0.0974840817429141
0.1 0.5 0.1 66626.5452458115 0.250268066207514 0.0985290924305059
0.1 0.5 0.1 68813.7698641567 0.250034999703899 0.0997301947843251
0.1 0.5 0.1 71072.7969677341 0.251034737630913 0.101345843762099
0.1 0.5 0.1 73405.9836975721 0.249898836725314 0.101997098683714
0.1 0.5 0.1 75815.7645752212 0.249302748379711 0.102815184989737
0.1 0.5 0.1 78304.6540430118 0.250561184909401 0.104326629101486
0.1 0.5 0.1 80875.2490877046 0.24976343785792 0.105849377193604
0.1 0.5 0.1 83530.2319502679 0.250034053508904 0.107217536519517
0.1 0.5 0.1 86272.3729246145 0.250181761429832 0.10877004792488
0.1 0.5 0.1 89104.5332482152 0.25001535274388 0.110175429098293
0.1 0.5 0.1 92029.6680876041 0.248847180457877 0.1116805969375
0.1 0.5 0.1 95050.8296218951 0.24994479778537 0.113276246843431
0.1 0.5 0.1 98171.1702275218 0.249932978688794 0.114703667049033
0.1 0.5 0.1 101393.945767529 0.250362208158504 0.11699942113706
0.1 0.5 0.1 104722.518988844 0.250883698704317 0.119112084914401
0.1 0.5 0.1 108160.363031071 0.250677603961467 0.120402090216833
0.1 0.5 0.1 111711.065050482 0.249752729491692 0.12208729965469
0.1 0.5 0.1 115378.329962966 0.249852260529171 0.124304474581204
0.1 0.5 0.1 119165.984309856 0.249872406893234 0.126528545508968
0.1 0.5 0.1 123077.980250667 0.249979806625322 0.128734890162402
0.1 0.5 0.1 127118.399686903 0.249347407444767 0.130416352398742
0.1 0.5 0.1 131291.458521247 0.249932215080136 0.133389437066267
0.1 0.5 0.1 135601.511056563 0.249011149665239 0.135182747484201
0.1 0.5 0.1 140053.054539322 0.24985476243159 0.138254676349223
0.1 0.5 0.1 144650.733852165 0.249698884925094 0.140897954193946
0.1 0.5 0.1 149399.346360526 0.250000208883602 0.14378251618228
0.1 0.5 0.1 154303.846918356 0.249936293189971 0.146068820162665
0.1 0.5 0.1 159369.353038178 0.250622301887275 0.149848236440026
0.1 0.5 0.1 164601.150230855 0.249827316777226 0.152394647822324
0.1 0.5 0.1 170004.697520672 0.250190208700858 0.15667599663427
0.1 0.5 0.1 175585.633141447 0.249002981800813 0.158254651018005
0.1 0.5 0.1 181349.78041965 0.250859950397437 0.162807074758802
0.1 0.5 0.1 187303.153850643 0.250393334098934 0.166700629392239
0.1 0.5 0.1 193451.965374405 0.25022766297995 0.169722141377222
0.1 0.5 0.1 199802.630857255 0.249869932430225 0.173877642567285
0.1 0.5 0.1 206361.776786386 0.249858564884987 0.177459694868905
0.1 0.5 0.1 213136.247184144 0.250493574710525 0.182759682905153
0.1 0.5 0.1 220133.110749303 0.250026305492703 0.185549732954596
0.1 0.5 0.1 227359.668232772 0.249630374078856 0.190599766083223
0.1 0.5 0.1 234823.460055428 0.249646318505409 0.195977332366923
0.1 0.5 0.1 242532.274176036 0.250110216790122 0.200737850604827
0.1 0.5 0.1 250494.15421745 0.248605316223427 0.203116457013791
0.1 0.5 0.1 258717.407859592 0.24989834894657 0.210811870632588
0.1 0.5 0.1 267210.615507944 0.249663726142142 0.216485181547277
0.1 0.5 0.1 275982.639246618 0.249000345631275 0.221306527412916
0.1 0.5 0.1 285042.632085343 0.250334333466042 0.22850745501687
0.1 0.5 0.1 294400.047510003 0.25071485507212 0.234950310762788
0.1 0.5 0.1 304064.649346707 0.250528058976129 0.239573629105133
0.1 0.5 0.1 314046.521949675 0.250403071921259 0.24740974024362
0.1 0.5 0.1 324356.080723581 0.24913773347168 0.254183647525714
0.1 0.5 0.1 335004.082991314 0.250206051908893 0.260190516521821
0.1 0.5 0.1 346001.639218511 0.250792508961583 0.268885412106087
0.1 0.5 0.1 357360.224606579 0.25106327357618 0.277489330085263
0.1 0.5 0.1 369091.691066278 0.250005439364572 0.283435282682604
0.1 0.5 0.1 381208.279584389 0.249862663433504 0.290443019635737
0.1 0.5 0.1 393722.632996348 0.250855888525957 0.301630454729686
0.1 0.5 0.1 406647.809178186 0.24985979289684 0.308780070626367
0.1 0.5 0.1 419997.294671531 0.249115767632601 0.314215998035888
0.1 0.5 0.1 433785.018755898 0.250176026638895 0.326234442101999
0.1 0.5 0.1 448025.367982949 0.250083695796599 0.335504360149554
0.1 0.5 0.1 462733.201187869 0.250347292381252 0.343517664769884
0.1 0.5 0.1 477923.864993559 0.250351159942744 0.356651709021524
0.1 0.5 0.1 493613.209823792 0.249824261132439 0.366064138225203
0.1 0.5 0.1 509817.606442043 0.249582518140944 0.375563897363692
0.1 0.5 0.1 526553.963033276 0.249931440155119 0.388488256550551
0.1 0.5 0.1 543839.74284648 0.250854200024986 0.402401087256264
0.1 0.5 0.1 561692.982416382 0.249556617575272 0.411896803158085
0.1 0.5 0.1 580132.310383338 0.249783956038517 0.420994462668115
0.1 0.5 0.1 599176.966931061 0.250089159219996 0.436406773349825
0.1 0.5 0.1 618846.82386244 0.249206407962626 0.447353423868243
0.1 0.5 0.1 639162.405334401 0.249191688822001 0.458215235118751
0.1 0.5 0.1 660144.909273488 0.249565596117826 0.472711718157384
0.1 0.5 0.1 681816.229494448 0.249257839000297 0.488609597624426
0.1 0.5 0.1 704198.97854493 0.249828377359983 0.502268346321848
0.1 0.5 0.1 727316.511300145 0.24964929702934 0.512684034271325
0.1 0.5 0.1 751192.949332097 0.250438219491186 0.533712351339128
0.1 0.5 0.1 775853.206078784 0.249795172573169 0.545871273532624
0.1 0.5 0.1 801323.012839689 0.249551059301521 0.558542234689529
0.1 0.5 0.1 827628.945624635 0.249264764674608 0.571058948991762
0.1 0.5 0.1 854798.452884042 0.25124093699323 0.590678672684336
0.1 0.5 0.1 882859.884149515 0.249691851278362 0.603076698832352
0.1 0.5 0.1 911842.519614656 0.25014900332437 0.61940279106976
0.1 0.5 0.1 941776.600686952 0.250494622028089 0.636736056145915
0.1 0.5 0.1 972693.361542618 0.250611174762366 0.652088325564168
0.1 0.5 0.1 1004625.06171734 0.248996762712009 0.666101147257051
0.1 0.5 0.1 1037605.01976691 0.249338241347684 0.682110099512958
0.1 0.5 0.1 1071667.64803286 0.250292363869456 0.699587192958466
0.1 0.5 0.1 1106848.48854941 0.249863785244003 0.715601727738523
0.1 0.5 0.1 1143184.25012915 0.250400418789814 0.731356090499059
0.1 0.5 0.1 1180712.84666619 0.249157465153416 0.743197338330375
0.1 0.5 0.1 1219473.43669674 0.249902673211121 0.761031788504896
0.1 0.5 0.1 1259506.46425836 0.249760528549191 0.774168216422784
0.1 0.5 0.1 1300853.70109057 0.249976011356957 0.791171567716006
0.1 0.5 0.1 1343558.29022083 0.249364051947283 0.803375311654809
0.1 0.5 0.1 1387664.79098131 0.250335662604277 0.820695117471999
0.1 0.5 0.1 1433219.22550357 0.25048806535038 0.831254522317925
0.1 0.5 0.1 1480269.12673951 0.250266614925633 0.844479307413456
0.1 0.5 0.1 1528863.58805873 0.249983075817395 0.861110310245646
0.1 0.5 0.1 1579053.31447418 0.250517899626603 0.871785676414797
0.1 0.5 0.1 1630890.67554933 0.249555381741599 0.881534061041127
0.1 0.5 0.1 1684429.76004232 0.249279555085533 0.892491233314189
0.1 0.5 0.1 1739726.4323438 0.249957112872843 0.902457758496399
0.1 0.5 0.1 1796838.39076772 0.250604136988916 0.913017645610876
0.1 0.5 0.1 1855825.22775552 0.250276276270781 0.921974530757459
0.1 0.5 0.1 1916748.49205681 0.249676872218343 0.930034808675723
0.1 0.5 0.1 1979671.75295133 0.249915185849131 0.937538580447362
0.1 0.5 0.1 2044660.66657912 0.250399353350938 0.947200078850352
0.1 0.5 0.1 2111783.04444824 0.250009978838907 0.952552669127556
0.1 0.5 0.1 2181108.92419152 0.249936435546757 0.956712607420747
0.1 0.5 0.1 2252710.64264598 0.249578873475183 0.965326668017519
0.1 0.5 0.1 2326662.91133146 0.250381939758842 0.969483163691372
0.1 0.5 0.1 2403042.89440697 0.24993946610974 0.974329023637889
0.1 0.5 0.1 2481930.28918626 0.249101603036861 0.977506292629985
0.1 0.5 0.1 2563407.40929651 0.249639216955856 0.982067246198885
0.1 0.5 0.1 2647559.27056706 0.250838517785385 0.985029218934184
0.1 0.5 0.1 2734473.67973759 0.24881786324257 0.986966364745905
0.1 0.5 0.1 2824241.32607844 0.249238482208458 0.989543727599255
0.1 0.5 0.1 2916955.87601879 0.249604434555555 0.991388650000021
0.1 0.5 0.1 3012714.07088116 0.250763491649484 0.993596891229061
0.1 0.5 0.1 3111615.82782436 0.250050019934548 0.995018707560432
0.1 0.5 0.1 3213764.34410028 0.250237342400917 0.995936317716795
0.1 0.5 0.1 3319266.20473319 0.250015708458507 0.99672631624493
0.1 0.5 0.1 3428231.49373397 0.248611106871868 0.997365180020781
0.1 0.5 0.1 3540773.90896527 0.250775909194509 0.998213061163157
0.1 0.5 0.1 3657010.88077749 0.25007877022259 0.998579280649382
0.1 0.5 0.1 3777063.69453937 0.250476586563548 0.998921356941999
0.1 0.5 0.1 3901057.61719099 0.250074790252389 0.99921444901892
0.1 0.5 0.1 4029122.02795134 0.249569706789428 0.999454838093712
0.1 0.5 0.1 4161390.55331671 0.250479504381938 0.999614072856198
0.1 0.5 0.1 4298001.2064908 0.251544807005738 0.999738714304685
0.1 0.5 0.1 4439096.53139217 0.250530904639786 0.999809853061564
0.1 0.5 0.1 4584823.7513891 0.249964545861303 0.999868390739313
0.1 0.5 0.1 4735334.92291712 0.24994176957706 0.999919915870146
0.1 0.5 0.1 4890787.09413959 0.250351465741719 0.999946438296594
0.1 0.5 0.1 5051342.46881677 0.25061264957716 0.99996452003564
0.1 0.5 0.1 5217168.57555435 0.250209454456438 0.999978370406887
0.1 0.5 0.1 5388438.44260822 0.249473429688179 0.999985723179898
0.1 0.5 0.1 5565330.77842764 0.249300526435501 0.999991439152156
0.1 0.5 0.1 5748030.15812536 0.249380828454478 0.999994356806351
0.1 0.5 0.1 5936727.21606913 0.250232124325335 0.999997011376972
0.1 0.5 0.1 6131618.84479577 0.249521370821982 0.999998104529477
