F_ST h2 p N d power
0.12 0.5 0.01 182188534.346517 0.501694210514457 1
0.12 0.5 0.01 188169442.497055 0.498468649955917 1
0.12 0.5 0.01 194346692.653602 0.494545310696804 1
0.12 0.5 0.01 200726730.356257 0.499976007671531 1
0.12 0.5 0.01 207316212.740124 0.500431539868844 1
0.12 0.5 0.01 214122015.481573 0.503916271358073 1
0.12 0.5 0.01 221151239.972549 0.503495924551312 1
0.12 0.5 0.01 228411220.730382 0.493612665511518 1
0.12 0.5 0.01 235909533.050863 0.499616317101998 1
0.12 0.5 0.01 243654000.912547 0.495603289512843 1
0.12 0.5 0.01 251652705.14054 0.493654240232407 1
0.12 0.5 0.01 259913991.838294 0.500999423630576 1
0.12 0.5 0.01 268446481.096197 0.501148854711262 1
0.12 0.5 0.01 277259075.986048 0.49600447842233 1
0.12 0.5 0.01 286360971.850811 0.499917306670003 1
0.12 0.5 0.01 295761665.899326 0.501949545328723 1
0.12 0.5 0.01 305470967.115997 0.502942961574745 1
0.12 0.5 0.01 315499006.495809 0.505170622420215 1
0.12 0.5 0.01 325856247.615323 0.495232582191125 1
0.12 0.5 0.01 336553497.550709 0.494119090693144 1
0.12 0.5 0.01 347601918.154197 0.502534025219669 1
0.12 0.5 0.01 359013037.700706 0.499538247620661 1
0.12 0.5 0.01 370798762.916817 0.498325994170654 1
0.12 0.5 0.01 382971391.404629 0.500864849515565 1
0.12 0.5 0.01 395543624.473471 0.495902102177622 1
0.12 0.5 0.01 408528580.392857 0.500565751345765 1
0.12 0.5 0.01 421939808.080502 0.495632460413177 1
0.12 0.5 0.01 435791301.239702 0.498664259355668 1
0.12 0.5 0.01 450097512.960805 0.500920940804646 1
0.12 0.5 0.01 464873370.802026 0.499185426740273 1
0.12 0.5 0.01 480134292.365346 0.495740621064474 1
0.12 0.5 0.01 495896201.383722 0.50208715271601 1
0.12 0.5 0.01 512175544.336424 0.496318184476293 1
0.12 0.5 0.01 528989307.609815 0.502619680727463 1
0.12 0.5 0.01 546355035.221486 0.499364490850392 1
0.12 0.5 0.01 564290847.126254 0.503260190717433 1
0.12 0.5 0.01 582815458.123084 0.497428923576351 1
0.12 0.5 0.01 601948197.382729 0.504210112697171 1
0.12 0.5 0.01 621709028.616383 0.501024022700349 1
0.12 0.5 0.01 642118570.906476 0.498858297806245 1
0.12 0.5 0.01 663198120.221266 0.502402343873467 1
0.12 0.5 0.01 684969671.635745 0.505599493032769 1
0.12 0.5 0.01 707455942.281988 0.503449235090288 1
0.12 0.5 0.01 730680395.052952 0.495394854079845 1
0.12 0.5 0.01 754667263.08439 0.503511138729048 1
0.12 0.5 0.01 779441575.040495 0.497965703245635 1
0.12 0.5 0.01 805029181.229597 0.498130043583604 1
0.12 0.5 0.01 831456780.577205 0.503133447097071 1
0.12 0.5 0.01 858751948.484518 0.498852176115874 1
0.12 0.5 0.01 886943165.60147 0.501103633112175 1
0.12 0.5 0.01 916059847.544373 0.502198243021948 1
0.12 0.5 0.01 946132375.589078 0.500422619333867 1
0.12 0.5 0.01 977192128.3718 0.496927336818951 1
0.12 0.5 0.01 1009271514.63057 0.491283760760352 1
0.12 0.5 0.01 1042404007.02155 0.495881790149634 1
0.12 0.5 0.01 1076624177.04549 0.497570021474765 1
0.12 0.5 0.01 1111967731.1207 0.499750058088635 1
0.12 0.5 0.01 1148471547.84029 0.503306617928209 1
0.12 0.5 0.01 1186173716.45248 0.498660347435064 1
0.12 0.5 0.01 1225113576.60412 0.497818842560746 1
0.12 0.5 0.01 1265331759.38894 0.506058234804832 1
0.12 0.5 0.01 1306870229.74335 0.506722843206913 1
0.12 0.5 0.01 1349772330.23394 0.500154378802347 1
0.12 0.5 0.01 1394082826.28258 0.497718132898204 1
0.12 0.5 0.01 1439847952.87601 0.503471352497272 1
0.12 0.5 0.01 1487115462.80895 0.496873845004107 1
0.12 0.5 0.01 1535934676.5109 0.499829307021942 1
0.12 0.5 0.01 1586356533.50859 0.505372975113749 1
0.12 0.5 0.01 1638433645.57798 0.500532076066489 1
0.12 0.5 0.01 1692220351.64104 0.497521413126959 1
0.12 0.5 0.01 1747772774.46468 0.506304555987925 1
0.12 0.5 0.01 1805148879.22111 0.501335024888443 1
0.12 0.5 0.01 1864408533.97049 0.497963478238133 1
0.12 0.5 0.01 1925613572.12919 0.497358840150065 1
0.12 0.5 0.01 1988827856.98881 0.499167401719207 1
0.12 0.5 0.01 2054117348.35306 0.503476420512258 1
0.12 0.5 0.01 2121550171.36246 0.49539565394067 1
0.12 0.5 0.01 2191196687.57815 0.500918597089702 1
0.12 0.5 0.01 2263129568.39953 0.498220031261362 1
0.12 0.5 0.01 2337423870.89181 0.503363633818892 1
0.12 0.5 0.01 2414157116.10301 0.498696065124902 1
0.12 0.5 0.01 2493409369.95188 0.502124934671783 1
0.12 0.5 0.01 2575263326.7712 0.503209693829301 1
0.12 0.5 0.01 2659804395.59376 0.498534596671596 1
0.12 0.5 0.01 2747120789.27081 0.500588128617565 1
0.12 0.5 0.01 2837303616.51621 0.501775823657588 1
0.12 0.5 0.01 2930446976.97214 0.499994759749844 1
0.12 0.5 0.01 3026648059.3957 0.504279477472779 1
0.12 0.5 0.01 3126007243.0687 0.497043040876123 1
0.12 0.5 0.01 3228628202.53674 0.49494341575926 1
0.12 0.5 0.01 3334618015.78637 0.494764830939129 1
0.12 0.5 0.01 3444087275.97382 0.496825772966292 1
0.12 0.5 0.01 3557150206.82138 0.497839976909119 1
0.12 0.5 0.01 3673924781.80207 0.496847753167562 1
0.12 0.5 0.01 3794532847.23694 0.501053289387789 1
0.12 0.5 0.01 3919100249.4334 0.494027180955836 1
0.12 0.5 0.01 4047756965.99733 0.48929053773226 1
0.12 0.5 0.01 4180637241.45576 0.502417700573869 1
0.12 0.5 0.01 4317879727.33202 0.501736662706633 1
0.12 0.5 0.01 4459627626.81909 0.498559249665301 1
0.12 0.5 0.01 4606028844.20239 0.503981684070429 1
0.12 0.5 0.01 4757236139.18789 0.49874441617036 1
0.12 0.5 0.01 4913407286.29638 0.502530743154101 1
0.12 0.5 0.01 5074705239.49048 0.498480515431114 1
0.12 0.5 0.01 5241298302.20606 0.494221126443423 1
0.12 0.5 0.01 5413360302.96538 0.500637968897195 1
0.12 0.5 0.01 5591070776.75528 0.501347468239864 1
0.12 0.5 0.01 5774615152.35983 0.499743767134797 1
0.12 0.5 0.01 5964184945.84246 0.498918843899219 1
0.12 0.5 0.01 6159977960.38018 0.500948217484677 1
0.12 0.5 0.01 6362198492.6575 0.503334700363633 1
0.12 0.5 0.01 6571057546.03627 0.505637131397635 1
0.12 0.5 0.01 6786773050.72329 0.498918903777694 1
0.12 0.5 0.01 7009570091.1656 0.500338821304615 1
0.12 0.5 0.01 7239681140.91088 0.502915635318451 1
0.12 0.5 0.01 7477346305.17761 0.50295996814181 1
0.12 0.5 0.01 7722813571.38866 0.497559910373438 1
0.12 0.5 0.01 7976339067.92928 0.49874207038717 1
0.12 0.5 0.01 8238187331.3996 0.493896394986043 1
0.12 0.5 0.01 8508631582.64056 0.50322328847088 1
0.12 0.5 0.01 8787954011.82133 0.502761805942946 1
0.12 0.5 0.01 9076446072.88536 0.493879869184355 1
0.12 0.5 0.01 9374408787.66302 0.495925334701041 1
0.12 0.5 0.01 9682153059.9671 0.498274554006094 1
0.12 0.5 0.01 1e+10 0.497198808391478 1
0.12 0.5 0.1 1000 0.501643144952156 0.128011079288872
0.12 0.5 0.1 1032.82812594103 0.500284816134163 0.127740652217882
0.12 0.5 0.1 1066.73393773486 0.498681049769135 0.127357177774369
0.12 0.5 0.1 1101.75281378839 0.498996969392473 0.127341480652743
0.12 0.5 0.1 1137.92129391532 0.500800587177586 0.128312073053592
0.12 0.5 0.1 1175.27711746295 0.497441136842421 0.1266555656291
0.12 0.5 0.1 1213.85926269063 0.499265533124931 0.127671802935662
0.12 0.5 0.1 1253.70798744092 0.502040495378065 0.127987503252354
0.12 0.5 0.1 1294.8648711459 0.498992470839138 0.1273574425405
0.12 0.5 0.1 1337.3728582125 0.499909359700993 0.128031946064751
0.12 0.5 0.1 1381.27630283201 0.499130144103852 0.127999295608239
0.12 0.5 0.1 1426.62101526074 0.501282964261982 0.127888113536522
0.12 0.5 0.1 1473.45430961984 0.501501173903854 0.128317444707518
0.12 0.5 0.1 1521.82505326439 0.499500452837401 0.12775665668994
0.12 0.5 0.1 1571.78371777316 0.499960337952066 0.127911153103586
0.12 0.5 0.1 1623.38243161228 0.499105226562074 0.127554884264754
0.12 0.5 0.1 1676.6750345277 0.500046917865852 0.127997865008043
0.12 0.5 0.1 1731.71713372335 0.498483263496986 0.127396052087477
0.12 0.5 0.1 1788.56616188346 0.497643202934325 0.127180432748136
0.12 0.5 0.1 1847.28143709963 0.49999922294519 0.12814735765472
0.12 0.5 0.1 1907.92422476527 0.498344863881871 0.127212558538302
0.12 0.5 0.1 1970.5578015018 0.499466850765516 0.127768981508297
0.12 0.5 0.1 2035.24752118358 0.500168483529682 0.128197994122646
0.12 0.5 0.1 2102.06088313016 0.500596250650256 0.128237925703132
0.12 0.5 0.1 2171.06760253726 0.500821938761314 0.128591420564529
0.12 0.5 0.1 2242.33968321985 0.497787805197324 0.127588772186294
0.12 0.5 0.1 2315.95149274315 0.500495759938142 0.128496828723633
0.12 0.5 0.1 2391.97984002024 0.498043079240235 0.127580002079948
0.12 0.5 0.1 2470.50405545683 0.498684925903078 0.12802120650383
0.12 0.5 0.1 2551.60607372718 0.5000277827723 0.128315121688275
0.12 0.5 0.1 2635.37051926739 0.501345494188955 0.128839419078663
0.12 0.5 0.1 2721.88479457518 0.499166529576209 0.128113885078554
0.12 0.5 0.1 2811.23917140846 0.50113904794844 0.128810940137025
0.12 0.5 0.1 2903.52688497781 0.498985263657882 0.127801164815729
0.12 0.5 0.1 2998.84423123103 0.499806005844803 0.12839689799247
0.12 0.5 0.1 3097.29066733141 0.498637331242875 0.128069016692379
0.12 0.5 0.1 3198.96891543454 0.500139765786605 0.128859627450625
0.12 0.5 0.1 3303.98506987186 0.499936461040224 0.128464598685625
0.12 0.5 0.1 3412.44870785289 0.501427902966663 0.128962218471376
0.12 0.5 0.1 3524.47300380159 0.49964173223142 0.128989205883511
0.12 0.5 0.1 3640.17484744614 0.500200506759971 0.129062919872046
0.12 0.5 0.1 3759.67496578547 0.500166815230602 0.128894857054933
0.12 0.5 0.1 3883.0980490596 0.499463795960532 0.128864620695105
0.12 0.5 0.1 4010.5728808555 0.499520729766185 0.128551367059099
0.12 0.5 0.1 4142.2324724839 0.499950749157076 0.128619863771562
0.12 0.5 0.1 4278.21420176762 0.500254703026256 0.129142933612775
0.12 0.5 0.1 4418.65995638594 0.499605489073506 0.129060680881301
0.12 0.5 0.1 4563.71628192476 0.498095516502166 0.128605455927064
0.12 0.5 0.1 4713.53453478691 0.49952157626436 0.129069916749638
0.12 0.5 0.1 4868.27104012228 0.499775487564706 0.129302504011788
0.12 0.5 0.1 5028.08725494248 0.498641577716892 0.12928611489044
0.12 0.5 0.1 5193.14993659021 0.499501213156556 0.129664315517158
0.12 0.5 0.1 5363.63131673925 0.499890158267589 0.129511594293313
0.12 0.5 0.1 5539.7092811064 0.499494740835675 0.12961485451844
0.12 0.5 0.1 5721.56755506325 0.499308195456761 0.129306790112746
0.12 0.5 0.1 5909.39589534097 0.499875971728681 0.129651311214984
0.12 0.5 0.1 6103.39028802862 0.498676426648812 0.129606342247122
0.12 0.5 0.1 6303.75315307128 0.497915163679872 0.129331306839915
0.12 0.5 0.1 6510.69355548146 0.500038262787961 0.129952528425283
0.12 0.5 0.1 6724.42742348425 0.501339400905447 0.131029859770194
0.12 0.5 0.1 6945.1777738237 0.499681199760937 0.130548448346511
0.12 0.5 0.1 7173.17494446561 0.500276618286864 0.13044776561965
0.12 0.5 0.1 7408.65683493957 0.49853896975453 0.130270908637378
0.12 0.5 0.1 7651.86915457083 0.499672584507323 0.130788609007381
0.12 0.5 0.1 7903.06567886135 0.499304902176083 0.131095507328674
0.12 0.5 0.1 8162.50851428723 0.499101916111614 0.130825421942296
0.12 0.5 0.1 8430.46837178897 0.498552633148156 0.131081429047979
0.12 0.5 0.1 8707.22484923992 0.499695053969824 0.131491906475329
0.12 0.5 0.1 8993.06672318762 0.501627357411925 0.132079231419338
0.12 0.5 0.1 9288.2922501725 0.498884206292079 0.131844407816431
0.12 0.5 0.1 9593.20947793824 0.500107479435006 0.131823665739129
0.12 0.5 0.1 9908.13656685867 0.500530855318184 0.132599788668733
0.12 0.5 0.1 10233.4021219164 0.49822067338766 0.131938790140357
0.12 0.5 0.1 10569.3455355799 0.500171749911932 0.132673067184736
0.12 0.5 0.1 10916.3173419361 0.501143221809052 0.13372490023474
0.12 0.5 0.1 11274.6795824495 0.499190229862757 0.13294468305696
0.12 0.5 0.1 11644.8061837269 0.498987616354064 0.133137289274177
0.12 0.5 0.1 12027.0833476851 0.500294536591407 0.13401094360903
0.12 0.5 0.1 12421.9099545262 0.499427585277375 0.133981072879818
0.12 0.5 0.1 12829.6979789415 0.501291144822023 0.134796230286387
0.12 0.5 0.1 13250.8729199795 0.500359311911588 0.135001177846388
0.12 0.5 0.1 13685.8742450252 0.50040923888774 0.135618894941333
0.12 0.5 0.1 14135.155848354 0.497990589570137 0.134769446391187
0.12 0.5 0.1 14599.1865247398 0.497002430129641 0.135592045296202
0.12 0.5 0.1 15078.4504586105 0.498234419043803 0.135681115451514
0.12 0.5 0.1 15573.4477292614 0.499277909063541 0.137077685165835
0.12 0.5 0.1 16084.6948326536 0.499270979254175 0.13669935430429
0.12 0.5 0.1 16612.7252203429 0.498216786749341 0.136947395456174
0.12 0.5 0.1 17158.0898561001 0.497965565995421 0.137640631422756
0.12 0.5 0.1 17721.3577908036 0.498954515531326 0.138968995893713
0.12 0.5 0.1 18303.1167562061 0.501700605514795 0.140468756393331
0.12 0.5 0.1 18903.9737781922 0.499969560793251 0.140228980011902
0.12 0.5 0.1 19524.5558101686 0.501111075131012 0.141027425462009
0.12 0.5 0.1 20165.5103872475 0.499000151632825 0.141503343241939
0.12 0.5 0.1 20827.5063019051 0.500098376268548 0.142037225371388
0.12 0.5 0.1 21511.2343018217 0.500157078028844 0.142839652024101
0.12 0.5 0.1 22217.4078106288 0.500732988816105 0.143636862379673
0.12 0.5 0.1 22946.7636723194 0.501101501583267 0.144621868880561
0.12 0.5 0.1 23700.0629200933 0.499730526388616 0.144973182238558
0.12 0.5 0.1 24478.0915704444 0.500925957525604 0.146724662910723
0.12 0.5 0.1 25281.661443315 0.500072435497762 0.146398942340595
0.12 0.5 0.1 26111.6110091746 0.499617344818073 0.148078628380302
0.12 0.5 0.1 26968.8062639069 0.501459398635658 0.149306399024475
0.12 0.5 0.1 27854.1416324177 0.498070289747372 0.149492239603576
0.12 0.5 0.1 28768.540901906 0.49746816544878 0.150554106259419
0.12 0.5 0.1 29712.9581857733 0.501124335499705 0.152787119524122
0.12 0.5 0.1 30688.3789191764 0.501262737849076 0.15472501719352
0.12 0.5 0.1 31695.8208872612 0.499896853781412 0.154833793188244
0.12 0.5 0.1 32736.3352871525 0.500615361623873 0.156871552990876
0.12 0.5 0.1 33811.0078248068 0.500065846487862 0.157532781411244
0.12 0.5 0.1 34920.9598478727 0.500267286609641 0.159457354500531
0.12 0.5 0.1 36067.3495157403 0.501410206080749 0.161333115530707
0.12 0.5 0.1 37251.3730080021 0.498554065315712 0.162281007811983
0.12 0.5 0.1 38474.2657725851 0.499329152914761 0.163992740863323
0.12 0.5 0.1 39737.3038148561 0.499771664151223 0.166296617792414
0.12 0.5 0.1 41041.8050290471 0.500910178869182 0.168162767757982
0.12 0.5 0.1 42389.1305733878 0.501209064269763 0.170444420182183
0.12 0.5 0.1 43780.6862903817 0.498777422688939 0.171426366873774
0.12 0.5 0.1 45217.924173707 0.500749040079046 0.174566091576183
0.12 0.5 0.1 46702.3438832733 0.499565142153791 0.175433229886481
0.12 0.5 0.1 48235.4943100147 0.500566645562196 0.178887977362265
0.12 0.5 0.1 49818.9751920517 0.49827669368401 0.179608086706055
0.12 0.5 0.1 51454.4387839092 0.501503492451066 0.183554198990758
0.12 0.5 0.1 53143.5915805324 0.501321851187737 0.186421610416686
0.12 0.5 0.1 54888.1960978968 0.501031042336978 0.188316073743765
0.12 0.5 0.1 56690.0727120743 0.502231115108234 0.191756572108153
0.12 0.5 0.1 58551.1015586724 0.501041314858282 0.194263143814597
0.12 0.5 0.1 60473.2244946265 0.499629483818586 0.196642198605289
0.12 0.5 0.1 62458.4471243962 0.499781927301786 0.199234854516101
0.12 0.5 0.1 64508.8408926769 0.498817851866483 0.201549459690735
0.12 0.5 0.1 66626.5452458115 0.50202594697046 0.208848446225013
0.12 0.5 0.1 68813.7698641567 0.49967224308948 0.210042487415107
0.12 0.5 0.1 71072.7969677341 0.49848004662222 0.212672376672208
0.12 0.5 0.1 73405.9836975721 0.49811254262607 0.216731290659816
0.12 0.5 0.1 75815.7645752212 0.499145485624122 0.220618197639734
0.12 0.5 0.1 78304.6540430118 0.500491371249408 0.226935485008189
0.12 0.5 0.1 80875.2490877046 0.50154290767579 0.231175139090002
0.12 0.5 0.1 83530.2319502679 0.499228049751393 0.234564177628977
0.12 0.5 0.1 86272.3729246145 0.498886084238408 0.238148217984414
0.12 0.5 0.1 89104.5332482152 0.500206459895701 0.244004734994251
0.12 0.5 0.1 92029.6680876041 0.49918379482494 0.248017296165557
0.12 0.5 0.1 95050.8296218951 0.499455781376344 0.25309419386157
0.12 0.5 0.1 98171.1702275218 0.49925227165768 0.259463921975126
0.12 0.5 0.1 101393.945767529 0.501736328570537 0.266251733177197
0.12 0.5 0.1 104722.518988844 0.501026411736084 0.270607208205544
0.12 0.5 0.1 108160.363031071 0.500631797582686 0.275620911201458
0.12 0.5 0.1 111711.065050482 0.50053053825835 0.282664429741062
0.12 0.5 0.1 115378.329962966 0.49980937831889 0.289740524821705
0.12 0.5 0.1 119165.984309856 0.499793770149128 0.294812251895647
0.12 0.5 0.1 123077.980250667 0.499864086472759 0.300588911580985
0.12 0.5 0.1 127118.399686903 0.499391848694917 0.307811563942179
0.12 0.5 0.1 131291.458521247 0.501653010435321 0.317712059450334
0.12 0.5 0.1 135601.511056563 0.500747955532129 0.32409715770593
0.12 0.5 0.1 140053.054539322 0.498837886125524 0.33080670760955
0.12 0.5 0.1 144650.733852165 0.498945891617406 0.338477238651376
0.12 0.5 0.1 149399.346360526 0.499031668107215 0.345692041877179
0.12 0.5 0.1 154303.846918356 0.498070496655971 0.356751488213807
0.12 0.5 0.1 159369.353038178 0.502816316168103 0.36839504357202
0.12 0.5 0.1 164601.150230855 0.500264832588606 0.37459287633491
0.12 0.5 0.1 170004.697520672 0.500424183080444 0.388477189458996
0.12 0.5 0.1 175585.633141447 0.500918450921335 0.393866561403389
0.12 0.5 0.1 181349.78041965 0.499635036912572 0.403899445050124
0.12 0.5 0.1 187303.153850643 0.501019658187074 0.414802645001108
0.12 0.5 0.1 193451.965374405 0.499785649859279 0.42342380317458
0.12 0.5 0.1 199802.630857255 0.498889140835119 0.434122985916324
0.12 0.5 0.1 206361.776786386 0.501582948361743 0.448884674764429
0.12 0.5 0.1 213136.247184144 0.500262127953989 0.45892518142017
0.12 0.5 0.1 220133.110749303 0.499986951054265 0.469647819023953
0.12 0.5 0.1 227359.668232772 0.498159599087739 0.479127192183574
0.12 0.5 0.1 234823.460055428 0.501066638359515 0.499795487384716
0.12 0.5 0.1 242532.274176036 0.499941942992677 0.504065397338176
0.12 0.5 0.1 250494.15421745 0.498893326307322 0.518724289329004
0.12 0.5 0.1 258717.407859592 0.500450151984866 0.535808406550318
0.12 0.5 0.1 267210.615507944 0.49829956225356 0.54484384092793
0.12 0.5 0.1 275982.639246618 0.500061683456263 0.560871906168025
0.12 0.5 0.1 285042.632085343 0.499412073483277 0.57302008839795
0.12 0.5 0.1 294400.047510003 0.500484392548488 0.586964520284022
0.12 0.5 0.1 304064.649346707 0.498352776477637 0.599856554520432
0.12 0.5 0.1 314046.521949675 0.499703918015902 0.616407616131255
0.12 0.5 0.1 324356.080723581 0.502445292374906 0.633236423275559
0.12 0.5 0.1 335004.082991314 0.498593120967634 0.643523889566197
0.12 0.5 0.1 346001.639218511 0.500238451360752 0.66104258943014
0.12 0.5 0.1 357360.224606579 0.499848093750425 0.67379329782764
0.12 0.5 0.1 369091.691066278 0.498298598162168 0.687359392148744
0.12 0.5 0.1 381208.279584389 0.49980415405681 0.706034839133627
0.12 0.5 0.1 393722.632996348 0.499778371366303 0.718580687184709
0.12 0.5 0.1 406647.809178186 0.500176602627888 0.735099840545112
0.12 0.5 0.1 419997.294671531 0.50100609292291 0.750289455993689
0.12 0.5 0.1 433785.018755898 0.50023714246761 0.76202337379886
0.12 0.5 0.1 448025.367982949 0.49941806488212 0.776352026222302
0.12 0.5 0.1 462733.201187869 0.500265473073744 0.793473095534692
0.12 0.5 0.1 477923.864993559 0.499837679038056 0.803876877414304
0.12 0.5 0.1 493613.209823792 0.500306343811374 0.819065274020431
0.12 0.5 0.1 509817.606442043 0.50058801479526 0.830885403424711
0.12 0.5 0.1 526553.963033276 0.500513911083562 0.845574201164303
0.12 0.5 0.1 543839.74284648 0.499085920463192 0.855175188093828
0.12 0.5 0.1 561692.982416382 0.49895919232173 0.868224298600108
0.12 0.5 0.1 580132.310383338 0.499226333975577 0.878866807646258
0.12 0.5 0.1 599176.966931061 0.500241604371896 0.890819446555819
0.12 0.5 0.1 618846.82386244 0.498435352520746 0.900318999972017
0.12 0.5 0.1 639162.405334401 0.499696816441538 0.909624962019148
0.12 0.5 0.1 660144.909273488 0.50062749643771 0.920465941575291
0.12 0.5 0.1 681816.229494448 0.501024243865401 0.928303296724587
0.12 0.5 0.1 704198.97854493 0.500007484156925 0.935189457800926
0.12 0.5 0.1 727316.511300145 0.49915184927576 0.94418336716117
0.12 0.5 0.1 751192.949332097 0.500636154962922 0.950340072142349
0.12 0.5 0.1 775853.206078784 0.498857929302032 0.955327426023365
0.12 0.5 0.1 801323.012839689 0.4990472193349 0.961844258542429
0.12 0.5 0.1 827628.945624635 0.499735549302421 0.967786006533924
0.12 0.5 0.1 854798.452884042 0.501564170490115 0.972979547373467
0.12 0.5 0.1 882859.884149515 0.499599071351576 0.976189875332632
0.12 0.5 0.1 911842.519614656 0.499152987732583 0.979993991337867
0.12 0.5 0.1 941776.600686952 0.500257433444388 0.983660252724054
0.12 0.5 0.1 972693.361542618 0.498265771507254 0.985474957151759
0.12 0.5 0.1 1004625.06171734 0.499706921148345 0.988779220455882
0.12 0.5 0.1 1037605.01976691 0.500720572044431 0.991151489912745
0.12 0.5 0.1 1071667.64803286 0.50103560336319 0.992655969810399
0.12 0.5 0.1 1106848.48854941 0.501540586372892 0.994242446080475
0.12 0.5 0.1 1143184.25012915 0.498400055030317 0.995002567670886
0.12 0.5 0.1 1180712.84666619 0.499048427543202 0.996362353277228
0.12 0.5 0.1 1219473.43669674 0.499905901993522 0.997122286319802
0.12 0.5 0.1 1259506.46425836 0.49858997003347 0.997779284267103
0.12 0.5 0.1 1300853.70109057 0.496697716986239 0.998217269570403
0.12 0.5 0.1 1343558.29022083 0.499387574047068 0.998721612464999
0.12 0.5 0.1 1387664.79098131 0.499051589971184 0.999071482327647
0.12 0.5 0.1 1433219.22550357 0.498624120075755 0.99934534558929
0.12 0.5 0.1 1480269.12673951 0.497146276890246 0.999537419223845
0.12 0.5 0.1 1528863.58805873 0.50173030194983 0.999690995921825
0.12 0.5 0.1 1579053.31447418 0.499619512809712 0.999780617173518
0.12 0.5 0.1 1630890.67554933 0.501354644647239 0.999854507820133
0.12 0.5 0.1 1684429.76004232 0.497998586624345 0.999885614716281
0.12 0.5 0.1 1739726.4323438 0.500866332229071 0.999928795110998
0.12 0.5 0.1 1796838.39076772 0.500948068113941 0.999955515866749
0.12 0.5 0.1 1855825.22775552 0.500398359952089 0.999971189390015
0.12 0.5 0.1 1916748.49205681 0.498849545345119 0.999980035786523
0.12 0.5 0.1 1979671.75295133 0.499886491054431 0.999989107353115
0.12 0.5 0.1 2044660.66657912 0.499757416383993 0.999994048815734
0.12 0.5 0.1 2111783.04444824 0.499693025272198 0.999996176838323
0.12 0.5 0.1 2181108.92419152 0.501350597260628 0.999997748747266
0.12 0.5 0.1 2252710.64264598 0.499103510509804 0.999998842398623
0.12 0.5 0.1 2326662.91133146 0.500019184829136 0.999999393568259
0.12 0.5 0.1 2403042.89440697 0.49941186347942 0.999999650359543
0.12 0.5 0.1 2481930.28918626 0.500677962852888 0.999999835158713
0.12 0.5 0.1 2563407.40929651 0.498651303930714 0.999999910730811
0.12 0.5 0.1 2647559.27056706 0.498104302792619 0.999999951302918
0.12 0.5 0.1 2734473.67973759 0.500177000374305 0.999999980172303
0.12 0.5 0.1 2824241.32607844 0.49888634806684 0.99999999050643
0.12 0.5 0.1 2916955.87601879 0.501106577351812 0.999999996645145
0.12 0.5 0.1 3012714.07088116 0.499718560377249 0.99999999799907
0.12 0.5 0.1 3111615.82782436 0.49929777472958 0.999999999185591
0.12 0.5 0.1 3213764.34410028 0.501173125228367 0.999999999702862
0.12 0.5 0.1 3319266.20473319 0.499466272554381 0.999999999883924
0.12 0.5 0.1 3428231.49373397 0.499887059610622 0.999999999959877
0.12 0.5 0.1 3540773.90896527 0.499934107738098 0.999999999987858
0.12 0.5 0.1 3657010.88077749 0.499511980847901 0.999999999995558
0.12 0.5 0.1 3777063.69453937 0.500732100557887 0.999999999998534
0.12 0.5 0.1 3901057.61719099 0.501283207270062 0.999999999999509
0.12 0.5 0.1 4029122.02795134 0.499313108039012 0.999999999999827
0.12 0.5 0.1 4161390.55331671 0.502115566559759 0.999999999999969
0.12 0.5 0.1 4298001.2064908 0.500039668407437 0.99999999999999
0.12 0.5 0.1 4439096.53139217 0.499176564672188 0.999999999999997
0.12 0.5 0.1 4584823.7513891 0.5010042129432 0.999999999999999
0.12 0.5 0.1 4735334.92291712 0.4993142123246 1
0.12 0.5 0.1 4890787.09413959 0.501858247001401 1
0.12 0.5 0.1 5051342.46881677 0.50130287741822 1
0.12 0.5 0.1 5217168.57555435 0.501104354479585 1
0.12 0.5 0.1 5388438.44260822 0.500007700695148 1
0.12 0.5 0.1 5565330.77842764 0.499611896399219 1
0.12 0.5 0.1 5748030.15812536 0.499144935724256 1
0.12 0.5 0.1 5936727.21606913 0.497822541401161 1
0.12 0.5 0.1 6131618.84479577 0.501084937749287 1
0.12 0.5 0.1 6332908.40045511 0.499089841610715 1
0.12 0.5 0.1 6540805.91499826 0.499216665614701 1
0.12 0.5 0.1 6755528.31533164 0.499700860957141 1
0.12 0.5 0.1 6977299.64966554 0.499155347679637 1
0.12 0.5 0.1 7206351.32129306 0.500681217891465 1
0.12 0.5 0.1 7442922.33004376 0.502471924648261 1
0.12 0.5 0.1 7687259.52166374 0.499861802381748 1
0.12 0.5 0.1 7939617.84538229 0.498791940096646 1
0.12 0.5 0.1 8200260.61993413 0.500866824599259 1
0.12 0.5 0.1 8469459.80831458 0.501643078868251 1
0.12 0.5 0.1 8747496.30155442 0.500114086103521 1
0.12 0.5 0.1 9034660.21181053 0.499655779091866 1
0.12 0.5 0.1 9331251.17507824 0.499313122535994 1
0.12 0.5 0.1 9637578.66384109 0.500288441656872 1
0.12 0.5 0.1 9953962.30998424 0.500791517406472 1
0.12 0.5 0.1 10280732.2383086 0.500514445531096 1
0.12 0.5 0.1 10618229.4109938 0.500546645809539 1
0.12 0.5 0.1 10966805.9833687 0.500236356454498 1
0.12 0.5 0.1 11326825.6713615 0.501353660811468 1
0.12 0.5 0.1 11698664.1310131 0.499512833882793 1
0.12 0.5 0.1 12082709.3504478 0.499781780152321 1
0.12 0.5 0.1 12479362.0547131 0.499032976748848 1
