F_ST h2 p N d power
0.08 0.5 0.1 4439096.53139217 0.125357621387875 0.891403045428509
0.08 0.5 0.1 4584823.7513891 0.125001402313993 0.90102066777488
0.08 0.5 0.1 4735334.92291712 0.12508263993989 0.911094700890112
0.08 0.5 0.1 4890787.09413959 0.125087185505951 0.91936542289136
0.08 0.5 0.1 5051342.46881677 0.125373012437774 0.929736312636214
0.08 0.5 0.1 5217168.57555435 0.124969936637709 0.934810381995527
0.08 0.5 0.1 5388438.44260822 0.124939893096163 0.943278450839858
0.08 0.5 0.1 5565330.77842764 0.124941135553559 0.950332463072364
0.08 0.5 0.1 5748030.15812536 0.124256614686881 0.956801354114515
0.08 0.5 0.1 5936727.21606913 0.1248129454561 0.96229138141919
0.08 0.5 0.1 6131618.84479577 0.124923520175286 0.967643543559584
0.08 0.5 0.1 6332908.40045511 0.124885736588002 0.972402523043211
0.08 0.5 0.1 6540805.91499826 0.124866034638489 0.976880538468934
0.08 0.5 0.1 6755528.31533164 0.12468007739959 0.980080467532286
0.08 0.5 0.1 6977299.64966554 0.124794503719018 0.983873570438392
0.08 0.5 0.1 7206351.32129306 0.124828490728499 0.986878486714342
0.08 0.5 0.1 7442922.33004376 0.125276271600997 0.989088788205183
0.08 0.5 0.1 7687259.52166374 0.124943218751516 0.990850679366336
0.08 0.5 0.1 7939617.84538229 0.125188740446334 0.992689313215362
0.08 0.5 0.1 8200260.61993413 0.12459007866222 0.994150275729244
0.08 0.5 0.1 8469459.80831458 0.125230184672999 0.995528364056971
0.08 0.5 0.1 8747496.30155442 0.124873990108617 0.996290887102929
0.08 0.5 0.1 9034660.21181053 0.124860732833088 0.997200311823064
0.08 0.5 0.1 9331251.17507824 0.125094256193395 0.99781453848077
0.08 0.5 0.1 9637578.66384109 0.125039257901241 0.998406400393964
0.08 0.5 0.1 9953962.30998424 0.125098613129058 0.998789191598085
0.08 0.5 0.1 10280732.2383086 0.125218387588334 0.99912895517123
0.08 0.5 0.1 10618229.4109938 0.124714866360508 0.99935354266681
0.08 0.5 0.1 10966805.9833687 0.124497080283767 0.99950984543848
0.08 0.5 0.1 11326825.6713615 0.12503180253805 0.999654520987368
0.08 0.5 0.1 11698664.1310131 0.124672560946932 0.99974711415774
0.08 0.5 0.1 12082709.3504478 0.124325496958147 0.999824554991212
0.08 0.5 0.1 12479362.0547131 0.125145306920302 0.999895162879977
0.08 0.5 0.1 12889036.1239089 0.125375702642216 0.999931641753838
0.08 0.5 0.1 13312159.0250431 0.124963979854083 0.99995323573943
0.08 0.5 0.1 13749172.2580642 0.125326107555327 0.999970275785429
0.08 0.5 0.1 14200531.8165368 0.124808859431257 0.999978493029225
0.08 0.5 0.1 14666708.6634397 0.125081213754791 0.999987617798072
0.08 0.5 0.1 15148189.2225835 0.124953271750183 0.99999254976933
0.08 0.5 0.1 15645475.886161 0.124637017116762 0.999995392906324
0.08 0.5 0.1 16159087.5389592 0.125002724937431 0.999997476668957
0.08 0.5 0.1 16689560.0997802 0.125187236965268 0.999998634018625
0.08 0.5 0.1 17237447.0806362 0.125205686151414 0.999999248993467
0.08 0.5 0.1 17803320.1643012 0.125140206371747 0.999999559439939
0.08 0.5 0.1 18387769.8008233 0.125398457609225 0.999999781713516
0.08 0.5 0.1 18991405.8236194 0.124799612903001 0.999999875585997
0.08 0.5 0.1 19614858.0857943 0.124841678010369 0.999999927571363
0.08 0.5 0.1 20258777.1173502 0.12472265627112 0.999999967674459
0.08 0.5 0.1 20923834.8039698 0.124882885996104 0.999999985069871
0.08 0.5 0.1 21610725.0880838 0.124671190095887 0.9999999924523
0.08 0.5 0.1 22320164.6929523 0.124770357176158 0.999999997217592
0.08 0.5 0.1 23052893.8705171 0.124810709409205 0.999999998606354
0.08 0.5 0.1 23809677.1738036 0.125366930778137 0.999999999390958
0.08 0.5 0.1 24591304.2546805 0.125070241286151 0.999999999781698
0.08 0.5 0.1 25398590.6878072 0.125180305979329 0.999999999912953
0.08 0.5 0.1 26232378.8216312 0.124622211216039 0.999999999958349
0.08 0.5 0.1 27093538.6573205 0.124703375285352 0.999999999985206
0.08 0.5 0.1 27982968.7565512 0.125214409675779 0.999999999994476
0.08 0.5 0.1 28901597.1790951 0.124720900078028 0.999999999998113
0.08 0.5 0.1 29850382.4511873 0.124780638045138 0.999999999999541
0.08 0.5 0.1 30830314.5656828 0.124754819960795 0.99999999999984
0.08 0.5 0.1 31842416.0150466 0.125323686026599 0.99999999999996
0.08 0.5 0.1 32887742.8582551 0.125179056341956 0.999999999999985
0.08 0.5 0.1 33967385.8227221 0.12499020980525 0.999999999999997
0.08 0.5 0.1 35082471.4423979 0.124731215393764 0.999999999999999
0.08 0.5 0.1 36234163.2332315 0.124592605743356 1
0.08 0.5 0.1 37423662.9072198 0.124895459931131 1
0.08 0.5 0.1 38652211.6263126 0.124515585117349 1
0.08 0.5 0.1 39921091.2974805 0.125182964607771 1
0.08 0.5 0.1 41231625.9102975 0.12490416424035 1
0.08 0.5 0.1 42585182.9184341 0.125038527703748 1
0.08 0.5 0.1 43983174.6665023 0.125031973397333 1
0.08 0.5 0.1 45427059.8637404 0.124542171977594 1
0.08 0.5 0.1 46918345.106078 0.125106103288113 1
0.08 0.5 0.1 48458586.448165 0.124392911326477 1
0.08 0.5 0.1 50049391.0270095 0.12446218232474 1
0.08 0.5 0.1 51692418.738916 0.124829476015476 1
0.08 0.5 0.1 53389383.9714735 0.124840826136138 1
0.08 0.5 0.1 55142057.392403 0.125113926997399 1
0.08 0.5 0.1 56952267.7971283 0.124936642934219 1
0.08 0.5 0.1 58821904.0169996 0.124983430350209 1
0.08 0.5 0.1 60752916.8901608 0.124590971673363 1
0.08 0.5 0.1 62747321.2971157 0.124667396280254 1
0.08 0.5 0.1 64807198.2631197 0.124922330063747 1
0.08 0.5 0.1 66934697.1295867 0.124870842130422 1
0.08 0.5 0.1 69132037.7967813 0.125374686330124 1
0.08 0.5 0.1 71401513.040134 0.124837217021743 1
0.08 0.5 0.1 73745490.9025955 0.125200947455775 1
0.08 0.5 0.1 76166417.1655289 0.125298721721574 1
0.08 0.5 0.1 78666817.9007159 0.124511533828613 1
0.08 0.5 0.1 81249302.1061405 0.125024292249541 1
0.08 0.5 0.1 83916564.4283016 0.125529062798273 1
0.08 0.5 0.1 86671387.9738922 0.125157796717783 1
0.08 0.5 0.1 89516647.213783 0.125077951651293 1
0.08 0.5 0.1 92455310.9823358 0.125201648565397 1
0.08 0.5 0.1 95490445.5751808 0.125352006801971 1
0.08 0.5 0.1 98625217.9486878 0.125245832132812 1
0.08 0.5 0.1 101862899.024469 0.125253812294799 1
0.08 0.5 0.1 105206867.102362 0.125170086773802 1
0.08 0.5 0.1 108660611.38546 0.12567947638695 1
0.08 0.5 0.1 112227735.620851 0.12550729359818 1
0.08 0.5 0.1 115911961.859889 0.12497822946136 1
0.08 0.5 0.1 119717134.341897 0.1244527724813 1
0.08 0.5 0.1 123647223.505371 0.125051002218954 1
0.08 0.5 0.1 127706330.130864 0.125339203616451 1
0.08 0.5 0.1 131898689.619867 0.125180976738097 1
0.08 0.5 0.1 136228676.414165 0.125216781197138 1
0.08 0.5 0.1 140700808.560269 0.125131848951687 1
0.08 0.5 0.1 145319752.42369 0.124856642005351 1
0.08 0.5 0.1 150090327.557973 0.124717165507299 1
0.08 0.5 0.1 155017511.733577 0.124907508611744 1
0.08 0.5 0.1 160106446.131832 0.125111602094972 1
0.08 0.5 0.1 165362440.709419 0.125129502017924 1
0.08 0.5 0.1 170790979.738943 0.124691938720274 1
0.08 0.5 0.1 176397727.531405 0.125155753052906 1
0.08 0.5 0.1 182188534.346517 0.124578934955747 1
0.08 0.5 0.1 188169442.497055 0.12524638613054 1
0.08 0.5 0.1 194346692.653602 0.125202139101501 1
0.08 0.5 0.1 200726730.356257 0.124821122792657 1
0.08 0.5 0.1 207316212.740124 0.125039705767159 1
0.08 0.5 0.1 214122015.481573 0.125077316349582 1
0.08 0.5 0.1 221151239.972549 0.125146787429401 1
0.08 0.5 0.1 228411220.730382 0.124841218590232 1
0.08 0.5 0.1 235909533.050863 0.124808063806432 1
0.08 0.5 0.1 243654000.912547 0.125262118150904 1
0.08 0.5 0.1 251652705.14054 0.125157057115243 1
0.08 0.5 0.1 259913991.838294 0.125197373129984 1
0.08 0.5 0.1 268446481.096197 0.125226032926666 1
0.08 0.5 0.1 277259075.986048 0.124993041866804 1
0.08 0.5 0.1 286360971.850811 0.124811506077658 1
0.08 0.5 0.1 295761665.899326 0.125003357306769 1
0.08 0.5 0.1 305470967.115997 0.124836442698397 1
0.08 0.5 0.1 315499006.495809 0.1247445492999 1
0.08 0.5 0.1 325856247.615323 0.12487937106003 1
0.08 0.5 0.1 336553497.550709 0.124960104349505 1
0.08 0.5 0.1 347601918.154197 0.125041651647557 1
0.08 0.5 0.1 359013037.700706 0.125422245249756 1
0.08 0.5 0.1 370798762.916817 0.12495786534466 1
0.08 0.5 0.1 382971391.404629 0.124857781340234 1
0.08 0.5 0.1 395543624.473471 0.12463465279478 1
0.08 0.5 0.1 408528580.392857 0.124604514670663 1
0.08 0.5 0.1 421939808.080502 0.125210077797936 1
0.08 0.5 0.1 435791301.239702 0.125061140664071 1
0.08 0.5 0.1 450097512.960805 0.12462403625994 1
0.08 0.5 0.1 464873370.802026 0.124310295292902 1
0.08 0.5 0.1 480134292.365346 0.125205350774132 1
0.08 0.5 0.1 495896201.383722 0.124792525780111 1
0.08 0.5 0.1 512175544.336424 0.12513223253024 1
0.08 0.5 0.1 528989307.609815 0.124990489379502 1
0.08 0.5 0.1 546355035.221486 0.125301811265549 1
0.08 0.5 0.1 564290847.126254 0.125082458956049 1
0.08 0.5 0.1 582815458.123084 0.124611310443588 1
0.08 0.5 0.1 601948197.382729 0.12527842801881 1
0.08 0.5 0.1 621709028.616383 0.124962177652206 1
0.08 0.5 0.1 642118570.906476 0.124643023936608 1
0.08 0.5 0.1 663198120.221266 0.124121727222141 1
0.08 0.5 0.1 684969671.635745 0.125247804223887 1
0.08 0.5 0.1 707455942.281988 0.124732674405266 1
0.08 0.5 0.1 730680395.052952 0.124676068275358 1
0.08 0.5 0.1 754667263.08439 0.124986874146152 1
0.08 0.5 0.1 779441575.040495 0.12484270911318 1
0.08 0.5 0.1 805029181.229597 0.124930728025832 1
0.08 0.5 0.1 831456780.577205 0.124862713346435 1
0.08 0.5 0.1 858751948.484518 0.125386857322633 1
0.08 0.5 0.1 886943165.60147 0.125147486129302 1
0.08 0.5 0.1 916059847.544373 0.124198901717034 1
0.08 0.5 0.1 946132375.589078 0.125575707321101 1
0.08 0.5 0.1 977192128.3718 0.125110519468859 1
0.08 0.5 0.1 1009271514.63057 0.125109151920868 1
0.08 0.5 0.1 1042404007.02155 0.1250943349512 1
0.08 0.5 0.1 1076624177.04549 0.125569944179842 1
0.08 0.5 0.1 1111967731.1207 0.124805752356193 1
0.08 0.5 0.1 1148471547.84029 0.125387713321018 1
0.08 0.5 0.1 1186173716.45248 0.124908639201659 1
0.08 0.5 0.1 1225113576.60412 0.12521965532552 1
0.08 0.5 0.1 1265331759.38894 0.125321046905368 1
0.08 0.5 0.1 1306870229.74335 0.124259656316746 1
0.08 0.5 0.1 1349772330.23394 0.125010193804288 1
0.08 0.5 0.1 1394082826.28258 0.124546548455153 1
0.08 0.5 0.1 1439847952.87601 0.12508101641766 1
0.08 0.5 0.1 1487115462.80895 0.125146650743056 1
0.08 0.5 0.1 1535934676.5109 0.124810730455911 1
0.08 0.5 0.1 1586356533.50859 0.125153673681059 1
0.08 0.5 0.1 1638433645.57798 0.125101364014443 1
0.08 0.5 0.1 1692220351.64104 0.124651530842646 1
0.08 0.5 0.1 1747772774.46468 0.125088510769347 1
0.08 0.5 0.1 1805148879.22111 0.125238674779359 1
0.08 0.5 0.1 1864408533.97049 0.125193774622736 1
0.08 0.5 0.1 1925613572.12919 0.125177131188431 1
0.08 0.5 0.1 1988827856.98881 0.125259265646485 1
0.08 0.5 0.1 2054117348.35306 0.124940798213503 1
0.08 0.5 0.1 2121550171.36246 0.124951000264929 1
0.08 0.5 0.1 2191196687.57815 0.125392692524649 1
0.08 0.5 0.1 2263129568.39953 0.125045979439074 1
0.08 0.5 0.1 2337423870.89181 0.125412630992829 1
0.08 0.5 0.1 2414157116.10301 0.124476425379753 1
0.08 0.5 0.1 2493409369.95188 0.125285776146331 1
0.08 0.5 0.1 2575263326.7712 0.125640356678099 1
0.08 0.5 0.1 2659804395.59376 0.125264164264812 1
0.08 0.5 0.1 2747120789.27081 0.125196500141139 1
0.08 0.5 0.1 2837303616.51621 0.124756490829328 1
0.08 0.5 0.1 2930446976.97214 0.124943426313517 1
0.08 0.5 0.1 3026648059.3957 0.125183651480959 1
0.08 0.5 0.1 3126007243.0687 0.124252185740874 1
0.08 0.5 0.1 3228628202.53674 0.124372643060179 1
0.08 0.5 0.1 3334618015.78637 0.125157724553095 1
0.08 0.5 0.1 3444087275.97382 0.12519412263887 1
0.08 0.5 0.1 3557150206.82138 0.124899017071511 1
0.08 0.5 0.1 3673924781.80207 0.124806226057883 1
0.08 0.5 0.1 3794532847.23694 0.124988719868355 1
0.08 0.5 0.1 3919100249.4334 0.124987961588332 1
0.08 0.5 0.1 4047756965.99733 0.125222666563065 1
0.08 0.5 0.1 4180637241.45576 0.12470386529307 1
0.08 0.5 0.1 4317879727.33202 0.125168854278612 1
0.08 0.5 0.1 4459627626.81909 0.124802688482489 1
0.08 0.5 0.1 4606028844.20239 0.124660743588001 1
0.08 0.5 0.1 4757236139.18789 0.124805804310542 1
0.08 0.5 0.1 4913407286.29638 0.124997285505603 1
0.08 0.5 0.1 5074705239.49048 0.125301048968447 1
0.08 0.5 0.1 5241298302.20606 0.124891641820948 1
0.08 0.5 0.1 5413360302.96538 0.124989166472094 1
0.08 0.5 0.1 5591070776.75528 0.124768879087837 1
0.08 0.5 0.1 5774615152.35983 0.125025036645955 1
0.08 0.5 0.1 5964184945.84246 0.125397530045821 1
0.08 0.5 0.1 6159977960.38018 0.124817861428029 1
0.08 0.5 0.1 6362198492.6575 0.12519458680147 1
0.08 0.5 0.1 6571057546.03627 0.12479867711963 1
0.08 0.5 0.1 6786773050.72329 0.124732800556997 1
0.08 0.5 0.1 7009570091.1656 0.124948349494781 1
0.08 0.5 0.1 7239681140.91088 0.124851896551197 1
0.08 0.5 0.1 7477346305.17761 0.124627071044563 1
0.08 0.5 0.1 7722813571.38866 0.125060131732769 1
0.08 0.5 0.1 7976339067.92928 0.125210819101639 1
0.08 0.5 0.1 8238187331.3996 0.124838534699053 1
0.08 0.5 0.1 8508631582.64056 0.125379826939367 1
0.08 0.5 0.1 8787954011.82133 0.125536199611258 1
0.08 0.5 0.1 9076446072.88536 0.12501036673267 1
0.08 0.5 0.1 9374408787.66302 0.124733892067237 1
0.08 0.5 0.1 9682153059.9671 0.125337737723721 1
0.08 0.5 0.1 1e+10 0.125170012819413 1
0.08 0.5 1 1000 0.125034696731788 0.0581588381961003
0.08 0.5 1 1032.82812594103 0.12506480789067 0.058162304871105
0.08 0.5 1 1066.73393773486 0.124941283661179 0.0581473700772326
0.08 0.5 1 1101.75281378839 0.125058319860636 0.0581761392035798
0.08 0.5 1 1137.92129391532 0.124947229457917 0.0581586515145211
0.08 0.5 1 1175.27711746295 0.125009994385112 0.0581654057913392
0.08 0.5 1 1213.85926269063 0.125039396564746 0.0581698463052399
0.08 0.5 1 1253.70798744092 0.125049570167073 0.0581837224540683
0.08 0.5 1 1294.8648711459 0.124952014500452 0.058184939570107
0.08 0.5 1 1337.3728582125 0.124962218354323 0.0581541414282894
0.08 0.5 1 1381.27630283201 0.124967744034225 0.0581814429598593
0.08 0.5 1 1426.62101526074 0.125103916056954 0.0581983618793451
0.08 0.5 1 1473.45430961984 0.124948759266385 0.0581795743756141
0.08 0.5 1 1521.82505326439 0.125007689535211 0.0581895873289573
0.08 0.5 1 1571.78371777316 0.125017525056913 0.0582004885048087
0.08 0.5 1 1623.38243161228 0.125020714865039 0.0581659865964491
0.08 0.5 1 1676.6750345277 0.125020850838895 0.058194246804828
0.08 0.5 1 1731.71713372335 0.12496407161323 0.0581892769715788
0.08 0.5 1 1788.56616188346 0.124930703285923 0.0581902130329344
0.08 0.5 1 1847.28143709963 0.125049099438656 0.0581900088397414
0.08 0.5 1 1907.92422476527 0.125005837504683 0.0582012613507853
0.08 0.5 1 1970.5578015018 0.12495744508357 0.0581893576692789
0.08 0.5 1 2035.24752118358 0.125013931336009 0.0582064026602669
0.08 0.5 1 2102.06088313016 0.124968736772307 0.0582092875492087
0.08 0.5 1 2171.06760253726 0.125048111366851 0.0582152962960635
0.08 0.5 1 2242.33968321985 0.124962659462507 0.0581943753178902
0.08 0.5 1 2315.95149274315 0.124948139434465 0.0582236069756049
0.08 0.5 1 2391.97984002024 0.12510885790155 0.0582384069898879
0.08 0.5 1 2470.50405545683 0.125052427206085 0.0582283089605762
0.08 0.5 1 2551.60607372718 0.124992443416956 0.0582147823873758
0.08 0.5 1 2635.37051926739 0.125011798550356 0.0582442105166675
0.08 0.5 1 2721.88479457518 0.124919666778065 0.0582267975511415
0.08 0.5 1 2811.23917140846 0.124984982167961 0.0582450244890752
0.08 0.5 1 2903.52688497781 0.125060362799852 0.058240301773314
0.08 0.5 1 2998.84423123103 0.125082142257142 0.0582697798028549
0.08 0.5 1 3097.29066733141 0.124885956237574 0.0582287997948683
0.08 0.5 1 3198.96891543454 0.125010357887775 0.058253033331844
0.08 0.5 1 3303.98506987186 0.124983158206005 0.0582529547834416
0.08 0.5 1 3412.44870785289 0.125015586502987 0.0582516430609759
0.08 0.5 1 3524.47300380159 0.125034724605539 0.0582656097831488
0.08 0.5 1 3640.17484744614 0.124881802250813 0.0582596595178644
0.08 0.5 1 3759.67496578547 0.125044204343295 0.0582822505435141
0.08 0.5 1 3883.0980490596 0.124862624972013 0.0582505484562176
0.08 0.5 1 4010.5728808555 0.124968938466962 0.0582934020257229
0.08 0.5 1 4142.2324724839 0.125009045029096 0.058282785269418
0.08 0.5 1 4278.21420176762 0.124975389673656 0.0582961303231286
0.08 0.5 1 4418.65995638594 0.124983782993973 0.0583083912113738
0.08 0.5 1 4563.71628192476 0.124936990392738 0.058309654415609
0.08 0.5 1 4713.53453478691 0.125019041408786 0.0582920292766067
0.08 0.5 1 4868.27104012228 0.124943786277024 0.058307275605571
0.08 0.5 1 5028.08725494248 0.12487390494747 0.0583346845062638
0.08 0.5 1 5193.14993659021 0.125018986998827 0.0583398137944117
0.08 0.5 1 5363.63131673925 0.125126251526093 0.0583640922752627
0.08 0.5 1 5539.7092811064 0.124873036896048 0.0583376242805585
0.08 0.5 1 5721.56755506325 0.125079032982119 0.0583578614006114
0.08 0.5 1 5909.39589534097 0.125071665612231 0.0583678674323111
0.08 0.5 1 6103.39028802862 0.125023855276135 0.0583748148638948
0.08 0.5 1 6303.75315307128 0.124980821917732 0.0583760989992467
0.08 0.5 1 6510.69355548146 0.125048694403952 0.0583797004843192
0.08 0.5 1 6724.42742348425 0.125054276765828 0.0584012764683383
0.08 0.5 1 6945.1777738237 0.125064364549111 0.0584116645592801
0.08 0.5 1 7173.17494446561 0.125005430896672 0.0584416094829327
0.08 0.5 1 7408.65683493957 0.125008266216671 0.0584331586249394
0.08 0.5 1 7651.86915457083 0.124912087348316 0.0584169939336305
0.08 0.5 1 7903.06567886135 0.125006617423954 0.0584421635915643
0.08 0.5 1 8162.50851428723 0.124893739596965 0.058439310341847
0.08 0.5 1 8430.46837178897 0.12502961554187 0.0584775525010886
0.08 0.5 1 8707.22484923992 0.124900948171476 0.0584632311777578
0.08 0.5 1 8993.06672318762 0.125003428468438 0.0584883730594645
0.08 0.5 1 9288.2922501725 0.124890187683198 0.0585005067293819
0.08 0.5 1 9593.20947793824 0.125046284041567 0.0585158303896846
0.08 0.5 1 9908.13656685867 0.125083098131607 0.0585525046623858
0.08 0.5 1 10233.4021219164 0.124953774475149 0.0585263396859872
0.08 0.5 1 10569.3455355799 0.125053017552875 0.0585517456778436
0.08 0.5 1 10916.3173419361 0.12495997190884 0.0585707169425795
0.08 0.5 1 11274.6795824495 0.124975393396017 0.0585933051052529
0.08 0.5 1 11644.8061837269 0.12496985359493 0.0585979371893821
0.08 0.5 1 12027.0833476851 0.124833444387247 0.0586164582085516
0.08 0.5 1 12421.9099545262 0.125060848019017 0.0586179773158337
0.08 0.5 1 12829.6979789415 0.125051381553294 0.0586715832530776
0.08 0.5 1 13250.8729199795 0.124951588856964 0.058663692160207
0.08 0.5 1 13685.8742450252 0.124899665189694 0.0586863835312071
0.08 0.5 1 14135.155848354 0.125071260003235 0.058731208837634
0.08 0.5 1 14599.1865247398 0.124972849848768 0.0587145794056008
0.08 0.5 1 15078.4504586105 0.125146546474423 0.0587732060775242
0.08 0.5 1 15573.4477292614 0.124979152610195 0.0587587890419444
0.08 0.5 1 16084.6948326536 0.124943830724991 0.0587719702277773
0.08 0.5 1 16612.7252203429 0.125061964728825 0.0588008666852418
0.08 0.5 1 17158.0898561001 0.125043783799777 0.0588153956609965
0.08 0.5 1 17721.3577908036 0.125008736460265 0.0588613973629974
0.08 0.5 1 18303.1167562061 0.12504084250985 0.0588714941792046
0.08 0.5 1 18903.9737781922 0.125100921296854 0.0589146439101479
0.08 0.5 1 19524.5558101686 0.12504537428302 0.0589169305494648
0.08 0.5 1 20165.5103872475 0.124989693515514 0.0589404895347304
0.08 0.5 1 20827.5063019051 0.124918102606562 0.0589683453042531
0.08 0.5 1 21511.2343018217 0.124897736929725 0.0590081734554938
0.08 0.5 1 22217.4078106288 0.125052447925392 0.0590424254973151
0.08 0.5 1 22946.7636723194 0.124985047633168 0.0590619620253627
0.08 0.5 1 23700.0629200933 0.124986662964665 0.059096658032763
0.08 0.5 1 24478.0915704444 0.125157734491774 0.0591402865591328
0.08 0.5 1 25281.661443315 0.124984183893854 0.0591473199844651
0.08 0.5 1 26111.6110091746 0.124995411388343 0.0591902754563919
0.08 0.5 1 26968.8062639069 0.124963938307179 0.0592369194291003
0.08 0.5 1 27854.1416324177 0.125005662566645 0.0592805490742204
0.08 0.5 1 28768.540901906 0.124954113060356 0.0593008162501122
0.08 0.5 1 29712.9581857733 0.12503835973734 0.0593501553476631
0.08 0.5 1 30688.3789191764 0.124922645572245 0.0593791266638529
0.08 0.5 1 31695.8208872612 0.125014738171503 0.0594388310621808
0.08 0.5 1 32736.3352871525 0.124985172967877 0.059462039637346
0.08 0.5 1 33811.0078248068 0.124893985309677 0.0595061687512003
0.08 0.5 1 34920.9598478727 0.124972616605791 0.0595530841875513
0.08 0.5 1 36067.3495157403 0.12496589319244 0.0595882027032909
0.08 0.5 1 37251.3730080021 0.125066085075249 0.059686055682347
0.08 0.5 1 38474.2657725851 0.125004228268274 0.0596917779620661
0.08 0.5 1 39737.3038148561 0.124869139129809 0.0597482732411211
0.08 0.5 1 41041.8050290471 0.125064983248169 0.0598008586709654
0.08 0.5 1 42389.1305733878 0.124920748042236 0.0598406274891399
0.08 0.5 1 43780.6862903817 0.125021166900384 0.0599299366577879
0.08 0.5 1 45217.924173707 0.124890130761003 0.0599865210857949
0.08 0.5 1 46702.3438832733 0.12498214978561 0.0600593894970427
0.08 0.5 1 48235.4943100147 0.124867373678025 0.0600723634187989
0.08 0.5 1 49818.9751920517 0.12507775141497 0.0601847183282009
0.08 0.5 1 51454.4387839092 0.124994344537898 0.0602254218179755
0.08 0.5 1 53143.5915805324 0.124993478136 0.0603131676440513
0.08 0.5 1 54888.1960978968 0.125114644367967 0.0603907981628741
0.08 0.5 1 56690.0727120743 0.12491826787993 0.0604494746771705
0.08 0.5 1 58551.1015586724 0.124959189204261 0.0605408241786825
0.08 0.5 1 60473.2244946265 0.124938651218144 0.0606185775378599
0.08 0.5 1 62458.4471243962 0.12493890232282 0.0606871209697146
0.08 0.5 1 64508.8408926769 0.124967888852675 0.0607760604176834
0.08 0.5 1 66626.5452458115 0.125162940366305 0.0608717046402727
0.08 0.5 1 68813.7698641567 0.124860315367865 0.0609433671990207
0.08 0.5 1 71072.7969677341 0.125051690596672 0.0610412764485342
0.08 0.5 1 73405.9836975721 0.125041663629705 0.0611468650257055
0.08 0.5 1 75815.7645752212 0.124997476563571 0.0612125024890309
0.08 0.5 1 78304.6540430118 0.125052141084165 0.0613379919749952
0.08 0.5 1 80875.2490877046 0.124939571465941 0.0614483746989416
0.08 0.5 1 83530.2319502679 0.124989330599293 0.0615839888506661
0.08 0.5 1 86272.3729246145 0.125015351136291 0.061698139653435
0.08 0.5 1 89104.5332482152 0.12501200146202 0.0617965757319023
0.08 0.5 1 92029.6680876041 0.124918904250216 0.0619413449015612
0.08 0.5 1 95050.8296218951 0.124879422621663 0.0620363052975365
0.08 0.5 1 98171.1702275218 0.124947566732357 0.0621708614871269
0.08 0.5 1 101393.945767529 0.12498374963908 0.0622999728592121
0.08 0.5 1 104722.518988844 0.12503216345093 0.0624505518010933
0.08 0.5 1 108160.363031071 0.125021590375687 0.0625961031956017
0.08 0.5 1 111711.065050482 0.124970486035195 0.0627108763729589
0.08 0.5 1 115378.329962966 0.124919830259608 0.0628877114723967
0.08 0.5 1 119165.984309856 0.125028625391189 0.0630845570731138
0.08 0.5 1 123077.980250667 0.125109286820811 0.0632330774566729
0.08 0.5 1 127118.399686903 0.125060219551216 0.0633688402745521
0.08 0.5 1 131291.458521247 0.125042152243994 0.0635298994769343
0.08 0.5 1 135601.511056563 0.124936984326752 0.0637083127317939
0.08 0.5 1 140053.054539322 0.125073125676417 0.0638982819400986
0.08 0.5 1 144650.733852165 0.124920763652434 0.0640639899836451
0.08 0.5 1 149399.346360526 0.125041706622824 0.0643059853762883
0.08 0.5 1 154303.846918356 0.124926007550553 0.064468099662024
0.08 0.5 1 159369.353038178 0.125028430921125 0.0647174193336659
0.08 0.5 1 164601.150230855 0.124934415659063 0.0648861907250043
0.08 0.5 1 170004.697520672 0.124900550269825 0.0651636209387029
0.08 0.5 1 175585.633141447 0.125014009889257 0.0653624669868522
0.08 0.5 1 181349.78041965 0.125057716765711 0.0656427023582499
0.08 0.5 1 187303.153850643 0.125070446839607 0.0658790117626298
0.08 0.5 1 193451.965374405 0.124997208235252 0.0661051178737902
0.08 0.5 1 199802.630857255 0.125041979678589 0.066399434071146
0.08 0.5 1 206361.776786386 0.125055798686953 0.0666419470019773
0.08 0.5 1 213136.247184144 0.12488009034317 0.0669292381849612
0.08 0.5 1 220133.110749303 0.124986054977996 0.0672250199648591
0.08 0.5 1 227359.668232772 0.125106521725853 0.0675301657360248
0.08 0.5 1 234823.460055428 0.125106362106368 0.0678408301657787
0.08 0.5 1 242532.274176036 0.124975285576858 0.068144525042805
0.08 0.5 1 250494.15421745 0.12504214996065 0.0685099411865808
0.08 0.5 1 258717.407859592 0.124964030608218 0.0687946169505546
0.08 0.5 1 267210.615507944 0.124993193520255 0.0691919642731624
0.08 0.5 1 275982.639246618 0.124907537004626 0.0695333433337464
0.08 0.5 1 285042.632085343 0.125032337188054 0.06995736698211
0.08 0.5 1 294400.047510003 0.125063144262358 0.0703504014232433
0.08 0.5 1 304064.649346707 0.124930454072588 0.0707324125636662
0.08 0.5 1 314046.521949675 0.125130282439408 0.0711956590488439
0.08 0.5 1 324356.080723581 0.125058854374795 0.0715584751747899
0.08 0.5 1 335004.082991314 0.124895188208589 0.0719833221775646
0.08 0.5 1 346001.639218511 0.124832799173278 0.0724233114017739
0.08 0.5 1 357360.224606579 0.125037494391019 0.0729605863635152
0.08 0.5 1 369091.691066278 0.12489224534147 0.0733959248126378
0.08 0.5 1 381208.279584389 0.124916999743694 0.0738881578305444
0.08 0.5 1 393722.632996348 0.124986897356633 0.07442263317344
0.08 0.5 1 406647.809178186 0.125029207284009 0.0750841801525297
