F_ST h2 p N d power
0.08 0.5 0.01 214122015.481573 0.498882760703144 1
0.08 0.5 0.01 221151239.972549 0.504185167041328 1
0.08 0.5 0.01 228411220.730382 0.496123515652489 1
0.08 0.5 0.01 235909533.050863 0.498234201106776 1
0.08 0.5 0.01 243654000.912547 0.50303306984824 1
0.08 0.5 0.01 251652705.14054 0.497149089529791 1
0.08 0.5 0.01 259913991.838294 0.497151753534287 1
0.08 0.5 0.01 268446481.096197 0.507252923048352 1
0.08 0.5 0.01 277259075.986048 0.496005172032209 1
0.08 0.5 0.01 286360971.850811 0.497154298390947 1
0.08 0.5 0.01 295761665.899326 0.49532284273659 1
0.08 0.5 0.01 305470967.115997 0.503545370413966 1
0.08 0.5 0.01 315499006.495809 0.493950557981579 1
0.08 0.5 0.01 325856247.615323 0.497923674422496 1
0.08 0.5 0.01 336553497.550709 0.499814787428843 1
0.08 0.5 0.01 347601918.154197 0.499360195862543 1
0.08 0.5 0.01 359013037.700706 0.502715182106454 1
0.08 0.5 0.01 370798762.916817 0.500078870537284 1
0.08 0.5 0.01 382971391.404629 0.5042069693804 1
0.08 0.5 0.01 395543624.473471 0.497621537841601 1
0.08 0.5 0.01 408528580.392857 0.498364409399507 1
0.08 0.5 0.01 421939808.080502 0.503993037093287 1
0.08 0.5 0.01 435791301.239702 0.498471189819063 1
0.08 0.5 0.01 450097512.960805 0.498552091740332 1
0.08 0.5 0.01 464873370.802026 0.494587580075953 1
0.08 0.5 0.01 480134292.365346 0.497316391279752 1
0.08 0.5 0.01 495896201.383722 0.498003404210115 1
0.08 0.5 0.01 512175544.336424 0.497351908220903 1
0.08 0.5 0.01 528989307.609815 0.494029504977377 1
0.08 0.5 0.01 546355035.221486 0.503302756411709 1
0.08 0.5 0.01 564290847.126254 0.494387945468104 1
0.08 0.5 0.01 582815458.123084 0.497915779199072 1
0.08 0.5 0.01 601948197.382729 0.500039752715877 1
0.08 0.5 0.01 621709028.616383 0.49540920001445 1
0.08 0.5 0.01 642118570.906476 0.507863883046322 1
0.08 0.5 0.01 663198120.221266 0.500694919098069 1
0.08 0.5 0.01 684969671.635745 0.498623780437686 1
0.08 0.5 0.01 707455942.281988 0.504750321694345 1
0.08 0.5 0.01 730680395.052952 0.500936298243351 1
0.08 0.5 0.01 754667263.08439 0.498107963016605 1
0.08 0.5 0.01 779441575.040495 0.500452893193549 1
0.08 0.5 0.01 805029181.229597 0.506657253389421 1
0.08 0.5 0.01 831456780.577205 0.50291893426934 1
0.08 0.5 0.01 858751948.484518 0.496943678142679 1
0.08 0.5 0.01 886943165.60147 0.500213259788635 1
0.08 0.5 0.01 916059847.544373 0.498761600156446 1
0.08 0.5 0.01 946132375.589078 0.497343877846036 1
0.08 0.5 0.01 977192128.3718 0.502134317975229 1
0.08 0.5 0.01 1009271514.63057 0.500684940189324 1
0.08 0.5 0.01 1042404007.02155 0.497236701714109 1
0.08 0.5 0.01 1076624177.04549 0.497152904711386 1
0.08 0.5 0.01 1111967731.1207 0.498627998306448 1
0.08 0.5 0.01 1148471547.84029 0.497799910181884 1
0.08 0.5 0.01 1186173716.45248 0.500976277938398 1
0.08 0.5 0.01 1225113576.60412 0.495973301324331 1
0.08 0.5 0.01 1265331759.38894 0.498972104171283 1
0.08 0.5 0.01 1306870229.74335 0.49422973037134 1
0.08 0.5 0.01 1349772330.23394 0.495066088010554 1
0.08 0.5 0.01 1394082826.28258 0.499602758854505 1
0.08 0.5 0.01 1439847952.87601 0.497470256903762 1
0.08 0.5 0.01 1487115462.80895 0.502633729793739 1
0.08 0.5 0.01 1535934676.5109 0.502204285226123 1
0.08 0.5 0.01 1586356533.50859 0.494751447585395 1
0.08 0.5 0.01 1638433645.57798 0.502589508311778 1
0.08 0.5 0.01 1692220351.64104 0.499011128320686 1
0.08 0.5 0.01 1747772774.46468 0.499635162665442 1
0.08 0.5 0.01 1805148879.22111 0.502781979898078 1
0.08 0.5 0.01 1864408533.97049 0.503814684521305 1
0.08 0.5 0.01 1925613572.12919 0.496817204872628 1
0.08 0.5 0.01 1988827856.98881 0.502406541790643 1
0.08 0.5 0.01 2054117348.35306 0.498335522217175 1
0.08 0.5 0.01 2121550171.36246 0.50167797130131 1
0.08 0.5 0.01 2191196687.57815 0.499764837839339 1
0.08 0.5 0.01 2263129568.39953 0.498701033901971 1
0.08 0.5 0.01 2337423870.89181 0.50132580059033 1
0.08 0.5 0.01 2414157116.10301 0.495628745218469 1
0.08 0.5 0.01 2493409369.95188 0.497239351171936 1
0.08 0.5 0.01 2575263326.7712 0.497655034677126 1
0.08 0.5 0.01 2659804395.59376 0.500645156447577 1
0.08 0.5 0.01 2747120789.27081 0.499187038582206 1
0.08 0.5 0.01 2837303616.51621 0.49746492655364 1
0.08 0.5 0.01 2930446976.97214 0.501619936526092 1
0.08 0.5 0.01 3026648059.3957 0.50410634277463 1
0.08 0.5 0.01 3126007243.0687 0.499098853041299 1
0.08 0.5 0.01 3228628202.53674 0.49883368027249 1
0.08 0.5 0.01 3334618015.78637 0.502604212026467 1
0.08 0.5 0.01 3444087275.97382 0.495578931654576 1
0.08 0.5 0.01 3557150206.82138 0.5002213074877 1
0.08 0.5 0.01 3673924781.80207 0.495148704664508 1
0.08 0.5 0.01 3794532847.23694 0.494979572347151 1
0.08 0.5 0.01 3919100249.4334 0.500977092090598 1
0.08 0.5 0.01 4047756965.99733 0.499693720537832 1
0.08 0.5 0.01 4180637241.45576 0.50042278885824 1
0.08 0.5 0.01 4317879727.33202 0.500353178638926 1
0.08 0.5 0.01 4459627626.81909 0.501098700935348 1
0.08 0.5 0.01 4606028844.20239 0.500575974099321 1
0.08 0.5 0.01 4757236139.18789 0.495246640978847 1
0.08 0.5 0.01 4913407286.29638 0.500684843158184 1
0.08 0.5 0.01 5074705239.49048 0.499526670538391 1
0.08 0.5 0.01 5241298302.20606 0.497387102747912 1
0.08 0.5 0.01 5413360302.96538 0.501928331046453 1
0.08 0.5 0.01 5591070776.75528 0.498723807524663 1
0.08 0.5 0.01 5774615152.35983 0.498519384224254 1
0.08 0.5 0.01 5964184945.84246 0.500821832134766 1
0.08 0.5 0.01 6159977960.38018 0.503467154365279 1
0.08 0.5 0.01 6362198492.6575 0.501426411843039 1
0.08 0.5 0.01 6571057546.03627 0.506357506970235 1
0.08 0.5 0.01 6786773050.72329 0.497418666291084 1
0.08 0.5 0.01 7009570091.1656 0.504562199743541 1
0.08 0.5 0.01 7239681140.91088 0.497848806884554 1
0.08 0.5 0.01 7477346305.17761 0.505739151045052 1
0.08 0.5 0.01 7722813571.38866 0.495631264054053 1
0.08 0.5 0.01 7976339067.92928 0.495189785997607 1
0.08 0.5 0.01 8238187331.3996 0.490993378497229 1
0.08 0.5 0.01 8508631582.64056 0.500273873696374 1
0.08 0.5 0.01 8787954011.82133 0.50073591645372 1
0.08 0.5 0.01 9076446072.88536 0.498390092405284 1
0.08 0.5 0.01 9374408787.66302 0.501518163246351 1
0.08 0.5 0.01 9682153059.9671 0.500392608568138 1
0.08 0.5 0.01 1e+10 0.500348991940892 1
0.08 0.5 0.1 1000 0.500938746664811 0.187152301600487
0.08 0.5 0.1 1032.82812594103 0.501873022077891 0.187790227400716
0.08 0.5 0.1 1066.73393773486 0.500550331885902 0.186715800092524
0.08 0.5 0.1 1101.75281378839 0.501108479435514 0.187587074402165
0.08 0.5 0.1 1137.92129391532 0.499799285250088 0.186332430213473
0.08 0.5 0.1 1175.27711746295 0.49978004458415 0.186181414205182
0.08 0.5 0.1 1213.85926269063 0.50112388044421 0.186815106501736
0.08 0.5 0.1 1253.70798744092 0.498159549132718 0.185623902812511
0.08 0.5 0.1 1294.8648711459 0.499260541131349 0.186969649238998
0.08 0.5 0.1 1337.3728582125 0.499948432904835 0.186747987583423
0.08 0.5 0.1 1381.27630283201 0.499460032135688 0.186786478334738
0.08 0.5 0.1 1426.62101526074 0.498947506136442 0.186070738307532
0.08 0.5 0.1 1473.45430961984 0.498602141547965 0.186371597113085
0.08 0.5 0.1 1521.82505326439 0.500532796396591 0.186910432998396
0.08 0.5 0.1 1571.78371777316 0.499171847612703 0.186646454057693
0.08 0.5 0.1 1623.38243161228 0.498417496545868 0.186519825748669
0.08 0.5 0.1 1676.6750345277 0.500317833678738 0.187201159929798
0.08 0.5 0.1 1731.71713372335 0.500373919759281 0.186867451982455
0.08 0.5 0.1 1788.56616188346 0.499439208375054 0.187544002140951
0.08 0.5 0.1 1847.28143709963 0.501224517951428 0.188284206355123
0.08 0.5 0.1 1907.92422476527 0.499213573867087 0.186484585213499
0.08 0.5 0.1 1970.5578015018 0.499933214007505 0.187992376275154
0.08 0.5 0.1 2035.24752118358 0.501281402507543 0.187880336329062
0.08 0.5 0.1 2102.06088313016 0.500240620433072 0.18742642852067
0.08 0.5 0.1 2171.06760253726 0.499175248315793 0.187042848364286
0.08 0.5 0.1 2242.33968321985 0.49861334343062 0.186917855328025
0.08 0.5 0.1 2315.95149274315 0.500867673595757 0.188179725354858
0.08 0.5 0.1 2391.97984002024 0.500960877225216 0.188002331822558
0.08 0.5 0.1 2470.50405545683 0.500533023211232 0.187878455433738
0.08 0.5 0.1 2551.60607372718 0.498997041023724 0.18765804462006
0.08 0.5 0.1 2635.37051926739 0.500263872274073 0.187632526639555
0.08 0.5 0.1 2721.88479457518 0.500343916225331 0.187660544897436
0.08 0.5 0.1 2811.23917140846 0.500431302571812 0.188075907344048
0.08 0.5 0.1 2903.52688497781 0.499278383685027 0.187883120008959
0.08 0.5 0.1 2998.84423123103 0.501199093279425 0.188423014883488
0.08 0.5 0.1 3097.29066733141 0.499194496724133 0.187611629366582
0.08 0.5 0.1 3198.96891543454 0.49884974778389 0.18757133687415
0.08 0.5 0.1 3303.98506987186 0.498077190201741 0.187739273601427
0.08 0.5 0.1 3412.44870785289 0.499809419869219 0.1882537742949
0.08 0.5 0.1 3524.47300380159 0.499675709367277 0.188259656249547
0.08 0.5 0.1 3640.17484744614 0.500299062044769 0.189084757465484
0.08 0.5 0.1 3759.67496578547 0.498862550695389 0.188283596010796
0.08 0.5 0.1 3883.0980490596 0.499974373015396 0.188695499029257
0.08 0.5 0.1 4010.5728808555 0.499959512624517 0.188450909206769
0.08 0.5 0.1 4142.2324724839 0.499235669144272 0.188842924848211
0.08 0.5 0.1 4278.21420176762 0.499726553578228 0.188833959019541
0.08 0.5 0.1 4418.65995638594 0.499765515001225 0.189166139648678
0.08 0.5 0.1 4563.71628192476 0.498314385027028 0.188494999029123
0.08 0.5 0.1 4713.53453478691 0.50078231272364 0.189993048064125
0.08 0.5 0.1 4868.27104012228 0.498820416858852 0.188541857253847
0.08 0.5 0.1 5028.08725494248 0.500543802868822 0.190151300655792
0.08 0.5 0.1 5193.14993659021 0.499001476323286 0.189359316637311
0.08 0.5 0.1 5363.63131673925 0.501540857896755 0.190667801645298
0.08 0.5 0.1 5539.7092811064 0.500316018823327 0.189904100378656
0.08 0.5 0.1 5721.56755506325 0.498121158205052 0.189345839231204
0.08 0.5 0.1 5909.39589534097 0.500158966230494 0.190713903436486
0.08 0.5 0.1 6103.39028802862 0.499668497505876 0.190416265780713
0.08 0.5 0.1 6303.75315307128 0.500337467421729 0.190913968493387
0.08 0.5 0.1 6510.69355548146 0.499951767818073 0.191115287223207
0.08 0.5 0.1 6724.42742348425 0.499146534480439 0.190510604198336
0.08 0.5 0.1 6945.1777738237 0.498418519260712 0.190436723304525
0.08 0.5 0.1 7173.17494446561 0.499938530431159 0.192260763798322
0.08 0.5 0.1 7408.65683493957 0.499570922040267 0.191463802676454
0.08 0.5 0.1 7651.86915457083 0.498502338353057 0.191183395632255
0.08 0.5 0.1 7903.06567886135 0.500196785434956 0.192590237313228
0.08 0.5 0.1 8162.50851428723 0.500436120263321 0.193660327022012
0.08 0.5 0.1 8430.46837178897 0.498696589396118 0.192182766739007
0.08 0.5 0.1 8707.22484923992 0.498761525300872 0.192548480127523
0.08 0.5 0.1 8993.06672318762 0.502340051651425 0.195456456138771
0.08 0.5 0.1 9288.2922501725 0.500765133546831 0.194989995328192
0.08 0.5 0.1 9593.20947793824 0.499923291901876 0.194074650803966
0.08 0.5 0.1 9908.13656685867 0.498852725704075 0.1946785273917
0.08 0.5 0.1 10233.4021219164 0.499656993168857 0.195098916182723
0.08 0.5 0.1 10569.3455355799 0.49978292426042 0.195568123883831
0.08 0.5 0.1 10916.3173419361 0.501266907726511 0.195880330232357
0.08 0.5 0.1 11274.6795824495 0.499265998636485 0.195986946452911
0.08 0.5 0.1 11644.8061837269 0.498937454177276 0.196350861376128
0.08 0.5 0.1 12027.0833476851 0.499986275851023 0.197959639738239
0.08 0.5 0.1 12421.9099545262 0.49950988947304 0.197204587934727
0.08 0.5 0.1 12829.6979789415 0.501268580946766 0.198853991087708
0.08 0.5 0.1 13250.8729199795 0.500225768762961 0.198923199018945
0.08 0.5 0.1 13685.8742450252 0.499910414260818 0.199334913643907
0.08 0.5 0.1 14135.155848354 0.499837459051825 0.200385403635505
0.08 0.5 0.1 14599.1865247398 0.499514809303168 0.200859623433599
0.08 0.5 0.1 15078.4504586105 0.499258655157622 0.201465775474742
0.08 0.5 0.1 15573.4477292614 0.500575981919958 0.202856344236986
0.08 0.5 0.1 16084.6948326536 0.498648239149195 0.202293793920471
0.08 0.5 0.1 16612.7252203429 0.499863642695019 0.204076087146159
0.08 0.5 0.1 17158.0898561001 0.501155664157159 0.205126803864224
0.08 0.5 0.1 17721.3577908036 0.499515993909049 0.205356920966267
0.08 0.5 0.1 18303.1167562061 0.498658737793842 0.20704957769
0.08 0.5 0.1 18903.9737781922 0.498840845749517 0.206529017950745
0.08 0.5 0.1 19524.5558101686 0.496901908592285 0.207247712301615
0.08 0.5 0.1 20165.5103872475 0.499164931881152 0.209633905774579
0.08 0.5 0.1 20827.5063019051 0.499467881891342 0.211260627998991
0.08 0.5 0.1 21511.2343018217 0.498780396988475 0.211849204668402
0.08 0.5 0.1 22217.4078106288 0.500426553811498 0.214243810121117
0.08 0.5 0.1 22946.7636723194 0.499631164222309 0.21513945333659
0.08 0.5 0.1 23700.0629200933 0.501606270446081 0.21779078103664
0.08 0.5 0.1 24478.0915704444 0.49929633449704 0.217596550283678
0.08 0.5 0.1 25281.661443315 0.498418053088658 0.218839196099567
0.08 0.5 0.1 26111.6110091746 0.498809556232199 0.220767308108912
0.08 0.5 0.1 26968.8062639069 0.500662653020667 0.224131903967582
0.08 0.5 0.1 27854.1416324177 0.500385627701469 0.225144869755455
0.08 0.5 0.1 28768.540901906 0.497588506004285 0.226638752217565
0.08 0.5 0.1 29712.9581857733 0.501253324801537 0.23076869792361
0.08 0.5 0.1 30688.3789191764 0.499154612812945 0.23143232352829
0.08 0.5 0.1 31695.8208872612 0.50171823496817 0.235445844203793
0.08 0.5 0.1 32736.3352871525 0.499718125355368 0.235963333406117
0.08 0.5 0.1 33811.0078248068 0.499879902907377 0.237508632176502
0.08 0.5 0.1 34920.9598478727 0.49958578417014 0.240947470787714
0.08 0.5 0.1 36067.3495157403 0.499189898788057 0.242415379711056
0.08 0.5 0.1 37251.3730080021 0.500353302422612 0.245777482679069
0.08 0.5 0.1 38474.2657725851 0.501484543019761 0.248979653597457
0.08 0.5 0.1 39737.3038148561 0.499598382783637 0.25080572310327
0.08 0.5 0.1 41041.8050290471 0.499571176799068 0.254861129262938
0.08 0.5 0.1 42389.1305733878 0.499578597254444 0.258685951582595
0.08 0.5 0.1 43780.6862903817 0.501024532191421 0.261912191065219
0.08 0.5 0.1 45217.924173707 0.498624406444488 0.263653338033252
0.08 0.5 0.1 46702.3438832733 0.499868590758146 0.267903565143735
0.08 0.5 0.1 48235.4943100147 0.499356537574197 0.27231388783083
0.08 0.5 0.1 49818.9751920517 0.500352833495271 0.274920483131971
0.08 0.5 0.1 51454.4387839092 0.501579046743243 0.282051497825187
0.08 0.5 0.1 53143.5915805324 0.499299234438945 0.282960572424347
0.08 0.5 0.1 54888.1960978968 0.5015530696875 0.290750564992673
0.08 0.5 0.1 56690.0727120743 0.500908365219809 0.29353765045906
0.08 0.5 0.1 58551.1015586724 0.501306911292279 0.300527977851153
0.08 0.5 0.1 60473.2244946265 0.500699808079754 0.303728539433286
0.08 0.5 0.1 62458.4471243962 0.501826791853433 0.310272303720326
0.08 0.5 0.1 64508.8408926769 0.500299708694829 0.313775081671008
0.08 0.5 0.1 66626.5452458115 0.500059677468292 0.318784280137413
0.08 0.5 0.1 68813.7698641567 0.500003135246928 0.323195189674282
0.08 0.5 0.1 71072.7969677341 0.500367873645232 0.332442254690844
0.08 0.5 0.1 73405.9836975721 0.499677134551951 0.338077173284419
0.08 0.5 0.1 75815.7645752212 0.501973549044344 0.344913758392765
0.08 0.5 0.1 78304.6540430118 0.498485546071303 0.348964832188253
0.08 0.5 0.1 80875.2490877046 0.501028244543776 0.357144476276054
0.08 0.5 0.1 83530.2319502679 0.499427363884595 0.36230373927372
0.08 0.5 0.1 86272.3729246145 0.501019554047858 0.374176831846581
0.08 0.5 0.1 89104.5332482152 0.499921900090384 0.377467383315905
0.08 0.5 0.1 92029.6680876041 0.500050270270935 0.387370622474221
0.08 0.5 0.1 95050.8296218951 0.501227330423984 0.394845636142048
0.08 0.5 0.1 98171.1702275218 0.500902360770717 0.405007564765862
0.08 0.5 0.1 101393.945767529 0.499052011533491 0.410095650734235
0.08 0.5 0.1 104722.518988844 0.499341275882563 0.419382812156622
0.08 0.5 0.1 108160.363031071 0.500920548147107 0.431324902008939
0.08 0.5 0.1 111711.065050482 0.499956056875001 0.437832355046869
0.08 0.5 0.1 115378.329962966 0.499989830641519 0.449153401667765
0.08 0.5 0.1 119165.984309856 0.502131362679537 0.461952263278139
0.08 0.5 0.1 123077.980250667 0.499576082367683 0.468034927383247
0.08 0.5 0.1 127118.399686903 0.497935060959289 0.477097370498767
0.08 0.5 0.1 131291.458521247 0.49902462942054 0.488873448223591
0.08 0.5 0.1 135601.511056563 0.49992393035112 0.501384847501458
0.08 0.5 0.1 140053.054539322 0.500692999230201 0.513652554989811
0.08 0.5 0.1 144650.733852165 0.498024235401946 0.52044511988435
0.08 0.5 0.1 149399.346360526 0.499215002547133 0.535315204240194
0.08 0.5 0.1 154303.846918356 0.500486769580045 0.546992280144356
0.08 0.5 0.1 159369.353038178 0.500517707248309 0.562902467433543
0.08 0.5 0.1 164601.150230855 0.500812309088649 0.572922835183392
0.08 0.5 0.1 170004.697520672 0.499742598626386 0.582845111966612
0.08 0.5 0.1 175585.633141447 0.500390255120557 0.598273740831728
0.08 0.5 0.1 181349.78041965 0.499558798516979 0.610022185514262
0.08 0.5 0.1 187303.153850643 0.500462002734521 0.622926151479218
0.08 0.5 0.1 193451.965374405 0.501124162519719 0.640491947970182
0.08 0.5 0.1 199802.630857255 0.502045335451449 0.651410215125442
0.08 0.5 0.1 206361.776786386 0.500460412987868 0.665614240937985
0.08 0.5 0.1 213136.247184144 0.498831630145965 0.676396828192155
0.08 0.5 0.1 220133.110749303 0.50014713153942 0.690350718414329
0.08 0.5 0.1 227359.668232772 0.500263182955691 0.706016715901771
0.08 0.5 0.1 234823.460055428 0.498711482100556 0.719145392589031
0.08 0.5 0.1 242532.274176036 0.499448403420561 0.731869264258384
0.08 0.5 0.1 250494.15421745 0.499713063694523 0.745880660312765
0.08 0.5 0.1 258717.407859592 0.500500664517941 0.758489032254852
0.08 0.5 0.1 267210.615507944 0.499513699714523 0.773267220188274
0.08 0.5 0.1 275982.639246618 0.499526587064558 0.787020091146601
0.08 0.5 0.1 285042.632085343 0.499674944814468 0.797758465627087
0.08 0.5 0.1 294400.047510003 0.500248434623003 0.813156947513317
0.08 0.5 0.1 304064.649346707 0.498900288819923 0.824769807001102
0.08 0.5 0.1 314046.521949675 0.500242978919651 0.835259528648036
0.08 0.5 0.1 324356.080723581 0.499104601659301 0.846359071010152
0.08 0.5 0.1 335004.082991314 0.499637370844911 0.860243195111525
0.08 0.5 0.1 346001.639218511 0.499607334728624 0.873213391913562
0.08 0.5 0.1 357360.224606579 0.501058653356543 0.88239061502623
0.08 0.5 0.1 369091.691066278 0.498061044155858 0.891197955301949
0.08 0.5 0.1 381208.279584389 0.500891440316436 0.903886627572759
0.08 0.5 0.1 393722.632996348 0.49971734442537 0.912359993402268
0.08 0.5 0.1 406647.809178186 0.499181366718743 0.919748937233617
0.08 0.5 0.1 419997.294671531 0.499902017522424 0.927462899724846
0.08 0.5 0.1 433785.018755898 0.502130381777768 0.938028071311036
0.08 0.5 0.1 448025.367982949 0.500926451965933 0.944372409790665
0.08 0.5 0.1 462733.201187869 0.499530298830451 0.950551734268044
0.08 0.5 0.1 477923.864993559 0.50025566816391 0.955797778552824
0.08 0.5 0.1 493613.209823792 0.499379615337205 0.962256552558758
0.08 0.5 0.1 509817.606442043 0.499979570367576 0.96749556444191
0.08 0.5 0.1 526553.963033276 0.500476858817588 0.971683613863531
0.08 0.5 0.1 543839.74284648 0.499885855973589 0.975843171386119
0.08 0.5 0.1 561692.982416382 0.499899977269837 0.979614835359532
0.08 0.5 0.1 580132.310383338 0.499382946041719 0.982705857237936
0.08 0.5 0.1 599176.966931061 0.50095769050361 0.985938226408629
0.08 0.5 0.1 618846.82386244 0.49984439923509 0.988143108546744
0.08 0.5 0.1 639162.405334401 0.500036713586583 0.990519797125508
0.08 0.5 0.1 660144.909273488 0.500021324325943 0.992076556749305
0.08 0.5 0.1 681816.229494448 0.499367066049596 0.993571034164963
0.08 0.5 0.1 704198.97854493 0.500304492091756 0.995068134367635
0.08 0.5 0.1 727316.511300145 0.496549592517613 0.995551697307418
0.08 0.5 0.1 751192.949332097 0.499616349238073 0.99679809569724
0.08 0.5 0.1 775853.206078784 0.500681837530135 0.997643096731617
0.08 0.5 0.1 801323.012839689 0.499531019374487 0.998188668310138
0.08 0.5 0.1 827628.945624635 0.501128679702261 0.998725203696418
0.08 0.5 0.1 854798.452884042 0.500206508784719 0.998954224965945
0.08 0.5 0.1 882859.884149515 0.497630034980916 0.999189262720222
0.08 0.5 0.1 911842.519614656 0.499276397926219 0.9994586108061
0.08 0.5 0.1 941776.600686952 0.499817467414276 0.999621985690734
0.08 0.5 0.1 972693.361542618 0.500971986031521 0.999741386311739
0.08 0.5 0.1 1004625.06171734 0.500131198136599 0.999823782119888
0.08 0.5 0.1 1037605.01976691 0.500855328074404 0.999881224346777
0.08 0.5 0.1 1071667.64803286 0.500104599588886 0.999915626225212
0.08 0.5 0.1 1106848.48854941 0.500422631203342 0.999948682838809
0.08 0.5 0.1 1143184.25012915 0.498668069855068 0.999964673711328
0.08 0.5 0.1 1180712.84666619 0.499008205194374 0.999977968575585
0.08 0.5 0.1 1219473.43669674 0.499702609612666 0.999986574480069
0.08 0.5 0.1 1259506.46425836 0.499251964714897 0.999991191414505
0.08 0.5 0.1 1300853.70109057 0.500697224651576 0.999995724972658
0.08 0.5 0.1 1343558.29022083 0.498563128078042 0.999997044729701
0.08 0.5 0.1 1387664.79098131 0.500447100332515 0.99999861040652
0.08 0.5 0.1 1433219.22550357 0.500752877024935 0.999999202577595
0.08 0.5 0.1 1480269.12673951 0.498791017299238 0.999999461089872
0.08 0.5 0.1 1528863.58805873 0.499695933930495 0.999999741417383
0.08 0.5 0.1 1579053.31447418 0.498824656595914 0.999999865606786
0.08 0.5 0.1 1630890.67554933 0.499167850984268 0.999999936532561
0.08 0.5 0.1 1684429.76004232 0.499375937974077 0.999999970202284
0.08 0.5 0.1 1739726.4323438 0.499857098068301 0.999999985054265
0.08 0.5 0.1 1796838.39076772 0.501069280977549 0.999999993832799
0.08 0.5 0.1 1855825.22775552 0.500994922279356 0.999999997419061
0.08 0.5 0.1 1916748.49205681 0.498211643481401 0.999999998455915
0.08 0.5 0.1 1979671.75295133 0.499936629980669 0.999999999580869
0.08 0.5 0.1 2044660.66657912 0.499755217520022 0.999999999818129
0.08 0.5 0.1 2111783.04444824 0.499060865539118 0.999999999922961
0.08 0.5 0.1 2181108.92419152 0.500555243378116 0.999999999977127
0.08 0.5 0.1 2252710.64264598 0.49981615216317 0.999999999991376
0.08 0.5 0.1 2326662.91133146 0.499256073412395 0.999999999997162
0.08 0.5 0.1 2403042.89440697 0.498548531035217 0.999999999999033
0.08 0.5 0.1 2481930.28918626 0.499819572100694 0.99999999999973
0.08 0.5 0.1 2563407.40929651 0.501856635848261 0.999999999999951
0.08 0.5 0.1 2647559.27056706 0.500568491781499 0.999999999999984
0.08 0.5 0.1 2734473.67973759 0.501077810936816 0.999999999999996
0.08 0.5 0.1 2824241.32607844 0.499447600779621 0.999999999999999
0.08 0.5 0.1 2916955.87601879 0.499478218092948 1
0.08 0.5 0.1 3012714.07088116 0.500113366454595 1
0.08 0.5 0.1 3111615.82782436 0.499190701820159 1
0.08 0.5 0.1 3213764.34410028 0.499418050537302 1
0.08 0.5 0.1 3319266.20473319 0.502608541975806 1
0.08 0.5 0.1 3428231.49373397 0.500792372550663 1
0.08 0.5 0.1 3540773.90896527 0.499052639976123 1
0.08 0.5 0.1 3657010.88077749 0.498595455205529 1
0.08 0.5 0.1 3777063.69453937 0.499353346617559 1
0.08 0.5 0.1 3901057.61719099 0.500478825604029 1
0.08 0.5 0.1 4029122.02795134 0.498826143798668 1
0.08 0.5 0.1 4161390.55331671 0.50123832360967 1
0.08 0.5 0.1 4298001.2064908 0.500785883504214 1
0.08 0.5 0.1 4439096.53139217 0.498566305934073 1
0.08 0.5 0.1 4584823.7513891 0.498540752046733 1
0.08 0.5 0.1 4735334.92291712 0.499949166746527 1
0.08 0.5 0.1 4890787.09413959 0.499450772366087 1
0.08 0.5 0.1 5051342.46881677 0.500045074119625 1
0.08 0.5 0.1 5217168.57555435 0.499963344370302 1
0.08 0.5 0.1 5388438.44260822 0.498681758052351 1
0.08 0.5 0.1 5565330.77842764 0.49883059691404 1
0.08 0.5 0.1 5748030.15812536 0.500471948256372 1
0.08 0.5 0.1 5936727.21606913 0.499700031389379 1
0.08 0.5 0.1 6131618.84479577 0.499014047942027 1
0.08 0.5 0.1 6332908.40045511 0.500975088308034 1
0.08 0.5 0.1 6540805.91499826 0.499199551303837 1
0.08 0.5 0.1 6755528.31533164 0.498935762137468 1
0.08 0.5 0.1 6977299.64966554 0.500163662783367 1
0.08 0.5 0.1 7206351.32129306 0.49703247398223 1
0.08 0.5 0.1 7442922.33004376 0.501906444637011 1
0.08 0.5 0.1 7687259.52166374 0.500479851737745 1
0.08 0.5 0.1 7939617.84538229 0.500704032428817 1
0.08 0.5 0.1 8200260.61993413 0.499690404765231 1
0.08 0.5 0.1 8469459.80831458 0.500706448226398 1
0.08 0.5 0.1 8747496.30155442 0.49886910584035 1
0.08 0.5 0.1 9034660.21181053 0.50034293047725 1
0.08 0.5 0.1 9331251.17507824 0.499761774660619 1
0.08 0.5 0.1 9637578.66384109 0.499276654935058 1
0.08 0.5 0.1 9953962.30998424 0.500279066578147 1
0.08 0.5 0.1 10280732.2383086 0.500533271057558 1
0.08 0.5 0.1 10618229.4109938 0.501321223325767 1
0.08 0.5 0.1 10966805.9833687 0.499121161208398 1
0.08 0.5 0.1 11326825.6713615 0.499780499715631 1
0.08 0.5 0.1 11698664.1310131 0.500088821628243 1
0.08 0.5 0.1 12082709.3504478 0.498816179322012 1
0.08 0.5 0.1 12479362.0547131 0.497805721455584 1
0.08 0.5 0.1 12889036.1239089 0.499223828861338 1
0.08 0.5 0.1 13312159.0250431 0.498056855574116 1
0.08 0.5 0.1 13749172.2580642 0.499802264375397 1
0.08 0.5 0.1 14200531.8165368 0.498719706237875 1
0.08 0.5 0.1 14666708.6634397 0.499636923613778 1
0.08 0.5 0.1 15148189.2225835 0.500515105112145 1
0.08 0.5 0.1 15645475.886161 0.499068470460715 1
0.08 0.5 0.1 16159087.5389592 0.499610956213902 1
