F_ST h2 p N d power
0.1 0.5 0.01 194346692.653602 0.496842196404216 1
0.1 0.5 0.01 200726730.356257 0.497241770446253 1
0.1 0.5 0.01 207316212.740124 0.498181161254725 1
0.1 0.5 0.01 214122015.481573 0.496926541757904 1
0.1 0.5 0.01 221151239.972549 0.495205853867568 1
0.1 0.5 0.01 228411220.730382 0.501126414497453 1
0.1 0.5 0.01 235909533.050863 0.502780421306465 1
0.1 0.5 0.01 243654000.912547 0.505722660436225 1
0.1 0.5 0.01 251652705.14054 0.502931486534418 1
0.1 0.5 0.01 259913991.838294 0.501248758570818 1
0.1 0.5 0.01 268446481.096197 0.506117532443962 1
0.1 0.5 0.01 277259075.986048 0.50679429359254 1
0.1 0.5 0.01 286360971.850811 0.501249809160216 1
0.1 0.5 0.01 295761665.899326 0.497393700661761 1
0.1 0.5 0.01 305470967.115997 0.501795705592195 1
0.1 0.5 0.01 315499006.495809 0.497113186413686 1
0.1 0.5 0.01 325856247.615323 0.496465658910491 1
0.1 0.5 0.01 336553497.550709 0.492656120619078 1
0.1 0.5 0.01 347601918.154197 0.501034428675563 1
0.1 0.5 0.01 359013037.700706 0.49853143225761 1
0.1 0.5 0.01 370798762.916817 0.496911984239119 1
0.1 0.5 0.01 382971391.404629 0.50478837283266 1
0.1 0.5 0.01 395543624.473471 0.497866939120594 1
0.1 0.5 0.01 408528580.392857 0.502449981689502 1
0.1 0.5 0.01 421939808.080502 0.496000017132202 1
0.1 0.5 0.01 435791301.239702 0.498245022765686 1
0.1 0.5 0.01 450097512.960805 0.499005321241727 1
0.1 0.5 0.01 464873370.802026 0.505873938887436 1
0.1 0.5 0.01 480134292.365346 0.503204232160566 1
0.1 0.5 0.01 495896201.383722 0.506804940696726 1
0.1 0.5 0.01 512175544.336424 0.500505136745519 1
0.1 0.5 0.01 528989307.609815 0.502452584702434 1
0.1 0.5 0.01 546355035.221486 0.500019105380615 1
0.1 0.5 0.01 564290847.126254 0.500022613645491 1
0.1 0.5 0.01 582815458.123084 0.49849803363603 1
0.1 0.5 0.01 601948197.382729 0.499786485556757 1
0.1 0.5 0.01 621709028.616383 0.494844653296131 1
0.1 0.5 0.01 642118570.906476 0.500420297125947 1
0.1 0.5 0.01 663198120.221266 0.502661732162192 1
0.1 0.5 0.01 684969671.635745 0.502306733879906 1
0.1 0.5 0.01 707455942.281988 0.500408201160512 1
0.1 0.5 0.01 730680395.052952 0.498756738447303 1
0.1 0.5 0.01 754667263.08439 0.500308292794786 1
0.1 0.5 0.01 779441575.040495 0.497561255588084 1
0.1 0.5 0.01 805029181.229597 0.497584494919413 1
0.1 0.5 0.01 831456780.577205 0.497673113320173 1
0.1 0.5 0.01 858751948.484518 0.500497983296666 1
0.1 0.5 0.01 886943165.60147 0.493563925093383 1
0.1 0.5 0.01 916059847.544373 0.493248670490827 1
0.1 0.5 0.01 946132375.589078 0.500256122942004 1
0.1 0.5 0.01 977192128.3718 0.494220318971719 1
0.1 0.5 0.01 1009271514.63057 0.502727671510222 1
0.1 0.5 0.01 1042404007.02155 0.503251919497612 1
0.1 0.5 0.01 1076624177.04549 0.50200053102569 1
0.1 0.5 0.01 1111967731.1207 0.495242261177913 1
0.1 0.5 0.01 1148471547.84029 0.503511806995583 1
0.1 0.5 0.01 1186173716.45248 0.502590499675468 1
0.1 0.5 0.01 1225113576.60412 0.501182856456824 1
0.1 0.5 0.01 1265331759.38894 0.4976645318377 1
0.1 0.5 0.01 1306870229.74335 0.504852075191447 1
0.1 0.5 0.01 1349772330.23394 0.498065578842449 1
0.1 0.5 0.01 1394082826.28258 0.496117599097891 1
0.1 0.5 0.01 1439847952.87601 0.497129801075243 1
0.1 0.5 0.01 1487115462.80895 0.502152086320107 1
0.1 0.5 0.01 1535934676.5109 0.499692016821154 1
0.1 0.5 0.01 1586356533.50859 0.501031710656946 1
0.1 0.5 0.01 1638433645.57798 0.500893003423104 1
0.1 0.5 0.01 1692220351.64104 0.504271583091599 1
0.1 0.5 0.01 1747772774.46468 0.49812832353377 1
0.1 0.5 0.01 1805148879.22111 0.496483030113964 1
0.1 0.5 0.01 1864408533.97049 0.502041421432203 1
0.1 0.5 0.01 1925613572.12919 0.496036152138378 1
0.1 0.5 0.01 1988827856.98881 0.497887922670327 1
0.1 0.5 0.01 2054117348.35306 0.500903720691534 1
0.1 0.5 0.01 2121550171.36246 0.503854842165816 1
0.1 0.5 0.01 2191196687.57815 0.504527734582367 1
0.1 0.5 0.01 2263129568.39953 0.492409863894017 1
0.1 0.5 0.01 2337423870.89181 0.500571374274978 1
0.1 0.5 0.01 2414157116.10301 0.498930568468397 1
0.1 0.5 0.01 2493409369.95188 0.503627752852391 1
0.1 0.5 0.01 2575263326.7712 0.496482204920821 1
0.1 0.5 0.01 2659804395.59376 0.500541395808427 1
0.1 0.5 0.01 2747120789.27081 0.497066603366154 1
0.1 0.5 0.01 2837303616.51621 0.503485938036484 1
0.1 0.5 0.01 2930446976.97214 0.498351509563323 1
0.1 0.5 0.01 3026648059.3957 0.500180809841406 1
0.1 0.5 0.01 3126007243.0687 0.502009537340814 1
0.1 0.5 0.01 3228628202.53674 0.499695193427125 1
0.1 0.5 0.01 3334618015.78637 0.498272335954594 1
0.1 0.5 0.01 3444087275.97382 0.501044462639779 1
0.1 0.5 0.01 3557150206.82138 0.499665504069812 1
0.1 0.5 0.01 3673924781.80207 0.503295798513825 1
0.1 0.5 0.01 3794532847.23694 0.498352185068387 1
0.1 0.5 0.01 3919100249.4334 0.503911950095504 1
0.1 0.5 0.01 4047756965.99733 0.503271943807005 1
0.1 0.5 0.01 4180637241.45576 0.49383469444782 1
0.1 0.5 0.01 4317879727.33202 0.496295296478745 1
0.1 0.5 0.01 4459627626.81909 0.502926173681897 1
0.1 0.5 0.01 4606028844.20239 0.501726778388261 1
0.1 0.5 0.01 4757236139.18789 0.501036952266903 1
0.1 0.5 0.01 4913407286.29638 0.501017664838816 1
0.1 0.5 0.01 5074705239.49048 0.502577477189618 1
0.1 0.5 0.01 5241298302.20606 0.502181204632666 1
0.1 0.5 0.01 5413360302.96538 0.492744020797961 1
0.1 0.5 0.01 5591070776.75528 0.5018218730891 1
0.1 0.5 0.01 5774615152.35983 0.498303049799479 1
0.1 0.5 0.01 5964184945.84246 0.498425333522544 1
0.1 0.5 0.01 6159977960.38018 0.501866330429353 1
0.1 0.5 0.01 6362198492.6575 0.499779617359512 1
0.1 0.5 0.01 6571057546.03627 0.496969461512029 1
0.1 0.5 0.01 6786773050.72329 0.498675910156073 1
0.1 0.5 0.01 7009570091.1656 0.505778804079857 1
0.1 0.5 0.01 7239681140.91088 0.500125048325531 1
0.1 0.5 0.01 7477346305.17761 0.497584325176979 1
0.1 0.5 0.01 7722813571.38866 0.500047817118781 1
0.1 0.5 0.01 7976339067.92928 0.506039281156241 1
0.1 0.5 0.01 8238187331.3996 0.502279605845971 1
0.1 0.5 0.01 8508631582.64056 0.501662993963391 1
0.1 0.5 0.01 8787954011.82133 0.504809512023468 1
0.1 0.5 0.01 9076446072.88536 0.498481746506959 1
0.1 0.5 0.01 9374408787.66302 0.51257481508714 1
0.1 0.5 0.01 9682153059.9671 0.500736389069152 1
0.1 0.5 0.01 1e+10 0.50242537871768 1
0.1 0.5 0.1 1000 0.498516386550254 0.150126627805506
0.1 0.5 0.1 1032.82812594103 0.500350261100845 0.151075947395072
0.1 0.5 0.1 1066.73393773486 0.499750962840768 0.150703323319473
0.1 0.5 0.1 1101.75281378839 0.498244546696371 0.150033578494171
0.1 0.5 0.1 1137.92129391532 0.498730635078513 0.150008949555342
0.1 0.5 0.1 1175.27711746295 0.500468423677951 0.150832143366973
0.1 0.5 0.1 1213.85926269063 0.498483271048757 0.150062314525805
0.1 0.5 0.1 1253.70798744092 0.501414311606753 0.151426333232877
0.1 0.5 0.1 1294.8648711459 0.499521323338431 0.151008955683447
0.1 0.5 0.1 1337.3728582125 0.497926257816234 0.150356617492371
0.1 0.5 0.1 1381.27630283201 0.500689773848078 0.151157891258716
0.1 0.5 0.1 1426.62101526074 0.499361814905698 0.151162549703885
0.1 0.5 0.1 1473.45430961984 0.498774894453168 0.150599978114828
0.1 0.5 0.1 1521.82505326439 0.500137972599049 0.150805509120683
0.1 0.5 0.1 1571.78371777316 0.500864816271061 0.150869579928358
0.1 0.5 0.1 1623.38243161228 0.497934190988974 0.150102086690098
0.1 0.5 0.1 1676.6750345277 0.500308148377536 0.151076760472437
0.1 0.5 0.1 1731.71713372335 0.500091669546777 0.151309146061127
0.1 0.5 0.1 1788.56616188346 0.498707078917415 0.150825776770549
0.1 0.5 0.1 1847.28143709963 0.501116790241997 0.1520351692469
0.1 0.5 0.1 1907.92422476527 0.499784885926441 0.1510512763377
0.1 0.5 0.1 1970.5578015018 0.498907399751474 0.150599703028944
0.1 0.5 0.1 2035.24752118358 0.498665951005069 0.1509489260344
0.1 0.5 0.1 2102.06088313016 0.499778273026198 0.151033207566362
0.1 0.5 0.1 2171.06760253726 0.498851103688564 0.150725748545747
0.1 0.5 0.1 2242.33968321985 0.499824401133212 0.151136731578572
0.1 0.5 0.1 2315.95149274315 0.498998125314307 0.151278166851212
0.1 0.5 0.1 2391.97984002024 0.499970388647063 0.151198318750819
0.1 0.5 0.1 2470.50405545683 0.501185606184211 0.151804920854025
0.1 0.5 0.1 2551.60607372718 0.499386302115532 0.151082997949724
0.1 0.5 0.1 2635.37051926739 0.501652031251009 0.152143121950582
0.1 0.5 0.1 2721.88479457518 0.500925981146893 0.151812532667086
0.1 0.5 0.1 2811.23917140846 0.498861111598807 0.151161229150841
0.1 0.5 0.1 2903.52688497781 0.498085676172657 0.150691184356921
0.1 0.5 0.1 2998.84423123103 0.499720186698836 0.151694973688543
0.1 0.5 0.1 3097.29066733141 0.500809517346871 0.152181905470168
0.1 0.5 0.1 3198.96891543454 0.500326401442861 0.151865893530072
0.1 0.5 0.1 3303.98506987186 0.500193708023566 0.151743603021454
0.1 0.5 0.1 3412.44870785289 0.50016840892695 0.151842955025273
0.1 0.5 0.1 3524.47300380159 0.498890593866601 0.151756905808576
0.1 0.5 0.1 3640.17484744614 0.500793357281451 0.152412774101945
0.1 0.5 0.1 3759.67496578547 0.49848291035078 0.151848908959587
0.1 0.5 0.1 3883.0980490596 0.499000254472259 0.151908284551878
0.1 0.5 0.1 4010.5728808555 0.497404299549484 0.151370091799773
0.1 0.5 0.1 4142.2324724839 0.498918520602545 0.152216638348592
0.1 0.5 0.1 4278.21420176762 0.499425829018554 0.152030069027041
0.1 0.5 0.1 4418.65995638594 0.500004600230184 0.15289036003059
0.1 0.5 0.1 4563.71628192476 0.499165852384132 0.152404935621072
0.1 0.5 0.1 4713.53453478691 0.498831826553441 0.152682361609398
0.1 0.5 0.1 4868.27104012228 0.500975733437893 0.153274050176344
0.1 0.5 0.1 5028.08725494248 0.499606257710889 0.152897165353709
0.1 0.5 0.1 5193.14993659021 0.500533318341883 0.153249971190584
0.1 0.5 0.1 5363.63131673925 0.500447389038896 0.152987078731198
0.1 0.5 0.1 5539.7092811064 0.500001240181284 0.153457052165698
0.1 0.5 0.1 5721.56755506325 0.499282341190979 0.152866490096892
0.1 0.5 0.1 5909.39589534097 0.501173789142408 0.15444112424361
0.1 0.5 0.1 6103.39028802862 0.501173690606973 0.154428566583711
0.1 0.5 0.1 6303.75315307128 0.49947849875668 0.153416713681494
0.1 0.5 0.1 6510.69355548146 0.500805384273269 0.154522702035846
0.1 0.5 0.1 6724.42742348425 0.499444825611096 0.153537399589967
0.1 0.5 0.1 6945.1777738237 0.498697194537413 0.153660640757197
0.1 0.5 0.1 7173.17494446561 0.498783023084486 0.154264184011671
0.1 0.5 0.1 7408.65683493957 0.500502300573759 0.154447294295718
0.1 0.5 0.1 7651.86915457083 0.499597224875319 0.154449839485204
0.1 0.5 0.1 7903.06567886135 0.500983531681561 0.155014110289418
0.1 0.5 0.1 8162.50851428723 0.499257223402843 0.154773639613436
0.1 0.5 0.1 8430.46837178897 0.499981877958483 0.154821719029597
0.1 0.5 0.1 8707.22484923992 0.499655362016084 0.156070668803741
0.1 0.5 0.1 8993.06672318762 0.501859580522927 0.156899503589793
0.1 0.5 0.1 9288.2922501725 0.499332597001361 0.155448689918088
0.1 0.5 0.1 9593.20947793824 0.499286359441059 0.156173070564317
0.1 0.5 0.1 9908.13656685867 0.501737556630969 0.157247204933225
0.1 0.5 0.1 10233.4021219164 0.49926569398038 0.156815239998094
0.1 0.5 0.1 10569.3455355799 0.500226548415837 0.157254017484385
0.1 0.5 0.1 10916.3173419361 0.499906192657921 0.157531208790577
0.1 0.5 0.1 11274.6795824495 0.499589436925626 0.157916381793009
0.1 0.5 0.1 11644.8061837269 0.501032965503132 0.158309052499626
0.1 0.5 0.1 12027.0833476851 0.500542484445331 0.158525973770121
0.1 0.5 0.1 12421.9099545262 0.499436705871597 0.158770634328517
0.1 0.5 0.1 12829.6979789415 0.498231711022065 0.158717041169631
0.1 0.5 0.1 13250.8729199795 0.499449326753518 0.159803494691179
0.1 0.5 0.1 13685.8742450252 0.500206411032122 0.160273444594781
0.1 0.5 0.1 14135.155848354 0.499102783154387 0.160284487423496
0.1 0.5 0.1 14599.1865247398 0.500350823122537 0.161495551422181
0.1 0.5 0.1 15078.4504586105 0.499185043360269 0.161490417413327
0.1 0.5 0.1 15573.4477292614 0.500978310448897 0.163395752015474
0.1 0.5 0.1 16084.6948326536 0.500304236399523 0.163379897307523
0.1 0.5 0.1 16612.7252203429 0.498893098602466 0.162892775870381
0.1 0.5 0.1 17158.0898561001 0.498534940374894 0.163949157570135
0.1 0.5 0.1 17721.3577908036 0.501880471242579 0.165938964977048
0.1 0.5 0.1 18303.1167562061 0.498506050780435 0.165155461592692
0.1 0.5 0.1 18903.9737781922 0.499398907919922 0.166837037957517
0.1 0.5 0.1 19524.5558101686 0.499840232835118 0.167084237787393
0.1 0.5 0.1 20165.5103872475 0.501530267548497 0.168580714755651
0.1 0.5 0.1 20827.5063019051 0.500012980514934 0.169129984179631
0.1 0.5 0.1 21511.2343018217 0.500292876998146 0.169796368645604
0.1 0.5 0.1 22217.4078106288 0.499516668501569 0.170669527060108
0.1 0.5 0.1 22946.7636723194 0.499963136423471 0.172443989710781
0.1 0.5 0.1 23700.0629200933 0.49960869534183 0.173238958955057
0.1 0.5 0.1 24478.0915704444 0.501073859080824 0.174538391142908
0.1 0.5 0.1 25281.661443315 0.499228735496904 0.174746489246866
0.1 0.5 0.1 26111.6110091746 0.500532033209239 0.177423545941366
0.1 0.5 0.1 26968.8062639069 0.499706935925696 0.177540386584701
0.1 0.5 0.1 27854.1416324177 0.501302006791775 0.180193229686616
0.1 0.5 0.1 28768.540901906 0.498980143537813 0.180838879788126
0.1 0.5 0.1 29712.9581857733 0.499369971238097 0.182019006863884
0.1 0.5 0.1 30688.3789191764 0.499755777247944 0.183629647373178
0.1 0.5 0.1 31695.8208872612 0.499270913894684 0.184911641353454
0.1 0.5 0.1 32736.3352871525 0.501291743247219 0.188436005902678
0.1 0.5 0.1 33811.0078248068 0.499108641841868 0.188205011492288
0.1 0.5 0.1 34920.9598478727 0.498866197582084 0.190647883050456
0.1 0.5 0.1 36067.3495157403 0.499174950781332 0.19323584847113
0.1 0.5 0.1 37251.3730080021 0.49745488774401 0.194020659223885
0.1 0.5 0.1 38474.2657725851 0.499752228300786 0.197718686910477
0.1 0.5 0.1 39737.3038148561 0.499741717622617 0.199945087997608
0.1 0.5 0.1 41041.8050290471 0.499614511866722 0.202344020390024
0.1 0.5 0.1 42389.1305733878 0.499037701999455 0.204315685823241
0.1 0.5 0.1 43780.6862903817 0.500216136306249 0.207017661029369
0.1 0.5 0.1 45217.924173707 0.499785588779039 0.208704015639993
0.1 0.5 0.1 46702.3438832733 0.49983794388008 0.212940272269554
0.1 0.5 0.1 48235.4943100147 0.49951129350088 0.214196906221266
0.1 0.5 0.1 49818.9751920517 0.499148247870684 0.217203643209717
0.1 0.5 0.1 51454.4387839092 0.499952579329095 0.221183015168315
0.1 0.5 0.1 53143.5915805324 0.500818898988629 0.2250326863013
0.1 0.5 0.1 54888.1960978968 0.498796638350246 0.226543316918962
0.1 0.5 0.1 56690.0727120743 0.499811518911502 0.231836629814019
0.1 0.5 0.1 58551.1015586724 0.500474177474583 0.234347984440999
0.1 0.5 0.1 60473.2244946265 0.500956367870814 0.23870595076499
0.1 0.5 0.1 62458.4471243962 0.501649357867489 0.243462050053636
0.1 0.5 0.1 64508.8408926769 0.499664235911976 0.246625533580963
0.1 0.5 0.1 66626.5452458115 0.500759687977901 0.251431322596795
0.1 0.5 0.1 68813.7698641567 0.49867810353413 0.255096359516769
0.1 0.5 0.1 71072.7969677341 0.499767898279613 0.2598598898122
0.1 0.5 0.1 73405.9836975721 0.500889770450897 0.265417349547373
0.1 0.5 0.1 75815.7645752212 0.500867279536805 0.271016823337058
0.1 0.5 0.1 78304.6540430118 0.501135037062906 0.275921742464756
0.1 0.5 0.1 80875.2490877046 0.500391138091756 0.280245583715855
0.1 0.5 0.1 83530.2319502679 0.500821670406431 0.286949757769505
0.1 0.5 0.1 86272.3729246145 0.500785665838915 0.291821510608328
0.1 0.5 0.1 89104.5332482152 0.50103212598898 0.298172256704896
0.1 0.5 0.1 92029.6680876041 0.501554504948581 0.303916909139136
0.1 0.5 0.1 95050.8296218951 0.499090351877871 0.309349727813951
0.1 0.5 0.1 98171.1702275218 0.498418334411993 0.316322528833364
0.1 0.5 0.1 101393.945767529 0.497980522318025 0.322830939660934
0.1 0.5 0.1 104722.518988844 0.498764236195734 0.329299799988544
0.1 0.5 0.1 108160.363031071 0.5007002627008 0.337904371168517
0.1 0.5 0.1 111711.065050482 0.500365247247481 0.345406350903066
0.1 0.5 0.1 115378.329962966 0.49795874086997 0.352563625923954
0.1 0.5 0.1 119165.984309856 0.498939058489057 0.359735565779434
0.1 0.5 0.1 123077.980250667 0.498773658761404 0.367988120489233
0.1 0.5 0.1 127118.399686903 0.501912293823674 0.379869113765189
0.1 0.5 0.1 131291.458521247 0.501165656942628 0.386953108941
0.1 0.5 0.1 135601.511056563 0.500963417138977 0.398392650101059
0.1 0.5 0.1 140053.054539322 0.501321539459783 0.406623239845105
0.1 0.5 0.1 144650.733852165 0.498358642413804 0.413337746298145
0.1 0.5 0.1 149399.346360526 0.49679015131551 0.421381248900324
0.1 0.5 0.1 154303.846918356 0.500791653661312 0.437047909352424
0.1 0.5 0.1 159369.353038178 0.501180727948292 0.446954388960347
0.1 0.5 0.1 164601.150230855 0.500410560166068 0.460077920750689
0.1 0.5 0.1 170004.697520672 0.501211353318734 0.468533403168138
0.1 0.5 0.1 175585.633141447 0.500184585741007 0.479935453604684
0.1 0.5 0.1 181349.78041965 0.501119309028526 0.493822989261496
0.1 0.5 0.1 187303.153850643 0.499858907890741 0.503375260364902
0.1 0.5 0.1 193451.965374405 0.500396995509138 0.514132201918583
0.1 0.5 0.1 199802.630857255 0.499350613853127 0.524492119119279
0.1 0.5 0.1 206361.776786386 0.498699140341265 0.53622966911364
0.1 0.5 0.1 213136.247184144 0.501221476291402 0.556802300373213
0.1 0.5 0.1 220133.110749303 0.500672690679566 0.5680358717209
0.1 0.5 0.1 227359.668232772 0.499927256903949 0.57978917674543
0.1 0.5 0.1 234823.460055428 0.500562890327735 0.594627026781976
0.1 0.5 0.1 242532.274176036 0.500541631132677 0.605964020815722
0.1 0.5 0.1 250494.15421745 0.500069608999006 0.62252920599329
0.1 0.5 0.1 258717.407859592 0.499004374513802 0.635243077808086
0.1 0.5 0.1 267210.615507944 0.500343059638897 0.651297807832105
0.1 0.5 0.1 275982.639246618 0.500541172601793 0.663499181218966
0.1 0.5 0.1 285042.632085343 0.501026057558991 0.679313866721939
0.1 0.5 0.1 294400.047510003 0.499957733991969 0.693195989575511
0.1 0.5 0.1 304064.649346707 0.498571546185525 0.704736910836069
0.1 0.5 0.1 314046.521949675 0.498829140632371 0.718828123430301
0.1 0.5 0.1 324356.080723581 0.499714460524957 0.736439651190949
0.1 0.5 0.1 335004.082991314 0.498832232140699 0.746533008861132
0.1 0.5 0.1 346001.639218511 0.498653039827711 0.762483431048457
0.1 0.5 0.1 357360.224606579 0.498902466903984 0.776849131315011
0.1 0.5 0.1 369091.691066278 0.500840745515585 0.793656514826882
0.1 0.5 0.1 381208.279584389 0.500515503103824 0.80511707974898
0.1 0.5 0.1 393722.632996348 0.498584059032993 0.8159835178595
0.1 0.5 0.1 406647.809178186 0.49984172589273 0.827393779418962
0.1 0.5 0.1 419997.294671531 0.49973196981318 0.842888281242131
0.1 0.5 0.1 433785.018755898 0.500262420275572 0.856707576805969
0.1 0.5 0.1 448025.367982949 0.498785955387237 0.866136712091374
0.1 0.5 0.1 462733.201187869 0.498522791093878 0.876956462766681
0.1 0.5 0.1 477923.864993559 0.499356846100011 0.887599313736982
0.1 0.5 0.1 493613.209823792 0.500374901579745 0.899082836238635
0.1 0.5 0.1 509817.606442043 0.499059234368331 0.907832334600985
0.1 0.5 0.1 526553.963033276 0.500007401801578 0.917827634270611
0.1 0.5 0.1 543839.74284648 0.50167556127403 0.927329860017969
0.1 0.5 0.1 561692.982416382 0.49945113659421 0.934070630598684
0.1 0.5 0.1 580132.310383338 0.500362745317571 0.941804751943885
0.1 0.5 0.1 599176.966931061 0.5003705549343 0.949198574235967
0.1 0.5 0.1 618846.82386244 0.500724902977061 0.956042414350134
0.1 0.5 0.1 639162.405334401 0.498817211628679 0.960635357991286
0.1 0.5 0.1 660144.909273488 0.498509899175399 0.965832403064666
0.1 0.5 0.1 681816.229494448 0.501259490985638 0.971770885469415
0.1 0.5 0.1 704198.97854493 0.499381916067697 0.975356618911867
0.1 0.5 0.1 727316.511300145 0.498985972719112 0.979745861190414
0.1 0.5 0.1 751192.949332097 0.499905838999674 0.982586680794723
0.1 0.5 0.1 775853.206078784 0.497894043446165 0.98507055085294
0.1 0.5 0.1 801323.012839689 0.501362941776542 0.988379566721857
0.1 0.5 0.1 827628.945624635 0.500105258497121 0.990313167643702
0.1 0.5 0.1 854798.452884042 0.497850559685407 0.991612879361811
0.1 0.5 0.1 882859.884149515 0.497418678392775 0.993265869309828
0.1 0.5 0.1 911842.519614656 0.501127124130418 0.995001082947062
0.1 0.5 0.1 941776.600686952 0.500381018506967 0.995969088489788
0.1 0.5 0.1 972693.361542618 0.499885095973995 0.99697496702449
0.1 0.5 0.1 1004625.06171734 0.499984052209146 0.997613216318596
0.1 0.5 0.1 1037605.01976691 0.498218789533821 0.998123510162089
0.1 0.5 0.1 1071667.64803286 0.500053141957631 0.99867611899744
0.1 0.5 0.1 1106848.48854941 0.500212046481599 0.999020318681581
0.1 0.5 0.1 1143184.25012915 0.499691364431834 0.999310014824021
0.1 0.5 0.1 1180712.84666619 0.499274430898933 0.999482380055052
0.1 0.5 0.1 1219473.43669674 0.499681316815742 0.999652141178044
0.1 0.5 0.1 1259506.46425836 0.500658289917975 0.999738289536541
0.1 0.5 0.1 1300853.70109057 0.499575761727579 0.999821297852917
0.1 0.5 0.1 1343558.29022083 0.498919558073489 0.999877255350107
0.1 0.5 0.1 1387664.79098131 0.500868790196922 0.999918348423243
0.1 0.5 0.1 1433219.22550357 0.498421610629906 0.999948040761298
0.1 0.5 0.1 1480269.12673951 0.500684169469957 0.999967726267665
0.1 0.5 0.1 1528863.58805873 0.501718017276717 0.999982181506349
0.1 0.5 0.1 1579053.31447418 0.498257584675676 0.999986822293969
0.1 0.5 0.1 1630890.67554933 0.499545210922755 0.999992243449986
0.1 0.5 0.1 1684429.76004232 0.498399401655392 0.999995382275822
0.1 0.5 0.1 1739726.4323438 0.499632171753446 0.999997012363685
0.1 0.5 0.1 1796838.39076772 0.500774792495184 0.999998537652224
0.1 0.5 0.1 1855825.22775552 0.500026144683114 0.999999145250877
0.1 0.5 0.1 1916748.49205681 0.500086434624438 0.999999550221716
0.1 0.5 0.1 1979671.75295133 0.500074552378551 0.999999749175901
0.1 0.5 0.1 2044660.66657912 0.499065994929599 0.999999879111141
0.1 0.5 0.1 2111783.04444824 0.500694956031795 0.999999948850545
0.1 0.5 0.1 2181108.92419152 0.500105054581348 0.999999970680373
0.1 0.5 0.1 2252710.64264598 0.500685422489754 0.999999986836448
0.1 0.5 0.1 2326662.91133146 0.501544581210014 0.999999995410164
0.1 0.5 0.1 2403042.89440697 0.500345204243388 0.99999999798527
0.1 0.5 0.1 2481930.28918626 0.498432583085865 0.99999999876127
0.1 0.5 0.1 2563407.40929651 0.500087073526293 0.999999999558603
0.1 0.5 0.1 2647559.27056706 0.499775374899034 0.99999999981813
0.1 0.5 0.1 2734473.67973759 0.499330588066805 0.999999999909663
0.1 0.5 0.1 2824241.32607844 0.499393753294115 0.999999999977481
0.1 0.5 0.1 2916955.87601879 0.500377295380145 0.999999999993535
0.1 0.5 0.1 3012714.07088116 0.498813010175539 0.999999999997869
0.1 0.5 0.1 3111615.82782436 0.49988413880884 0.999999999999336
0.1 0.5 0.1 3213764.34410028 0.500259290026238 0.999999999999771
0.1 0.5 0.1 3319266.20473319 0.499252930488613 0.999999999999926
0.1 0.5 0.1 3428231.49373397 0.499628770984825 0.999999999999982
0.1 0.5 0.1 3540773.90896527 0.501086594940535 0.999999999999995
0.1 0.5 0.1 3657010.88077749 0.500160073966613 0.999999999999999
0.1 0.5 0.1 3777063.69453937 0.500578125998752 1
0.1 0.5 0.1 3901057.61719099 0.500203122100831 1
0.1 0.5 0.1 4029122.02795134 0.500223631289476 1
0.1 0.5 0.1 4161390.55331671 0.498194525848853 1
0.1 0.5 0.1 4298001.2064908 0.499616340054496 1
0.1 0.5 0.1 4439096.53139217 0.500461200540002 1
0.1 0.5 0.1 4584823.7513891 0.500077024045184 1
0.1 0.5 0.1 4735334.92291712 0.498842135793741 1
0.1 0.5 0.1 4890787.09413959 0.500870039042008 1
0.1 0.5 0.1 5051342.46881677 0.500764078048294 1
0.1 0.5 0.1 5217168.57555435 0.501203049175623 1
0.1 0.5 0.1 5388438.44260822 0.499134702089297 1
0.1 0.5 0.1 5565330.77842764 0.500814574866965 1
0.1 0.5 0.1 5748030.15812536 0.498464613823098 1
0.1 0.5 0.1 5936727.21606913 0.498931847754799 1
0.1 0.5 0.1 6131618.84479577 0.500310431649915 1
0.1 0.5 0.1 6332908.40045511 0.500458765971384 1
0.1 0.5 0.1 6540805.91499826 0.501364808135742 1
0.1 0.5 0.1 6755528.31533164 0.500764775035467 1
0.1 0.5 0.1 6977299.64966554 0.497622557866301 1
0.1 0.5 0.1 7206351.32129306 0.50030083087231 1
0.1 0.5 0.1 7442922.33004376 0.500374697737824 1
0.1 0.5 0.1 7687259.52166374 0.500435242282619 1
0.1 0.5 0.1 7939617.84538229 0.498163369158273 1
0.1 0.5 0.1 8200260.61993413 0.500848753455246 1
0.1 0.5 0.1 8469459.80831458 0.499838584824886 1
0.1 0.5 0.1 8747496.30155442 0.502414860985755 1
0.1 0.5 0.1 9034660.21181053 0.499253226069901 1
0.1 0.5 0.1 9331251.17507824 0.497977036970623 1
0.1 0.5 0.1 9637578.66384109 0.496948875642518 1
0.1 0.5 0.1 9953962.30998424 0.498959444798583 1
0.1 0.5 0.1 10280732.2383086 0.500112647087171 1
0.1 0.5 0.1 10618229.4109938 0.50048254220151 1
0.1 0.5 0.1 10966805.9833687 0.501406962922537 1
0.1 0.5 0.1 11326825.6713615 0.501377728039603 1
0.1 0.5 0.1 11698664.1310131 0.500121543197529 1
0.1 0.5 0.1 12082709.3504478 0.501339284632523 1
0.1 0.5 0.1 12479362.0547131 0.49900463424164 1
0.1 0.5 0.1 12889036.1239089 0.49889709177078 1
0.1 0.5 0.1 13312159.0250431 0.498700486927703 1
0.1 0.5 0.1 13749172.2580642 0.500286054717272 1
