F_ST h2 p N d power
0.12 0.5 0.1 3540773.90896527 0.125080631844481 0.576061185162879
0.12 0.5 0.1 3657010.88077749 0.124647544256933 0.589777262554626
0.12 0.5 0.1 3777063.69453937 0.125250159593235 0.61000357619249
0.12 0.5 0.1 3901057.61719099 0.125274435845691 0.621543362502984
0.12 0.5 0.1 4029122.02795134 0.124958776397351 0.63752580468958
0.12 0.5 0.1 4161390.55331671 0.124975909760054 0.65239425731094
0.12 0.5 0.1 4298001.2064908 0.125022870207877 0.671522970641244
0.12 0.5 0.1 4439096.53139217 0.125320826088274 0.686914316178886
0.12 0.5 0.1 4584823.7513891 0.124083481479369 0.694742242225197
0.12 0.5 0.1 4735334.92291712 0.124878844228184 0.715812005552266
0.12 0.5 0.1 4890787.09413959 0.124913319734252 0.730407094651556
0.12 0.5 0.1 5051342.46881677 0.124961474097313 0.747017046863052
0.12 0.5 0.1 5217168.57555435 0.124925321484619 0.761753811545523
0.12 0.5 0.1 5388438.44260822 0.124872182711374 0.776576257999536
0.12 0.5 0.1 5565330.77842764 0.125403626790745 0.794022363028738
0.12 0.5 0.1 5748030.15812536 0.124693355264516 0.801041641913965
0.12 0.5 0.1 5936727.21606913 0.125023784609322 0.820592127380612
0.12 0.5 0.1 6131618.84479577 0.125104703028438 0.834074091230697
0.12 0.5 0.1 6332908.40045511 0.124871701213484 0.84678082361069
0.12 0.5 0.1 6540805.91499826 0.125167392323412 0.861427648327679
0.12 0.5 0.1 6755528.31533164 0.124851874400879 0.870849097676141
0.12 0.5 0.1 6977299.64966554 0.1245243770413 0.880558650314619
0.12 0.5 0.1 7206351.32129306 0.124846480661384 0.893396195194824
0.12 0.5 0.1 7442922.33004376 0.12493022549819 0.903203031684151
0.12 0.5 0.1 7687259.52166374 0.124922795483082 0.911291144283502
0.12 0.5 0.1 7939617.84538229 0.124551840668053 0.919570892772694
0.12 0.5 0.1 8200260.61993413 0.125102733951496 0.93218110678164
0.12 0.5 0.1 8469459.80831458 0.124795317865754 0.938663984096499
0.12 0.5 0.1 8747496.30155442 0.124766800626113 0.945970848774808
0.12 0.5 0.1 9034660.21181053 0.125761278803446 0.954139921203909
0.12 0.5 0.1 9331251.17507824 0.125341269731239 0.958457969275233
0.12 0.5 0.1 9637578.66384109 0.125048599340959 0.964593221174869
0.12 0.5 0.1 9953962.30998424 0.125261104202279 0.969518193054361
0.12 0.5 0.1 10280732.2383086 0.125206532256276 0.97411764596371
0.12 0.5 0.1 10618229.4109938 0.125429772482955 0.978199714228364
0.12 0.5 0.1 10966805.9833687 0.124622000374683 0.980798543263405
0.12 0.5 0.1 11326825.6713615 0.124954046549337 0.984344206589311
0.12 0.5 0.1 11698664.1310131 0.124893135713444 0.986775488547505
0.12 0.5 0.1 12082709.3504478 0.124823063825022 0.989147067651578
0.12 0.5 0.1 12479362.0547131 0.124839081304905 0.991301471085523
0.12 0.5 0.1 12889036.1239089 0.125257898032124 0.99308351673773
0.12 0.5 0.1 13312159.0250431 0.125054662000941 0.994542698717204
0.12 0.5 0.1 13749172.2580642 0.124813688604814 0.995516144259512
0.12 0.5 0.1 14200531.8165368 0.124868557611233 0.996552154035557
0.12 0.5 0.1 14666708.6634397 0.125310675075662 0.997491299201713
0.12 0.5 0.1 15148189.2225835 0.12535403474251 0.998008363914842
0.12 0.5 0.1 15645475.886161 0.125016441757287 0.998374342616993
0.12 0.5 0.1 16159087.5389592 0.124756491956526 0.998857108986478
0.12 0.5 0.1 16689560.0997802 0.124881399523694 0.999110274452938
0.12 0.5 0.1 17237447.0806362 0.124678739370763 0.999311400985483
0.12 0.5 0.1 17803320.1643012 0.124902266093757 0.999539872383666
0.12 0.5 0.1 18387769.8008233 0.125569592119547 0.999684295422532
0.12 0.5 0.1 18991405.8236194 0.124836297921341 0.999754225847292
0.12 0.5 0.1 19614858.0857943 0.124760053748175 0.999835010087477
0.12 0.5 0.1 20258777.1173502 0.124915394389435 0.999886304121809
0.12 0.5 0.1 20923834.8039698 0.124699973651491 0.999918144519573
0.12 0.5 0.1 21610725.0880838 0.125204699915332 0.999952586055558
0.12 0.5 0.1 22320164.6929523 0.124721219770007 0.999967117949141
0.12 0.5 0.1 23052893.8705171 0.124822123076573 0.999980215388487
0.12 0.5 0.1 23809677.1738036 0.125301511836241 0.99998887097651
0.12 0.5 0.1 24591304.2546805 0.124734089959236 0.999992003268078
0.12 0.5 0.1 25398590.6878072 0.125264586714192 0.999995750379981
0.12 0.5 0.1 26232378.8216312 0.125020333947548 0.999997350428006
0.12 0.5 0.1 27093538.6573205 0.12492824293904 0.999998524297635
0.12 0.5 0.1 27982968.7565512 0.124942711049065 0.999999184099798
0.12 0.5 0.1 28901597.1790951 0.124831269368483 0.999999522578235
0.12 0.5 0.1 29850382.4511873 0.124879745221054 0.999999727231929
0.12 0.5 0.1 30830314.5656828 0.125081595782178 0.999999869545723
0.12 0.5 0.1 31842416.0150466 0.125403602944806 0.999999937247305
0.12 0.5 0.1 32887742.8582551 0.125064428742221 0.999999967457322
0.12 0.5 0.1 33967385.8227221 0.125003682860161 0.999999983772649
0.12 0.5 0.1 35082471.4423979 0.125264375931775 0.999999990851179
0.12 0.5 0.1 36234163.2332315 0.124981717896515 0.999999996675272
0.12 0.5 0.1 37423662.9072198 0.125042636944259 0.99999999823922
0.12 0.5 0.1 38652211.6263126 0.125644535264581 0.999999999405167
0.12 0.5 0.1 39921091.2974805 0.125218280537508 0.999999999777418
0.12 0.5 0.1 41231625.9102975 0.124774619447314 0.999999999884149
0.12 0.5 0.1 42585182.9184341 0.125126104004918 0.999999999964393
0.12 0.5 0.1 43983174.6665023 0.125144164578537 0.999999999984372
0.12 0.5 0.1 45427059.8637404 0.125174509464986 0.999999999995298
0.12 0.5 0.1 46918345.106078 0.125160850418297 0.999999999998335
0.12 0.5 0.1 48458586.448165 0.125076902033989 0.999999999999454
0.12 0.5 0.1 50049391.0270095 0.125188195531562 0.999999999999826
0.12 0.5 0.1 51692418.738916 0.124647350538619 0.999999999999939
0.12 0.5 0.1 53389383.9714735 0.125349008078859 0.999999999999985
0.12 0.5 0.1 55142057.392403 0.125271166310413 0.999999999999996
0.12 0.5 0.1 56952267.7971283 0.12510542058579 0.999999999999999
0.12 0.5 0.1 58821904.0169996 0.124544317090246 1
0.12 0.5 0.1 60752916.8901608 0.124967812295492 1
0.12 0.5 0.1 62747321.2971157 0.124898993583173 1
0.12 0.5 0.1 64807198.2631197 0.125006071225653 1
0.12 0.5 0.1 66934697.1295867 0.124804476827279 1
0.12 0.5 0.1 69132037.7967813 0.124899132025625 1
0.12 0.5 0.1 71401513.040134 0.124908051207479 1
0.12 0.5 0.1 73745490.9025955 0.125387970195003 1
0.12 0.5 0.1 76166417.1655289 0.124648506795603 1
0.12 0.5 0.1 78666817.9007159 0.125190784795627 1
0.12 0.5 0.1 81249302.1061405 0.125647744078512 1
0.12 0.5 0.1 83916564.4283016 0.124870769421046 1
0.12 0.5 0.1 86671387.9738922 0.125222844493054 1
0.12 0.5 0.1 89516647.213783 0.124949658653518 1
0.12 0.5 0.1 92455310.9823358 0.125576384503559 1
0.12 0.5 0.1 95490445.5751808 0.125126489768053 1
0.12 0.5 0.1 98625217.9486878 0.124806792097039 1
0.12 0.5 0.1 101862899.024469 0.124800307387924 1
0.12 0.5 0.1 105206867.102362 0.125081864581689 1
0.12 0.5 0.1 108660611.38546 0.125223586687289 1
0.12 0.5 0.1 112227735.620851 0.124946726160637 1
0.12 0.5 0.1 115911961.859889 0.124863083804125 1
0.12 0.5 0.1 119717134.341897 0.125416364236333 1
0.12 0.5 0.1 123647223.505371 0.124805758156726 1
0.12 0.5 0.1 127706330.130864 0.124844412963486 1
0.12 0.5 0.1 131898689.619867 0.125032392167671 1
0.12 0.5 0.1 136228676.414165 0.125010615620513 1
0.12 0.5 0.1 140700808.560269 0.124739450001647 1
0.12 0.5 0.1 145319752.42369 0.125137043708183 1
0.12 0.5 0.1 150090327.557973 0.124807967905277 1
0.12 0.5 0.1 155017511.733577 0.125444169831502 1
0.12 0.5 0.1 160106446.131832 0.124823898775249 1
0.12 0.5 0.1 165362440.709419 0.125343234037049 1
0.12 0.5 0.1 170790979.738943 0.124738347796073 1
0.12 0.5 0.1 176397727.531405 0.124957982831016 1
0.12 0.5 0.1 182188534.346517 0.125199958949476 1
0.12 0.5 0.1 188169442.497055 0.124851680427496 1
0.12 0.5 0.1 194346692.653602 0.125131604417573 1
0.12 0.5 0.1 200726730.356257 0.12515237316937 1
0.12 0.5 0.1 207316212.740124 0.124796987273354 1
0.12 0.5 0.1 214122015.481573 0.125227889455063 1
0.12 0.5 0.1 221151239.972549 0.124856187912667 1
0.12 0.5 0.1 228411220.730382 0.125320004624101 1
0.12 0.5 0.1 235909533.050863 0.125369921465564 1
0.12 0.5 0.1 243654000.912547 0.124911978744247 1
0.12 0.5 0.1 251652705.14054 0.12496826719972 1
0.12 0.5 0.1 259913991.838294 0.124608318152584 1
0.12 0.5 0.1 268446481.096197 0.124825952305753 1
0.12 0.5 0.1 277259075.986048 0.124597846379099 1
0.12 0.5 0.1 286360971.850811 0.124719962125466 1
0.12 0.5 0.1 295761665.899326 0.125054895860182 1
0.12 0.5 0.1 305470967.115997 0.124861081538805 1
0.12 0.5 0.1 315499006.495809 0.125024360030945 1
0.12 0.5 0.1 325856247.615323 0.124985760795285 1
0.12 0.5 0.1 336553497.550709 0.124770774672784 1
0.12 0.5 0.1 347601918.154197 0.124871516022756 1
0.12 0.5 0.1 359013037.700706 0.125160919859923 1
0.12 0.5 0.1 370798762.916817 0.125389654232772 1
0.12 0.5 0.1 382971391.404629 0.124799979864638 1
0.12 0.5 0.1 395543624.473471 0.124604290477655 1
0.12 0.5 0.1 408528580.392857 0.124836567370122 1
0.12 0.5 0.1 421939808.080502 0.125140398758622 1
0.12 0.5 0.1 435791301.239702 0.125121404530887 1
0.12 0.5 0.1 450097512.960805 0.124918520392176 1
0.12 0.5 0.1 464873370.802026 0.124690073540809 1
0.12 0.5 0.1 480134292.365346 0.12448436005165 1
0.12 0.5 0.1 495896201.383722 0.124835631896311 1
0.12 0.5 0.1 512175544.336424 0.125110725953944 1
0.12 0.5 0.1 528989307.609815 0.125195138433541 1
0.12 0.5 0.1 546355035.221486 0.124661237941493 1
0.12 0.5 0.1 564290847.126254 0.124820150175904 1
0.12 0.5 0.1 582815458.123084 0.12504759155105 1
0.12 0.5 0.1 601948197.382729 0.124789842668949 1
0.12 0.5 0.1 621709028.616383 0.124545966163434 1
0.12 0.5 0.1 642118570.906476 0.125063510894569 1
0.12 0.5 0.1 663198120.221266 0.125222965200766 1
0.12 0.5 0.1 684969671.635745 0.125124587838777 1
0.12 0.5 0.1 707455942.281988 0.124944000586278 1
0.12 0.5 0.1 730680395.052952 0.124919988654229 1
0.12 0.5 0.1 754667263.08439 0.125390092262711 1
0.12 0.5 0.1 779441575.040495 0.124878584339863 1
0.12 0.5 0.1 805029181.229597 0.124523321705135 1
0.12 0.5 0.1 831456780.577205 0.125120045479259 1
0.12 0.5 0.1 858751948.484518 0.124847726723379 1
0.12 0.5 0.1 886943165.60147 0.125413992300134 1
0.12 0.5 0.1 916059847.544373 0.124921895140968 1
0.12 0.5 0.1 946132375.589078 0.125286287436883 1
0.12 0.5 0.1 977192128.3718 0.125106435486494 1
0.12 0.5 0.1 1009271514.63057 0.125384854789637 1
0.12 0.5 0.1 1042404007.02155 0.12525506666837 1
0.12 0.5 0.1 1076624177.04549 0.124738637504442 1
0.12 0.5 0.1 1111967731.1207 0.12492172107763 1
0.12 0.5 0.1 1148471547.84029 0.125219874186107 1
0.12 0.5 0.1 1186173716.45248 0.124745126145667 1
0.12 0.5 0.1 1225113576.60412 0.1250716681305 1
0.12 0.5 0.1 1265331759.38894 0.12491784859734 1
0.12 0.5 0.1 1306870229.74335 0.124888633485898 1
0.12 0.5 0.1 1349772330.23394 0.125329143025534 1
0.12 0.5 0.1 1394082826.28258 0.125459696862857 1
0.12 0.5 0.1 1439847952.87601 0.125064921699278 1
0.12 0.5 0.1 1487115462.80895 0.124590073211212 1
0.12 0.5 0.1 1535934676.5109 0.124909138923256 1
0.12 0.5 0.1 1586356533.50859 0.125116482795399 1
0.12 0.5 0.1 1638433645.57798 0.12490425935009 1
0.12 0.5 0.1 1692220351.64104 0.125020875194026 1
0.12 0.5 0.1 1747772774.46468 0.124770224792485 1
0.12 0.5 0.1 1805148879.22111 0.12504790724345 1
0.12 0.5 0.1 1864408533.97049 0.124993190611118 1
0.12 0.5 0.1 1925613572.12919 0.125043645808899 1
0.12 0.5 0.1 1988827856.98881 0.125044111606799 1
0.12 0.5 0.1 2054117348.35306 0.124970040974804 1
0.12 0.5 0.1 2121550171.36246 0.125295206230244 1
0.12 0.5 0.1 2191196687.57815 0.125194797181314 1
0.12 0.5 0.1 2263129568.39953 0.12531241948406 1
0.12 0.5 0.1 2337423870.89181 0.125272242410225 1
0.12 0.5 0.1 2414157116.10301 0.125008565251888 1
0.12 0.5 0.1 2493409369.95188 0.124722560391951 1
0.12 0.5 0.1 2575263326.7712 0.124620191039838 1
0.12 0.5 0.1 2659804395.59376 0.125029370989761 1
0.12 0.5 0.1 2747120789.27081 0.125449695174946 1
0.12 0.5 0.1 2837303616.51621 0.124965966174944 1
0.12 0.5 0.1 2930446976.97214 0.124936930358252 1
0.12 0.5 0.1 3026648059.3957 0.125223636181464 1
0.12 0.5 0.1 3126007243.0687 0.124598221317425 1
0.12 0.5 0.1 3228628202.53674 0.12497867008712 1
0.12 0.5 0.1 3334618015.78637 0.124785658742455 1
0.12 0.5 0.1 3444087275.97382 0.125027883037665 1
0.12 0.5 0.1 3557150206.82138 0.125216018784605 1
0.12 0.5 0.1 3673924781.80207 0.124762061508969 1
0.12 0.5 0.1 3794532847.23694 0.124828399519805 1
0.12 0.5 0.1 3919100249.4334 0.125026322765648 1
0.12 0.5 0.1 4047756965.99733 0.125291555737176 1
0.12 0.5 0.1 4180637241.45576 0.125233482808933 1
0.12 0.5 0.1 4317879727.33202 0.125067937461488 1
0.12 0.5 0.1 4459627626.81909 0.124534737305523 1
0.12 0.5 0.1 4606028844.20239 0.125071487957744 1
0.12 0.5 0.1 4757236139.18789 0.125318369378313 1
0.12 0.5 0.1 4913407286.29638 0.125041640149051 1
0.12 0.5 0.1 5074705239.49048 0.12453418746398 1
0.12 0.5 0.1 5241298302.20606 0.125024414832779 1
0.12 0.5 0.1 5413360302.96538 0.125170021291887 1
0.12 0.5 0.1 5591070776.75528 0.125227756358303 1
0.12 0.5 0.1 5774615152.35983 0.124946935317874 1
0.12 0.5 0.1 5964184945.84246 0.124696445647598 1
0.12 0.5 0.1 6159977960.38018 0.124724602226035 1
0.12 0.5 0.1 6362198492.6575 0.12530492470319 1
0.12 0.5 0.1 6571057546.03627 0.124831165880083 1
0.12 0.5 0.1 6786773050.72329 0.125293146789313 1
0.12 0.5 0.1 7009570091.1656 0.124946975870141 1
0.12 0.5 0.1 7239681140.91088 0.125007625727327 1
0.12 0.5 0.1 7477346305.17761 0.124654903377181 1
0.12 0.5 0.1 7722813571.38866 0.124978362989536 1
0.12 0.5 0.1 7976339067.92928 0.124800217061187 1
0.12 0.5 0.1 8238187331.3996 0.124741781377751 1
0.12 0.5 0.1 8508631582.64056 0.125322439545981 1
0.12 0.5 0.1 8787954011.82133 0.125348027116477 1
0.12 0.5 0.1 9076446072.88536 0.12495216220395 1
0.12 0.5 0.1 9374408787.66302 0.124714944291212 1
0.12 0.5 0.1 9682153059.9671 0.125144460953051 1
0.12 0.5 0.1 1e+10 0.125191231475948 1
0.12 0.5 1 1000 0.124934824345849 0.0546872900139584
0.12 0.5 1 1032.82812594103 0.124952812595905 0.0546899611061654
0.12 0.5 1 1066.73393773486 0.12495095571527 0.0547010062831699
0.12 0.5 1 1101.75281378839 0.125101082604266 0.0546986693015165
0.12 0.5 1 1137.92129391532 0.124928123381385 0.0546941230456451
0.12 0.5 1 1175.27711746295 0.125080970901887 0.0546926771150008
0.12 0.5 1 1213.85926269063 0.125100037922144 0.0547160050105226
0.12 0.5 1 1253.70798744092 0.125124186900451 0.0547022170747297
0.12 0.5 1 1294.8648711459 0.124956141479307 0.0546938487055724
0.12 0.5 1 1337.3728582125 0.124944512794544 0.0546991924976355
0.12 0.5 1 1381.27630283201 0.125031909411334 0.0547066101368137
0.12 0.5 1 1426.62101526074 0.12502957327267 0.0547060216683769
0.12 0.5 1 1473.45430961984 0.125050044990911 0.054699633688062
0.12 0.5 1 1521.82505326439 0.124916960625163 0.0547085719131414
0.12 0.5 1 1571.78371777316 0.124944676756531 0.0547079759656099
0.12 0.5 1 1623.38243161228 0.124939926602963 0.0547007183160334
0.12 0.5 1 1676.6750345277 0.124997891301114 0.0547115008724315
0.12 0.5 1 1731.71713372335 0.124945030698595 0.0547058346286259
0.12 0.5 1 1788.56616188346 0.124974788623304 0.0547177432363171
0.12 0.5 1 1847.28143709963 0.124991669403525 0.0547144141436272
0.12 0.5 1 1907.92422476527 0.125035200355206 0.0547184908784357
0.12 0.5 1 1970.5578015018 0.124980938349564 0.0547204457257393
0.12 0.5 1 2035.24752118358 0.125050652749325 0.0547242998058811
0.12 0.5 1 2102.06088313016 0.125023230200954 0.0547312248437343
0.12 0.5 1 2171.06760253726 0.124956287311337 0.0547262790402038
0.12 0.5 1 2242.33968321985 0.125059651584915 0.0547229414607185
0.12 0.5 1 2315.95149274315 0.125049092511311 0.0547318967306863
0.12 0.5 1 2391.97984002024 0.124901118120849 0.0547199274110344
0.12 0.5 1 2470.50405545683 0.12505356504361 0.0547283568046609
0.12 0.5 1 2551.60607372718 0.125019670631096 0.0547329047536038
0.12 0.5 1 2635.37051926739 0.124938535968067 0.0547268266171355
0.12 0.5 1 2721.88479457518 0.124946345318919 0.0547391230454924
0.12 0.5 1 2811.23917140846 0.12503659733402 0.0547415495796254
0.12 0.5 1 2903.52688497781 0.125037312711018 0.0547436195036743
0.12 0.5 1 2998.84423123103 0.125059369379679 0.0547375087474913
0.12 0.5 1 3097.29066733141 0.12492845277753 0.0547340420573173
0.12 0.5 1 3198.96891543454 0.125206590638405 0.0547531491863851
0.12 0.5 1 3303.98506987186 0.125011518843117 0.054742240845723
0.12 0.5 1 3412.44870785289 0.125065791920675 0.0547616607667035
0.12 0.5 1 3524.47300380159 0.124982913881963 0.0547572056818939
0.12 0.5 1 3640.17484744614 0.124940644646279 0.0547544382787381
0.12 0.5 1 3759.67496578547 0.124900811798393 0.0547477807795569
0.12 0.5 1 3883.0980490596 0.125099725667731 0.0547688102609297
0.12 0.5 1 4010.5728808555 0.12489775893098 0.0547643276916323
0.12 0.5 1 4142.2324724839 0.125052904350697 0.0547642318181556
0.12 0.5 1 4278.21420176762 0.125055464236813 0.0547819883825101
0.12 0.5 1 4418.65995638594 0.124913347471229 0.0547661509120309
0.12 0.5 1 4563.71628192476 0.125053188129522 0.0547778146410528
0.12 0.5 1 4713.53453478691 0.125086659659459 0.0547921813662718
0.12 0.5 1 4868.27104012228 0.124938105056334 0.0547804018990274
0.12 0.5 1 5028.08725494248 0.124864567849303 0.054770374805562
0.12 0.5 1 5193.14993659021 0.124976246639515 0.0547982099264146
0.12 0.5 1 5363.63131673925 0.124949122250112 0.0547901075457155
0.12 0.5 1 5539.7092811064 0.124878723005413 0.0547983586986626
0.12 0.5 1 5721.56755506325 0.124934956234904 0.0547992148674993
0.12 0.5 1 5909.39589534097 0.125156254853838 0.054826681050258
0.12 0.5 1 6103.39028802862 0.125010028429344 0.0548223818413849
0.12 0.5 1 6303.75315307128 0.124936273353886 0.0548218165729296
0.12 0.5 1 6510.69355548146 0.124972915102954 0.0548223525488159
0.12 0.5 1 6724.42742348425 0.124910705997678 0.0548311581074566
0.12 0.5 1 6945.1777738237 0.124960929005694 0.0548424501037454
0.12 0.5 1 7173.17494446561 0.125081100272923 0.0548375397796394
0.12 0.5 1 7408.65683493957 0.124926264881779 0.0548417247784143
0.12 0.5 1 7651.86915457083 0.125258836950332 0.0548770504058866
0.12 0.5 1 7903.06567886135 0.124845146427614 0.0548446925288678
0.12 0.5 1 8162.50851428723 0.125104626713093 0.0548779415946985
0.12 0.5 1 8430.46837178897 0.124952628202999 0.054866619997198
0.12 0.5 1 8707.22484923992 0.125001745120898 0.0548785321356939
0.12 0.5 1 8993.06672318762 0.124999328331414 0.0548917873367199
0.12 0.5 1 9288.2922501725 0.125000922510764 0.0549052691885649
0.12 0.5 1 9593.20947793824 0.124807987388454 0.0548768085518738
0.12 0.5 1 9908.13656685867 0.125022100761061 0.0549153331988267
0.12 0.5 1 10233.4021219164 0.12509530713668 0.0549194669183221
0.12 0.5 1 10569.3455355799 0.12487144802892 0.054924129927531
0.12 0.5 1 10916.3173419361 0.125019314785617 0.0549456029019279
0.12 0.5 1 11274.6795824495 0.125166026931886 0.0549451445081363
0.12 0.5 1 11644.8061837269 0.125005057562277 0.0549468925319145
0.12 0.5 1 12027.0833476851 0.124994407437394 0.0549605160081093
0.12 0.5 1 12421.9099545262 0.125056920489152 0.0549695261002066
0.12 0.5 1 12829.6979789415 0.125090056403245 0.054992954530115
0.12 0.5 1 13250.8729199795 0.125134681880398 0.0549950587739769
0.12 0.5 1 13685.8742450252 0.12503788238225 0.0550064913464794
0.12 0.5 1 14135.155848354 0.124999979497732 0.0550088070964968
0.12 0.5 1 14599.1865247398 0.125037426568164 0.0550261951514095
0.12 0.5 1 15078.4504586105 0.124931045572406 0.0550276899962602
0.12 0.5 1 15573.4477292614 0.12500587239004 0.0550494872578137
0.12 0.5 1 16084.6948326536 0.124938733893914 0.0550457976359398
0.12 0.5 1 16612.7252203429 0.124979009131802 0.0550650192425248
0.12 0.5 1 17158.0898561001 0.12503461168163 0.0550778081382106
0.12 0.5 1 17721.3577908036 0.125025499031157 0.0551032256054753
0.12 0.5 1 18303.1167562061 0.125066969556113 0.0551093868724977
0.12 0.5 1 18903.9737781922 0.124943025313714 0.0551166930661066
0.12 0.5 1 19524.5558101686 0.125064065702654 0.0551539525631038
0.12 0.5 1 20165.5103872475 0.124968795030086 0.0551475045673381
0.12 0.5 1 20827.5063019051 0.124976353815422 0.0551746872205329
0.12 0.5 1 21511.2343018217 0.125015622096366 0.0551859647827624
0.12 0.5 1 22217.4078106288 0.124948007427515 0.0552055453906472
0.12 0.5 1 22946.7636723194 0.124915677325823 0.0552182952642571
0.12 0.5 1 23700.0629200933 0.124968717094021 0.0552341394960458
0.12 0.5 1 24478.0915704444 0.125044073521243 0.055264654235706
0.12 0.5 1 25281.661443315 0.124921207386486 0.0552821856184176
0.12 0.5 1 26111.6110091746 0.124945380676306 0.0552841729141412
0.12 0.5 1 26968.8062639069 0.125052920805516 0.0553387740828675
0.12 0.5 1 27854.1416324177 0.125096529479491 0.0553573116152844
0.12 0.5 1 28768.540901906 0.125034892240541 0.055358505797042
0.12 0.5 1 29712.9581857733 0.124940265569862 0.0553864895459572
0.12 0.5 1 30688.3789191764 0.125150893081019 0.0554109867601608
0.12 0.5 1 31695.8208872612 0.124872902588888 0.0554318703704313
0.12 0.5 1 32736.3352871525 0.12509614427492 0.0554626591650782
0.12 0.5 1 33811.0078248068 0.124988321506887 0.0554847531831443
0.12 0.5 1 34920.9598478727 0.125079686569291 0.0555159741084048
0.12 0.5 1 36067.3495157403 0.124935539872906 0.055544764950248
0.12 0.5 1 37251.3730080021 0.125013397681069 0.0555800362641216
0.12 0.5 1 38474.2657725851 0.12502834940957 0.0555922967607577
0.12 0.5 1 39737.3038148561 0.125066109954756 0.0556286827053137
0.12 0.5 1 41041.8050290471 0.125045964080824 0.0556509327562532
0.12 0.5 1 42389.1305733878 0.124993731019592 0.0556831240763578
0.12 0.5 1 43780.6862903817 0.125062230284861 0.0557230605800059
0.12 0.5 1 45217.924173707 0.124987349866757 0.0557575615594416
0.12 0.5 1 46702.3438832733 0.125113393656836 0.0557909842178397
0.12 0.5 1 48235.4943100147 0.124973042811787 0.055839491025511
0.12 0.5 1 49818.9751920517 0.125017486796313 0.0558676009892152
0.12 0.5 1 51454.4387839092 0.125088387126355 0.0559120929053929
0.12 0.5 1 53143.5915805324 0.124904652806498 0.0559399354632717
0.12 0.5 1 54888.1960978968 0.125016512020473 0.0559995679682196
0.12 0.5 1 56690.0727120743 0.125084587907165 0.0560444565162554
0.12 0.5 1 58551.1015586724 0.124946332497505 0.0560751980515679
0.12 0.5 1 60473.2244946265 0.124958060381599 0.0561307431625395
0.12 0.5 1 62458.4471243962 0.125013398532706 0.0561818762273419
0.12 0.5 1 64508.8408926769 0.125066358353594 0.0562214282067345
0.12 0.5 1 66626.5452458115 0.125053999414948 0.0562809808356225
0.12 0.5 1 68813.7698641567 0.12502981484978 0.0563283778297711
0.12 0.5 1 71072.7969677341 0.124997528852669 0.0563806710366494
0.12 0.5 1 73405.9836975721 0.125128909998003 0.0564489343620489
0.12 0.5 1 75815.7645752212 0.124989842308379 0.0564914338549691
0.12 0.5 1 78304.6540430118 0.124966961820483 0.0565534264833147
0.12 0.5 1 80875.2490877046 0.125068028051877 0.056624798548392
0.12 0.5 1 83530.2319502679 0.124975506551431 0.0566698587910335
0.12 0.5 1 86272.3729246145 0.12490457182167 0.0567421854726528
0.12 0.5 1 89104.5332482152 0.124970158145211 0.0568107801332184
0.12 0.5 1 92029.6680876041 0.124976119985762 0.0568809020685172
0.12 0.5 1 95050.8296218951 0.124954586962995 0.0569769269260737
0.12 0.5 1 98171.1702275218 0.124957934906537 0.0570394838984481
0.12 0.5 1 101393.945767529 0.125046846637096 0.0571227028612097
0.12 0.5 1 104722.518988844 0.125057713666866 0.0571966075788747
0.12 0.5 1 108160.363031071 0.124979950232894 0.0572667717850426
0.12 0.5 1 111711.065050482 0.125084893358058 0.0573708917829785
0.12 0.5 1 115378.329962966 0.124948368264533 0.0574508770873503
0.12 0.5 1 119165.984309856 0.124906534021218 0.0575337789318024
0.12 0.5 1 123077.980250667 0.124983619337625 0.0576314504543401
0.12 0.5 1 127118.399686903 0.125081499404572 0.0577481429315989
0.12 0.5 1 131291.458521247 0.124987930632233 0.057838945947763
0.12 0.5 1 135601.511056563 0.124965013661077 0.0579376629309843
0.12 0.5 1 140053.054539322 0.125139673193918 0.058062626045996
0.12 0.5 1 144650.733852165 0.125004338191828 0.0581717552696123
0.12 0.5 1 149399.346360526 0.124951117164382 0.0582692092557654
0.12 0.5 1 154303.846918356 0.125109847251928 0.0583913033224766
0.12 0.5 1 159369.353038178 0.125059976961001 0.058535570094344
0.12 0.5 1 164601.150230855 0.12495470191563 0.0586459407206583
0.12 0.5 1 170004.697520672 0.124991497603887 0.0587680369556968
0.12 0.5 1 175585.633141447 0.125050918236833 0.0589168112833044
0.12 0.5 1 181349.78041965 0.12510205571027 0.0590835633402158
0.12 0.5 1 187303.153850643 0.125010846634914 0.0592066178755087
0.12 0.5 1 193451.965374405 0.124977076847054 0.0593499482796395
0.12 0.5 1 199802.630857255 0.125088837841625 0.0595359257806595
0.12 0.5 1 206361.776786386 0.125084810327213 0.0596829421311794
0.12 0.5 1 213136.247184144 0.124955773749848 0.059813290340691
0.12 0.5 1 220133.110749303 0.124922099195508 0.0600266354142198
0.12 0.5 1 227359.668232772 0.124963820693061 0.0601603693550248
0.12 0.5 1 234823.460055428 0.125013715001985 0.0603547674186225
0.12 0.5 1 242532.274176036 0.125002139973374 0.060534200196977
0.12 0.5 1 250494.15421745 0.125077682418023 0.0607242879661249
0.12 0.5 1 258717.407859592 0.125031123284472 0.060908918511814
0.12 0.5 1 267210.615507944 0.124978013662057 0.0611393282881199
0.12 0.5 1 275982.639246618 0.125072064836072 0.0613560091077743
0.12 0.5 1 285042.632085343 0.125013108877182 0.0615575150163042
0.12 0.5 1 294400.047510003 0.124996123022041 0.0617996863024119
