F_ST h2 p N d power
0.04 0.5 0.01 101862899.024469 0.123720292293467 1
0.04 0.5 0.01 105206867.102362 0.124854555670775 1
0.04 0.5 0.01 108660611.38546 0.123175172285081 1
0.04 0.5 0.01 112227735.620851 0.124835418056748 1
0.04 0.5 0.01 115911961.859889 0.124602404879583 1
0.04 0.5 0.01 119717134.341897 0.125309742630944 1
0.04 0.5 0.01 123647223.505371 0.125086613521216 1
0.04 0.5 0.01 127706330.130864 0.125832330160478 1
0.04 0.5 0.01 131898689.619867 0.125114098522007 1
0.04 0.5 0.01 136228676.414165 0.124164573908433 1
0.04 0.5 0.01 140700808.560269 0.124567125680614 1
0.04 0.5 0.01 145319752.42369 0.124761995016216 1
0.04 0.5 0.01 150090327.557973 0.123619274414761 1
0.04 0.5 0.01 155017511.733577 0.125810799845566 1
0.04 0.5 0.01 160106446.131832 0.123424444705095 1
0.04 0.5 0.01 165362440.709419 0.123807008035889 1
0.04 0.5 0.01 170790979.738943 0.12402347403416 1
0.04 0.5 0.01 176397727.531405 0.123839846459516 1
0.04 0.5 0.01 182188534.346517 0.124494693167447 1
0.04 0.5 0.01 188169442.497055 0.125031753502769 1
0.04 0.5 0.01 194346692.653602 0.125713600244011 1
0.04 0.5 0.01 200726730.356257 0.124260157682354 1
0.04 0.5 0.01 207316212.740124 0.124599414064351 1
0.04 0.5 0.01 214122015.481573 0.126156726595685 1
0.04 0.5 0.01 221151239.972549 0.124699113771315 1
0.04 0.5 0.01 228411220.730382 0.124431606916809 1
0.04 0.5 0.01 235909533.050863 0.12557320624253 1
0.04 0.5 0.01 243654000.912547 0.124103781226006 1
0.04 0.5 0.01 251652705.14054 0.125539562617856 1
0.04 0.5 0.01 259913991.838294 0.124818751610509 1
0.04 0.5 0.01 268446481.096197 0.124065540028843 1
0.04 0.5 0.01 277259075.986048 0.124852151493216 1
0.04 0.5 0.01 286360971.850811 0.123755456701983 1
0.04 0.5 0.01 295761665.899326 0.12385477807115 1
0.04 0.5 0.01 305470967.115997 0.123991969126411 1
0.04 0.5 0.01 315499006.495809 0.125020328489355 1
0.04 0.5 0.01 325856247.615323 0.124829404234594 1
0.04 0.5 0.01 336553497.550709 0.123702375783987 1
0.04 0.5 0.01 347601918.154197 0.125771294392146 1
0.04 0.5 0.01 359013037.700706 0.126492868911066 1
0.04 0.5 0.01 370798762.916817 0.126075185905142 1
0.04 0.5 0.01 382971391.404629 0.123523004263457 1
0.04 0.5 0.01 395543624.473471 0.125681345845725 1
0.04 0.5 0.01 408528580.392857 0.126566815114816 1
0.04 0.5 0.01 421939808.080502 0.122199311780937 1
0.04 0.5 0.01 435791301.239702 0.124909006574311 1
0.04 0.5 0.01 450097512.960805 0.125472079878844 1
0.04 0.5 0.01 464873370.802026 0.124076871224042 1
0.04 0.5 0.01 480134292.365346 0.126644467839298 1
0.04 0.5 0.01 495896201.383722 0.125575244338964 1
0.04 0.5 0.01 512175544.336424 0.125177464946932 1
0.04 0.5 0.01 528989307.609815 0.125408169719662 1
0.04 0.5 0.01 546355035.221486 0.125939213842473 1
0.04 0.5 0.01 564290847.126254 0.124368646154287 1
0.04 0.5 0.01 582815458.123084 0.124348027582643 1
0.04 0.5 0.01 601948197.382729 0.124863992370451 1
0.04 0.5 0.01 621709028.616383 0.123983356400424 1
0.04 0.5 0.01 642118570.906476 0.124817719763896 1
0.04 0.5 0.01 663198120.221266 0.125661111212106 1
0.04 0.5 0.01 684969671.635745 0.124128672759254 1
0.04 0.5 0.01 707455942.281988 0.125523098843078 1
0.04 0.5 0.01 730680395.052952 0.126384552243272 1
0.04 0.5 0.01 754667263.08439 0.126271375792227 1
0.04 0.5 0.01 779441575.040495 0.125355644469039 1
0.04 0.5 0.01 805029181.229597 0.124598184894089 1
0.04 0.5 0.01 831456780.577205 0.125272173463961 1
0.04 0.5 0.01 858751948.484518 0.123092212484625 1
0.04 0.5 0.01 886943165.60147 0.123682590333032 1
0.04 0.5 0.01 916059847.544373 0.125567126744234 1
0.04 0.5 0.01 946132375.589078 0.125149813846069 1
0.04 0.5 0.01 977192128.3718 0.125118364732196 1
0.04 0.5 0.01 1009271514.63057 0.12477478235846 1
0.04 0.5 0.01 1042404007.02155 0.125968294812073 1
0.04 0.5 0.01 1076624177.04549 0.127102914631984 1
0.04 0.5 0.01 1111967731.1207 0.125513097049545 1
0.04 0.5 0.01 1148471547.84029 0.125391765918202 1
0.04 0.5 0.01 1186173716.45248 0.124921566255006 1
0.04 0.5 0.01 1225113576.60412 0.124632632201089 1
0.04 0.5 0.01 1265331759.38894 0.124376865416864 1
0.04 0.5 0.01 1306870229.74335 0.1253496990575 1
0.04 0.5 0.01 1349772330.23394 0.124567240974108 1
0.04 0.5 0.01 1394082826.28258 0.123186074500585 1
0.04 0.5 0.01 1439847952.87601 0.124852064322104 1
0.04 0.5 0.01 1487115462.80895 0.126202216831794 1
0.04 0.5 0.01 1535934676.5109 0.125306472113715 1
0.04 0.5 0.01 1586356533.50859 0.126081993836743 1
0.04 0.5 0.01 1638433645.57798 0.124529855521082 1
0.04 0.5 0.01 1692220351.64104 0.124187253550618 1
0.04 0.5 0.01 1747772774.46468 0.124222172555124 1
0.04 0.5 0.01 1805148879.22111 0.124678846450882 1
0.04 0.5 0.01 1864408533.97049 0.125408743083771 1
0.04 0.5 0.01 1925613572.12919 0.124958351580661 1
0.04 0.5 0.01 1988827856.98881 0.124322298713161 1
0.04 0.5 0.01 2054117348.35306 0.122506232029137 1
0.04 0.5 0.01 2121550171.36246 0.12486873039046 1
0.04 0.5 0.01 2191196687.57815 0.125072064045787 1
0.04 0.5 0.01 2263129568.39953 0.124985168356998 1
0.04 0.5 0.01 2337423870.89181 0.123298428049422 1
0.04 0.5 0.01 2414157116.10301 0.125796448549434 1
0.04 0.5 0.01 2493409369.95188 0.124503723826188 1
0.04 0.5 0.01 2575263326.7712 0.12715073459506 1
0.04 0.5 0.01 2659804395.59376 0.12562001668877 1
0.04 0.5 0.01 2747120789.27081 0.125096574108121 1
0.04 0.5 0.01 2837303616.51621 0.125172825792404 1
0.04 0.5 0.01 2930446976.97214 0.125432383629017 1
0.04 0.5 0.01 3026648059.3957 0.125170765922188 1
0.04 0.5 0.01 3126007243.0687 0.124746734408247 1
0.04 0.5 0.01 3228628202.53674 0.12443792695879 1
0.04 0.5 0.01 3334618015.78637 0.126146126219174 1
0.04 0.5 0.01 3444087275.97382 0.123813592189253 1
0.04 0.5 0.01 3557150206.82138 0.124366688148073 1
0.04 0.5 0.01 3673924781.80207 0.123903652799989 1
0.04 0.5 0.01 3794532847.23694 0.124486924389626 1
0.04 0.5 0.01 3919100249.4334 0.125359526193381 1
0.04 0.5 0.01 4047756965.99733 0.12584406629919 1
0.04 0.5 0.01 4180637241.45576 0.12549647306635 1
0.04 0.5 0.01 4317879727.33202 0.125608297563549 1
0.04 0.5 0.01 4459627626.81909 0.125344409393102 1
0.04 0.5 0.01 4606028844.20239 0.124931558689858 1
0.04 0.5 0.01 4757236139.18789 0.126510557505059 1
0.04 0.5 0.01 4913407286.29638 0.125035736401412 1
0.04 0.5 0.01 5074705239.49048 0.124341744970466 1
0.04 0.5 0.01 5241298302.20606 0.126834371788902 1
0.04 0.5 0.01 5413360302.96538 0.124404369577482 1
0.04 0.5 0.01 5591070776.75528 0.124329303148316 1
0.04 0.5 0.01 5774615152.35983 0.123503642539514 1
0.04 0.5 0.01 5964184945.84246 0.126867698617034 1
0.04 0.5 0.01 6159977960.38018 0.126285533122099 1
0.04 0.5 0.01 6362198492.6575 0.1247585030626 1
0.04 0.5 0.01 6571057546.03627 0.12495442728036 1
0.04 0.5 0.01 6786773050.72329 0.126045147492947 1
0.04 0.5 0.01 7009570091.1656 0.124007788764712 1
0.04 0.5 0.01 7239681140.91088 0.125527100934315 1
0.04 0.5 0.01 7477346305.17761 0.126912868732629 1
0.04 0.5 0.01 7722813571.38866 0.12528087059215 1
0.04 0.5 0.01 7976339067.92928 0.124941887358685 1
0.04 0.5 0.01 8238187331.3996 0.123630468481172 1
0.04 0.5 0.01 8508631582.64056 0.124971386469985 1
0.04 0.5 0.01 8787954011.82133 0.125413708916204 1
0.04 0.5 0.01 9076446072.88536 0.123929420359141 1
0.04 0.5 0.01 9374408787.66302 0.124372166285808 1
0.04 0.5 0.01 9682153059.9671 0.124589365223313 1
0.04 0.5 0.01 1e+10 0.125220021465486 1
0.04 0.5 0.1 1000 0.124958690678028 0.0693466335365283
0.04 0.5 0.1 1032.82812594103 0.12475357378066 0.0692663218144519
0.04 0.5 0.1 1066.73393773486 0.125387125770766 0.0694256938331124
0.04 0.5 0.1 1101.75281378839 0.12543945201708 0.0694627623884736
0.04 0.5 0.1 1137.92129391532 0.125074301246181 0.0693648073238705
0.04 0.5 0.1 1175.27711746295 0.124629535753402 0.0692085566733388
0.04 0.5 0.1 1213.85926269063 0.124910726829961 0.0693958673438982
0.04 0.5 0.1 1253.70798744092 0.124733265976041 0.0693182474125281
0.04 0.5 0.1 1294.8648711459 0.125282837127441 0.0694214061532777
0.04 0.5 0.1 1337.3728582125 0.124874807869707 0.0692980577198479
0.04 0.5 0.1 1381.27630283201 0.124705966753425 0.0693112042453478
0.04 0.5 0.1 1426.62101526074 0.124986549045228 0.069320261841933
0.04 0.5 0.1 1473.45430961984 0.124655792897369 0.0692990073662079
0.04 0.5 0.1 1521.82505326439 0.125407163993395 0.0695753004331248
0.04 0.5 0.1 1571.78371777316 0.124966665175781 0.069375606900095
0.04 0.5 0.1 1623.38243161228 0.124947356077662 0.0693927227873936
0.04 0.5 0.1 1676.6750345277 0.125083353389817 0.0694439845287636
0.04 0.5 0.1 1731.71713372335 0.125300848752767 0.0695391228211562
0.04 0.5 0.1 1788.56616188346 0.125162382944293 0.0693784680600622
0.04 0.5 0.1 1847.28143709963 0.124735542861427 0.06934277971172
0.04 0.5 0.1 1907.92422476527 0.124913489242926 0.0693246340560325
0.04 0.5 0.1 1970.5578015018 0.124971298664879 0.0694314409499381
0.04 0.5 0.1 2035.24752118358 0.124659835466626 0.0693169105421494
0.04 0.5 0.1 2102.06088313016 0.125107561028989 0.0694692944335069
0.04 0.5 0.1 2171.06760253726 0.125039274490064 0.0695254359472974
0.04 0.5 0.1 2242.33968321985 0.125122235258857 0.0694675308401741
0.04 0.5 0.1 2315.95149274315 0.124678057967955 0.0693736367644694
0.04 0.5 0.1 2391.97984002024 0.124860781222722 0.0694423255506079
0.04 0.5 0.1 2470.50405545683 0.125575366575467 0.0696309629270533
0.04 0.5 0.1 2551.60607372718 0.12505493624063 0.0694693884300511
0.04 0.5 0.1 2635.37051926739 0.12490828926069 0.0694816555923667
0.04 0.5 0.1 2721.88479457518 0.12510970870949 0.0695632573675675
0.04 0.5 0.1 2811.23917140846 0.124722109332097 0.0694005307472217
0.04 0.5 0.1 2903.52688497781 0.124619684838416 0.0693733611590228
0.04 0.5 0.1 2998.84423123103 0.124966721569091 0.0695284026302649
0.04 0.5 0.1 3097.29066733141 0.125329104966005 0.0696330331104083
0.04 0.5 0.1 3198.96891543454 0.124968031415511 0.0695638639234358
0.04 0.5 0.1 3303.98506987186 0.125214094788866 0.0697284533801576
0.04 0.5 0.1 3412.44870785289 0.124799011787671 0.0695840580032843
0.04 0.5 0.1 3524.47300380159 0.124983759079852 0.0695481368257985
0.04 0.5 0.1 3640.17484744614 0.124676670455623 0.0695186096649075
0.04 0.5 0.1 3759.67496578547 0.124644693206363 0.0695622529370567
0.04 0.5 0.1 3883.0980490596 0.12487406846385 0.0696323642976292
0.04 0.5 0.1 4010.5728808555 0.124992683743823 0.0696397719585658
0.04 0.5 0.1 4142.2324724839 0.124829683460935 0.069608301994468
0.04 0.5 0.1 4278.21420176762 0.124718863457694 0.0695638930770282
0.04 0.5 0.1 4418.65995638594 0.124632741145669 0.0695740647452455
0.04 0.5 0.1 4563.71628192476 0.125309580336356 0.0698186790188245
0.04 0.5 0.1 4713.53453478691 0.124914154395783 0.0697263174110753
0.04 0.5 0.1 4868.27104012228 0.124912371237473 0.0697044638415532
0.04 0.5 0.1 5028.08725494248 0.124965128308379 0.0697400365020838
0.04 0.5 0.1 5193.14993659021 0.125224611415459 0.0698655514162538
0.04 0.5 0.1 5363.63131673925 0.124717543410732 0.0696842734025107
0.04 0.5 0.1 5539.7092811064 0.125083572092459 0.0697568144649098
0.04 0.5 0.1 5721.56755506325 0.125584951062251 0.0700697728962883
0.04 0.5 0.1 5909.39589534097 0.125057805825019 0.069873701392641
0.04 0.5 0.1 6103.39028802862 0.124786654512562 0.0697658131916426
0.04 0.5 0.1 6303.75315307128 0.125492850079973 0.0700662899976918
0.04 0.5 0.1 6510.69355548146 0.124913626406685 0.0698497890264507
0.04 0.5 0.1 6724.42742348425 0.125034266847297 0.0699226448618296
0.04 0.5 0.1 6945.1777738237 0.124895790978351 0.0699814192392777
0.04 0.5 0.1 7173.17494446561 0.125206975822099 0.0700709717142834
0.04 0.5 0.1 7408.65683493957 0.125007449173873 0.0700817812609815
0.04 0.5 0.1 7651.86915457083 0.124960975458512 0.0701157817690761
0.04 0.5 0.1 7903.06567886135 0.125283362973095 0.0702370623222663
0.04 0.5 0.1 8162.50851428723 0.124832517655781 0.0701298474915635
0.04 0.5 0.1 8430.46837178897 0.124993515741572 0.0702524955172503
0.04 0.5 0.1 8707.22484923992 0.124798105294451 0.0701889853949804
0.04 0.5 0.1 8993.06672318762 0.124846150285843 0.0702255195146923
0.04 0.5 0.1 9288.2922501725 0.125077093567623 0.0703057140541719
0.04 0.5 0.1 9593.20947793824 0.124984795674727 0.0703576568415596
0.04 0.5 0.1 9908.13656685867 0.124546913926048 0.070308749826844
0.04 0.5 0.1 10233.4021219164 0.124593524759544 0.0703864769660788
0.04 0.5 0.1 10569.3455355799 0.124964156629736 0.0704710372173972
0.04 0.5 0.1 10916.3173419361 0.124717325947725 0.0705465933660069
0.04 0.5 0.1 11274.6795824495 0.124938488454994 0.0707102080994837
0.04 0.5 0.1 11644.8061837269 0.124896057325037 0.0706975686668166
0.04 0.5 0.1 12027.0833476851 0.124652255041406 0.0707204397009931
0.04 0.5 0.1 12421.9099545262 0.125667127878379 0.0710310390247224
0.04 0.5 0.1 12829.6979789415 0.125648972180457 0.0711731375893345
0.04 0.5 0.1 13250.8729199795 0.125097383274151 0.0710590248178262
0.04 0.5 0.1 13685.8742450252 0.125394281255592 0.0712331972190373
0.04 0.5 0.1 14135.155848354 0.125065532655313 0.0713469969830427
0.04 0.5 0.1 14599.1865247398 0.125306271055905 0.071459114985735
0.04 0.5 0.1 15078.4504586105 0.124783324187803 0.0712697021826182
0.04 0.5 0.1 15573.4477292614 0.124811322553813 0.0714838192733141
0.04 0.5 0.1 16084.6948326536 0.125013747766647 0.0716853576402871
0.04 0.5 0.1 16612.7252203429 0.124562807729172 0.071666476240218
0.04 0.5 0.1 17158.0898561001 0.125171020001869 0.0718517163049661
0.04 0.5 0.1 17721.3577908036 0.124813681253961 0.0719841588617222
0.04 0.5 0.1 18303.1167562061 0.125369832320793 0.0721862214415598
0.04 0.5 0.1 18903.9737781922 0.12513669119329 0.0723255904351445
0.04 0.5 0.1 19524.5558101686 0.124801267599231 0.0723208363018381
0.04 0.5 0.1 20165.5103872475 0.124601165226087 0.072339887351915
0.04 0.5 0.1 20827.5063019051 0.124715417802973 0.072650572201473
0.04 0.5 0.1 21511.2343018217 0.124666373092096 0.0728354827214519
0.04 0.5 0.1 22217.4078106288 0.125391582062586 0.0732124432537656
0.04 0.5 0.1 22946.7636723194 0.125535547097216 0.0734237288485459
0.04 0.5 0.1 23700.0629200933 0.124954830006325 0.0735043991636742
0.04 0.5 0.1 24478.0915704444 0.124784727145674 0.0736266349575813
0.04 0.5 0.1 25281.661443315 0.125510571932508 0.0739976930253374
0.04 0.5 0.1 26111.6110091746 0.124768538917317 0.074027850650589
0.04 0.5 0.1 26968.8062639069 0.124668734183261 0.0742915644168158
0.04 0.5 0.1 27854.1416324177 0.124726958791889 0.0746359715369355
0.04 0.5 0.1 28768.540901906 0.12459317309924 0.0745920442061397
0.04 0.5 0.1 29712.9581857733 0.125253069075887 0.0753262761402601
0.04 0.5 0.1 30688.3789191764 0.124851555887754 0.0753838197551033
0.04 0.5 0.1 31695.8208872612 0.124959501076933 0.0757183029018964
0.04 0.5 0.1 32736.3352871525 0.1252782306319 0.076217200244349
0.04 0.5 0.1 33811.0078248068 0.124924557241783 0.0765464672541229
0.04 0.5 0.1 34920.9598478727 0.125354474328323 0.076862621943528
0.04 0.5 0.1 36067.3495157403 0.124706340871261 0.0770773811475771
0.04 0.5 0.1 37251.3730080021 0.124850588682364 0.0775020431840527
0.04 0.5 0.1 38474.2657725851 0.125097291981313 0.0780164631946925
0.04 0.5 0.1 39737.3038148561 0.124950379748378 0.0783372092947404
0.04 0.5 0.1 41041.8050290471 0.124894604763486 0.0787344337090827
0.04 0.5 0.1 42389.1305733878 0.124942155551951 0.0792574457769466
0.04 0.5 0.1 43780.6862903817 0.124593254592842 0.0794302510070145
0.04 0.5 0.1 45217.924173707 0.125219189686974 0.0803089298515647
0.04 0.5 0.1 46702.3438832733 0.125313901162946 0.0808937992697361
0.04 0.5 0.1 48235.4943100147 0.124857085794955 0.0811706041436513
0.04 0.5 0.1 49818.9751920517 0.12498127021636 0.0818489831268561
0.04 0.5 0.1 51454.4387839092 0.124763896492047 0.0822336462910802
0.04 0.5 0.1 53143.5915805324 0.124724443205408 0.0827517331695097
0.04 0.5 0.1 54888.1960978968 0.124819543919403 0.0836141327742534
0.04 0.5 0.1 56690.0727120743 0.125114642429866 0.0843703619546094
0.04 0.5 0.1 58551.1015586724 0.125157798119122 0.0849496929583604
0.04 0.5 0.1 60473.2244946265 0.124924556030637 0.0856939622901419
0.04 0.5 0.1 62458.4471243962 0.125235017224137 0.086303298085792
0.04 0.5 0.1 64508.8408926769 0.125248278732359 0.0874176258913471
0.04 0.5 0.1 66626.5452458115 0.12485558643464 0.0879486031779865
0.04 0.5 0.1 68813.7698641567 0.125078276133351 0.0887859098965806
0.04 0.5 0.1 71072.7969677341 0.124902840456147 0.0897163372956293
0.04 0.5 0.1 73405.9836975721 0.124950708299002 0.0905085349332267
0.04 0.5 0.1 75815.7645752212 0.124905733043278 0.0914139438027541
0.04 0.5 0.1 78304.6540430118 0.124972364851837 0.0924325220690799
0.04 0.5 0.1 80875.2490877046 0.125248226796021 0.0938926895270018
0.04 0.5 0.1 83530.2319502679 0.124340869168755 0.0942770842395509
0.04 0.5 0.1 86272.3729246145 0.125144704910166 0.0959167787071794
0.04 0.5 0.1 89104.5332482152 0.124715509030051 0.0967208440581454
0.04 0.5 0.1 92029.6680876041 0.124931348853124 0.0979543910580438
0.04 0.5 0.1 95050.8296218951 0.124903499928567 0.0992891591901422
0.04 0.5 0.1 98171.1702275218 0.124607977384695 0.100259731149804
0.04 0.5 0.1 101393.945767529 0.124883633937109 0.101650514404819
0.04 0.5 0.1 104722.518988844 0.12509355349328 0.103330941543836
0.04 0.5 0.1 108160.363031071 0.125420597242251 0.104975370086048
0.04 0.5 0.1 111711.065050482 0.125045754279658 0.106284470527655
0.04 0.5 0.1 115378.329962966 0.124982794621655 0.107844838814674
0.04 0.5 0.1 119165.984309856 0.125258675946599 0.109516666007644
0.04 0.5 0.1 123077.980250667 0.124910430586564 0.111262564843871
0.04 0.5 0.1 127118.399686903 0.125244274223281 0.11317201367171
0.04 0.5 0.1 131291.458521247 0.1254449743473 0.114938900273976
0.04 0.5 0.1 135601.511056563 0.124943244413503 0.116569507851164
0.04 0.5 0.1 140053.054539322 0.125268755308499 0.118786280996829
0.04 0.5 0.1 144650.733852165 0.12446819411837 0.120071397096899
0.04 0.5 0.1 149399.346360526 0.124808720858825 0.122156118991025
0.04 0.5 0.1 154303.846918356 0.125020056905187 0.124613719530739
0.04 0.5 0.1 159369.353038178 0.124575088719554 0.126542748731925
0.04 0.5 0.1 164601.150230855 0.124846446572649 0.12903486209279
0.04 0.5 0.1 170004.697520672 0.125192196694937 0.132589897384072
0.04 0.5 0.1 175585.633141447 0.124736141660006 0.134334647934966
0.04 0.5 0.1 181349.78041965 0.125279690150246 0.137603634379232
0.04 0.5 0.1 187303.153850643 0.124789556082181 0.139597860923783
0.04 0.5 0.1 193451.965374405 0.125259369153251 0.143064808724374
0.04 0.5 0.1 199802.630857255 0.124675012822113 0.145542267416716
0.04 0.5 0.1 206361.776786386 0.125314608586463 0.149334536254989
0.04 0.5 0.1 213136.247184144 0.125233322953388 0.152516148293715
0.04 0.5 0.1 220133.110749303 0.124806668977419 0.155044400204146
0.04 0.5 0.1 227359.668232772 0.12524424663118 0.159469025783533
0.04 0.5 0.1 234823.460055428 0.124974403030631 0.162605115515666
0.04 0.5 0.1 242532.274176036 0.12466584498811 0.166178105297718
0.04 0.5 0.1 250494.15421745 0.125171876085601 0.170650140964183
0.04 0.5 0.1 258717.407859592 0.125373795668018 0.175127009802907
0.04 0.5 0.1 267210.615507944 0.125020801221692 0.178954532506861
0.04 0.5 0.1 275982.639246618 0.124996343332842 0.183914879347961
0.04 0.5 0.1 285042.632085343 0.125267890883518 0.187598190327259
0.04 0.5 0.1 294400.047510003 0.124524175868735 0.191390416673145
0.04 0.5 0.1 304064.649346707 0.125002729469095 0.1973646107384
0.04 0.5 0.1 314046.521949675 0.125239095890278 0.203269111536137
0.04 0.5 0.1 324356.080723581 0.125219757257855 0.207588309489838
0.04 0.5 0.1 335004.082991314 0.124616023303591 0.213028451316384
0.04 0.5 0.1 346001.639218511 0.124443938446858 0.218108199933445
0.04 0.5 0.1 357360.224606579 0.124959183614331 0.22424542063464
0.04 0.5 0.1 369091.691066278 0.124867423232897 0.231038228839665
0.04 0.5 0.1 381208.279584389 0.125166177016588 0.23778846598652
0.04 0.5 0.1 393722.632996348 0.125010804075005 0.244946420275694
0.04 0.5 0.1 406647.809178186 0.125572271917295 0.253151312185919
0.04 0.5 0.1 419997.294671531 0.124851679398659 0.257418085307365
0.04 0.5 0.1 433785.018755898 0.124745952530615 0.265911354663488
0.04 0.5 0.1 448025.367982949 0.124421534931065 0.271438977731043
0.04 0.5 0.1 462733.201187869 0.124741735686476 0.280533809729173
0.04 0.5 0.1 477923.864993559 0.125041129391198 0.287650151234382
0.04 0.5 0.1 493613.209823792 0.12455423246381 0.296618849719643
0.04 0.5 0.1 509817.606442043 0.125269521794888 0.307880383504179
0.04 0.5 0.1 526553.963033276 0.124829554869405 0.314899293754708
0.04 0.5 0.1 543839.74284648 0.125293305343666 0.324197917945876
0.04 0.5 0.1 561692.982416382 0.124982707081815 0.333699594830758
0.04 0.5 0.1 580132.310383338 0.124919070661119 0.344618402405603
0.04 0.5 0.1 599176.966931061 0.124927929928426 0.353736655177365
0.04 0.5 0.1 618846.82386244 0.124699594861075 0.363339924019558
0.04 0.5 0.1 639162.405334401 0.124513797853609 0.372779069415983
0.04 0.5 0.1 660144.909273488 0.124767848791521 0.385466918457202
0.04 0.5 0.1 681816.229494448 0.124896610205021 0.399481169251362
0.04 0.5 0.1 704198.97854493 0.124574381752312 0.407149315191836
0.04 0.5 0.1 727316.511300145 0.124942065469772 0.421536766876914
0.04 0.5 0.1 751192.949332097 0.12495477844222 0.435769107914075
0.04 0.5 0.1 775853.206078784 0.124788143458805 0.444910571970274
0.04 0.5 0.1 801323.012839689 0.125218561942189 0.459613843396803
0.04 0.5 0.1 827628.945624635 0.125480709791666 0.47535436064512
0.04 0.5 0.1 854798.452884042 0.124884818206166 0.485507303054162
0.04 0.5 0.1 882859.884149515 0.12536793424817 0.503941800865625
0.04 0.5 0.1 911842.519614656 0.124827467715301 0.515992345181057
0.04 0.5 0.1 941776.600686952 0.124482707150493 0.530187920074173
0.04 0.5 0.1 972693.361542618 0.124755751113947 0.54609123811875
0.04 0.5 0.1 1004625.06171734 0.125012931561374 0.558491815490323
0.04 0.5 0.1 1037605.01976691 0.124972224382742 0.575557477380442
0.04 0.5 0.1 1071667.64803286 0.124924860889513 0.590348544574012
0.04 0.5 0.1 1106848.48854941 0.125334667865998 0.60617155813239
0.04 0.5 0.1 1143184.25012915 0.125035424183045 0.619791123334266
0.04 0.5 0.1 1180712.84666619 0.124746086151639 0.634880714887497
0.04 0.5 0.1 1219473.43669674 0.12506307738897 0.649312359771245
0.04 0.5 0.1 1259506.46425836 0.124952800853792 0.668848129193279
0.04 0.5 0.1 1300853.70109057 0.125017503899339 0.686730714511999
0.04 0.5 0.1 1343558.29022083 0.124983953332476 0.701046597903969
0.04 0.5 0.1 1387664.79098131 0.124753807380477 0.717316499989364
0.04 0.5 0.1 1433219.22550357 0.124271980356675 0.725752449865359
0.04 0.5 0.1 1480269.12673951 0.124708331402348 0.742560030723715
0.04 0.5 0.1 1528863.58805873 0.12452827521141 0.759249149442901
0.04 0.5 0.1 1579053.31447418 0.124757604880804 0.774414336302228
0.04 0.5 0.1 1630890.67554933 0.124662791826084 0.788880404932554
0.04 0.5 0.1 1684429.76004232 0.125180877330177 0.805005716420583
0.04 0.5 0.1 1739726.4323438 0.125447479910266 0.821703645648891
0.04 0.5 0.1 1796838.39076772 0.124610842101588 0.832074580631686
0.04 0.5 0.1 1855825.22775552 0.124873060792422 0.846142706746128
0.04 0.5 0.1 1916748.49205681 0.125093447484802 0.858912846856978
0.04 0.5 0.1 1979671.75295133 0.125275054536784 0.870201523117008
0.04 0.5 0.1 2044660.66657912 0.124943458777573 0.881789678512466
0.04 0.5 0.1 2111783.04444824 0.125099128974621 0.891735725087925
0.04 0.5 0.1 2181108.92419152 0.125135664791791 0.905020689339243
0.04 0.5 0.1 2252710.64264598 0.125077310724759 0.91284333852565
0.04 0.5 0.1 2326662.91133146 0.124734670468753 0.922685855561513
0.04 0.5 0.1 2403042.89440697 0.12488493711134 0.929756442201123
0.04 0.5 0.1 2481930.28918626 0.125119838665194 0.939921899032727
0.04 0.5 0.1 2563407.40929651 0.124944312270984 0.946369428056421
0.04 0.5 0.1 2647559.27056706 0.125122618383417 0.953146292357939
0.04 0.5 0.1 2734473.67973759 0.125131414494567 0.959297416955357
0.04 0.5 0.1 2824241.32607844 0.124784638576729 0.964407125604263
0.04 0.5 0.1 2916955.87601879 0.124827869931671 0.9700650709834
0.04 0.5 0.1 3012714.07088116 0.124927233059171 0.974908791247012
0.04 0.5 0.1 3111615.82782436 0.124925360544715 0.977915965508733
0.04 0.5 0.1 3213764.34410028 0.125069862599701 0.98194795790681
0.04 0.5 0.1 3319266.20473319 0.124708133249485 0.984664412331869
0.04 0.5 0.1 3428231.49373397 0.124747191903196 0.98765964723552
0.04 0.5 0.1 3540773.90896527 0.12506664897072 0.990180098409154
0.04 0.5 0.1 3657010.88077749 0.124569960628562 0.991369891360341
0.04 0.5 0.1 3777063.69453937 0.124836609430021 0.993331217437378
0.04 0.5 0.1 3901057.61719099 0.124923393715824 0.99472691327297
0.04 0.5 0.1 4029122.02795134 0.125357971808274 0.99606542803056
0.04 0.5 0.1 4161390.55331671 0.125489242727064 0.997013966247461
0.04 0.5 0.1 4298001.2064908 0.125152103305355 0.997533093984016
0.04 0.5 0.1 4439096.53139217 0.124883620354557 0.998097044713561
0.04 0.5 0.1 4584823.7513891 0.124818874480709 0.998592488893048
0.04 0.5 0.1 4735334.92291712 0.12530790852098 0.998994225186131
0.04 0.5 0.1 4890787.09413959 0.124958605905814 0.999259834882362
0.04 0.5 0.1 5051342.46881677 0.124460643586375 0.999434155123123
0.04 0.5 0.1 5217168.57555435 0.125442381961963 0.999637173938838
0.04 0.5 0.1 5388438.44260822 0.124815394379626 0.999719940102072
0.04 0.5 0.1 5565330.77842764 0.12505853041129 0.999818026266782
0.04 0.5 0.1 5748030.15812536 0.12488217568185 0.999871787428348
0.04 0.5 0.1 5936727.21606913 0.12488309566563 0.999913629492732
