F_ST h2 p N d power
0.04 0.5 0.1 25398590.6878072 0.499034379499912 1
0.04 0.5 0.1 26232378.8216312 0.499019499073027 1
0.04 0.5 0.1 27093538.6573205 0.498881093025341 1
0.04 0.5 0.1 27982968.7565512 0.498732760314789 1
0.04 0.5 0.1 28901597.1790951 0.501261967161599 1
0.04 0.5 0.1 29850382.4511873 0.502000174563864 1
0.04 0.5 0.1 30830314.5656828 0.50163798839602 1
0.04 0.5 0.1 31842416.0150466 0.49906595989302 1
0.04 0.5 0.1 32887742.8582551 0.500732848155272 1
0.04 0.5 0.1 33967385.8227221 0.498426633188545 1
0.04 0.5 0.1 35082471.4423979 0.499616421649321 1
0.04 0.5 0.1 36234163.2332315 0.499911397755049 1
0.04 0.5 0.1 37423662.9072198 0.499673862977898 1
0.04 0.5 0.1 38652211.6263126 0.500597589514925 1
0.04 0.5 0.1 39921091.2974805 0.499764779277114 1
0.04 0.5 0.1 41231625.9102975 0.501531955991352 1
0.04 0.5 0.1 42585182.9184341 0.500995081949401 1
0.04 0.5 0.1 43983174.6665023 0.499957400181445 1
0.04 0.5 0.1 45427059.8637404 0.50034793761152 1
0.04 0.5 0.1 46918345.106078 0.499207880320585 1
0.04 0.5 0.1 48458586.448165 0.497934566489871 1
0.04 0.5 0.1 50049391.0270095 0.499645442804548 1
0.04 0.5 0.1 51692418.738916 0.499905661142096 1
0.04 0.5 0.1 53389383.9714735 0.500073046449219 1
0.04 0.5 0.1 55142057.392403 0.499278028689836 1
0.04 0.5 0.1 56952267.7971283 0.500673740010582 1
0.04 0.5 0.1 58821904.0169996 0.499433461301321 1
0.04 0.5 0.1 60752916.8901608 0.497440645502271 1
0.04 0.5 0.1 62747321.2971157 0.498893065429781 1
0.04 0.5 0.1 64807198.2631197 0.498894473256719 1
0.04 0.5 0.1 66934697.1295867 0.500471357552905 1
0.04 0.5 0.1 69132037.7967813 0.50057692105726 1
0.04 0.5 0.1 71401513.040134 0.499841622241059 1
0.04 0.5 0.1 73745490.9025955 0.499681939160626 1
0.04 0.5 0.1 76166417.1655289 0.501569372061727 1
0.04 0.5 0.1 78666817.9007159 0.498471626712053 1
0.04 0.5 0.1 81249302.1061405 0.499393915893556 1
0.04 0.5 0.1 83916564.4283016 0.499616424676574 1
0.04 0.5 0.1 86671387.9738922 0.499400945769815 1
0.04 0.5 0.1 89516647.213783 0.498870468751807 1
0.04 0.5 0.1 92455310.9823358 0.499653410376488 1
0.04 0.5 0.1 95490445.5751808 0.50036012919349 1
0.04 0.5 0.1 98625217.9486878 0.499344748665593 1
0.04 0.5 0.1 101862899.024469 0.498274817467226 1
0.04 0.5 0.1 105206867.102362 0.49910841655714 1
0.04 0.5 0.1 108660611.38546 0.498380855800762 1
0.04 0.5 0.1 112227735.620851 0.499526912063766 1
0.04 0.5 0.1 115911961.859889 0.499907666576531 1
0.04 0.5 0.1 119717134.341897 0.499361879517017 1
0.04 0.5 0.1 123647223.505371 0.501014005287445 1
0.04 0.5 0.1 127706330.130864 0.498591748228625 1
0.04 0.5 0.1 131898689.619867 0.49993659832789 1
0.04 0.5 0.1 136228676.414165 0.498743401717056 1
0.04 0.5 0.1 140700808.560269 0.499412300278391 1
0.04 0.5 0.1 145319752.42369 0.50068630166923 1
0.04 0.5 0.1 150090327.557973 0.499568563286821 1
0.04 0.5 0.1 155017511.733577 0.499258633785435 1
0.04 0.5 0.1 160106446.131832 0.500402774778062 1
0.04 0.5 0.1 165362440.709419 0.498913684649079 1
0.04 0.5 0.1 170790979.738943 0.501474674991106 1
0.04 0.5 0.1 176397727.531405 0.499657460059959 1
0.04 0.5 0.1 182188534.346517 0.501811640149842 1
0.04 0.5 0.1 188169442.497055 0.499105268577387 1
0.04 0.5 0.1 194346692.653602 0.498903488334552 1
0.04 0.5 0.1 200726730.356257 0.500540079105531 1
0.04 0.5 0.1 207316212.740124 0.500031695277378 1
0.04 0.5 0.1 214122015.481573 0.499154795728808 1
0.04 0.5 0.1 221151239.972549 0.500603417062185 1
0.04 0.5 0.1 228411220.730382 0.501975213750329 1
0.04 0.5 0.1 235909533.050863 0.498804713229719 1
0.04 0.5 0.1 243654000.912547 0.501790843844833 1
0.04 0.5 0.1 251652705.14054 0.502594133444681 1
0.04 0.5 0.1 259913991.838294 0.499893239634299 1
0.04 0.5 0.1 268446481.096197 0.500842076011376 1
0.04 0.5 0.1 277259075.986048 0.498511726967923 1
0.04 0.5 0.1 286360971.850811 0.50031474728538 1
0.04 0.5 0.1 295761665.899326 0.498872674909516 1
0.04 0.5 0.1 305470967.115997 0.499620241526868 1
0.04 0.5 0.1 315499006.495809 0.501043346383889 1
0.04 0.5 0.1 325856247.615323 0.49973914681936 1
0.04 0.5 0.1 336553497.550709 0.500069843815111 1
0.04 0.5 0.1 347601918.154197 0.500126675462894 1
0.04 0.5 0.1 359013037.700706 0.502324965401416 1
0.04 0.5 0.1 370798762.916817 0.500191624690456 1
0.04 0.5 0.1 382971391.404629 0.499121259727026 1
0.04 0.5 0.1 395543624.473471 0.498284219276903 1
0.04 0.5 0.1 408528580.392857 0.49999225012053 1
0.04 0.5 0.1 421939808.080502 0.499668671398622 1
0.04 0.5 0.1 435791301.239702 0.499987949091887 1
0.04 0.5 0.1 450097512.960805 0.50005251934162 1
0.04 0.5 0.1 464873370.802026 0.499164805487166 1
0.04 0.5 0.1 480134292.365346 0.500057391803549 1
0.04 0.5 0.1 495896201.383722 0.499629017272252 1
0.04 0.5 0.1 512175544.336424 0.499591712062809 1
0.04 0.5 0.1 528989307.609815 0.501084387003024 1
0.04 0.5 0.1 546355035.221486 0.499257862351437 1
0.04 0.5 0.1 564290847.126254 0.499442884664945 1
0.04 0.5 0.1 582815458.123084 0.49978083479354 1
0.04 0.5 0.1 601948197.382729 0.500143270692232 1
0.04 0.5 0.1 621709028.616383 0.498934140114212 1
0.04 0.5 0.1 642118570.906476 0.500509800101401 1
0.04 0.5 0.1 663198120.221266 0.500884136936201 1
0.04 0.5 0.1 684969671.635745 0.50040189475945 1
0.04 0.5 0.1 707455942.281988 0.499640222010928 1
0.04 0.5 0.1 730680395.052952 0.500846453377259 1
0.04 0.5 0.1 754667263.08439 0.500083864677981 1
0.04 0.5 0.1 779441575.040495 0.499711966960971 1
0.04 0.5 0.1 805029181.229597 0.500174330156578 1
0.04 0.5 0.1 831456780.577205 0.499881354598934 1
0.04 0.5 0.1 858751948.484518 0.498849353579411 1
0.04 0.5 0.1 886943165.60147 0.499211266034253 1
0.04 0.5 0.1 916059847.544373 0.498051158327614 1
0.04 0.5 0.1 946132375.589078 0.500416929228767 1
0.04 0.5 0.1 977192128.3718 0.502342091872601 1
0.04 0.5 0.1 1009271514.63057 0.500386450858921 1
0.04 0.5 0.1 1042404007.02155 0.500205288617469 1
0.04 0.5 0.1 1076624177.04549 0.500462619757504 1
0.04 0.5 0.1 1111967731.1207 0.501427052029382 1
0.04 0.5 0.1 1148471547.84029 0.498866415712714 1
0.04 0.5 0.1 1186173716.45248 0.49857912355152 1
0.04 0.5 0.1 1225113576.60412 0.50222219451304 1
0.04 0.5 0.1 1265331759.38894 0.50016835619031 1
0.04 0.5 0.1 1306870229.74335 0.499070102265913 1
0.04 0.5 0.1 1349772330.23394 0.500695998928684 1
0.04 0.5 0.1 1394082826.28258 0.501673022898583 1
0.04 0.5 0.1 1439847952.87601 0.500135383713804 1
0.04 0.5 0.1 1487115462.80895 0.501637260238088 1
0.04 0.5 0.1 1535934676.5109 0.501480642600772 1
0.04 0.5 0.1 1586356533.50859 0.499821942401428 1
0.04 0.5 0.1 1638433645.57798 0.50031796289156 1
0.04 0.5 0.1 1692220351.64104 0.500330346105205 1
0.04 0.5 0.1 1747772774.46468 0.500212528977821 1
0.04 0.5 0.1 1805148879.22111 0.498102839074674 1
0.04 0.5 0.1 1864408533.97049 0.499777432590831 1
0.04 0.5 0.1 1925613572.12919 0.500305991480309 1
0.04 0.5 0.1 1988827856.98881 0.499033185816292 1
0.04 0.5 0.1 2054117348.35306 0.499346962332711 1
0.04 0.5 0.1 2121550171.36246 0.498277489508424 1
0.04 0.5 0.1 2191196687.57815 0.499556940246366 1
0.04 0.5 0.1 2263129568.39953 0.500883501802805 1
0.04 0.5 0.1 2337423870.89181 0.501437358960437 1
0.04 0.5 0.1 2414157116.10301 0.500106655133564 1
0.04 0.5 0.1 2493409369.95188 0.501020576120111 1
0.04 0.5 0.1 2575263326.7712 0.499871822989997 1
0.04 0.5 0.1 2659804395.59376 0.501271092928509 1
0.04 0.5 0.1 2747120789.27081 0.502384665075693 1
0.04 0.5 0.1 2837303616.51621 0.500853097716536 1
0.04 0.5 0.1 2930446976.97214 0.500014793706991 1
0.04 0.5 0.1 3026648059.3957 0.499093631120831 1
0.04 0.5 0.1 3126007243.0687 0.499097804667329 1
0.04 0.5 0.1 3228628202.53674 0.497244124616651 1
0.04 0.5 0.1 3334618015.78637 0.499385208511789 1
0.04 0.5 0.1 3444087275.97382 0.498662816275757 1
0.04 0.5 0.1 3557150206.82138 0.499655692950107 1
0.04 0.5 0.1 3673924781.80207 0.499834529534986 1
0.04 0.5 0.1 3794532847.23694 0.497595694333308 1
0.04 0.5 0.1 3919100249.4334 0.500412195717396 1
0.04 0.5 0.1 4047756965.99733 0.499698670750581 1
0.04 0.5 0.1 4180637241.45576 0.500189088152794 1
0.04 0.5 0.1 4317879727.33202 0.500639856254908 1
0.04 0.5 0.1 4459627626.81909 0.498415171063248 1
0.04 0.5 0.1 4606028844.20239 0.499205182121766 1
0.04 0.5 0.1 4757236139.18789 0.499996781758425 1
0.04 0.5 0.1 4913407286.29638 0.497208719458808 1
0.04 0.5 0.1 5074705239.49048 0.498720570123136 1
0.04 0.5 0.1 5241298302.20606 0.499746794250129 1
0.04 0.5 0.1 5413360302.96538 0.501620659340248 1
0.04 0.5 0.1 5591070776.75528 0.500998372936458 1
0.04 0.5 0.1 5774615152.35983 0.499040892880583 1
0.04 0.5 0.1 5964184945.84246 0.49915264426595 1
0.04 0.5 0.1 6159977960.38018 0.501465060963597 1
0.04 0.5 0.1 6362198492.6575 0.502700539538139 1
0.04 0.5 0.1 6571057546.03627 0.500280642151557 1
0.04 0.5 0.1 6786773050.72329 0.499591110552972 1
0.04 0.5 0.1 7009570091.1656 0.500862719605258 1
0.04 0.5 0.1 7239681140.91088 0.498918993099401 1
0.04 0.5 0.1 7477346305.17761 0.498541768076794 1
0.04 0.5 0.1 7722813571.38866 0.500033111444671 1
0.04 0.5 0.1 7976339067.92928 0.499227573537475 1
0.04 0.5 0.1 8238187331.3996 0.501106734343165 1
0.04 0.5 0.1 8508631582.64056 0.499069203724086 1
0.04 0.5 0.1 8787954011.82133 0.499606626460032 1
0.04 0.5 0.1 9076446072.88536 0.501631441338618 1
0.04 0.5 0.1 9374408787.66302 0.500772621501889 1
0.04 0.5 0.1 9682153059.9671 0.499083442162925 1
0.04 0.5 0.1 1e+10 0.501784301013079 1
0.04 0.5 1 1000 0.49955915309472 0.37251014701056
0.04 0.5 1 1032.82812594103 0.499884689427885 0.373053806523991
0.04 0.5 1 1066.73393773486 0.499815266205186 0.373002460391314
0.04 0.5 1 1101.75281378839 0.499908982554689 0.373121504297157
0.04 0.5 1 1137.92129391532 0.499943895948162 0.373194279400983
0.04 0.5 1 1175.27711746295 0.500220930281565 0.373068562103036
0.04 0.5 1 1213.85926269063 0.499964109626068 0.372344462089689
0.04 0.5 1 1253.70798744092 0.50002386166153 0.372727322546942
0.04 0.5 1 1294.8648711459 0.500117172020061 0.37307004445648
0.04 0.5 1 1337.3728582125 0.499818160651351 0.373104507794912
0.04 0.5 1 1381.27630283201 0.500105619550262 0.373172919772618
0.04 0.5 1 1426.62101526074 0.500056490385574 0.37334582262753
0.04 0.5 1 1473.45430961984 0.500049050894714 0.373032314911421
0.04 0.5 1 1521.82505326439 0.500099984354125 0.373162970059696
0.04 0.5 1 1571.78371777316 0.500029298176125 0.373421060408396
0.04 0.5 1 1623.38243161228 0.499916069793649 0.372970256690616
0.04 0.5 1 1676.6750345277 0.499761022604875 0.372836019052656
0.04 0.5 1 1731.71713372335 0.500087660344636 0.374028144693488
0.04 0.5 1 1788.56616188346 0.500057900083346 0.374040726724873
0.04 0.5 1 1847.28143709963 0.500031411880061 0.374047065832469
0.04 0.5 1 1907.92422476527 0.500171878812131 0.373686287348939
0.04 0.5 1 1970.5578015018 0.500128743464253 0.373968357556996
0.04 0.5 1 2035.24752118358 0.500296295085451 0.3743335452705
0.04 0.5 1 2102.06088313016 0.499915840714636 0.374081935306575
0.04 0.5 1 2171.06760253726 0.499753731623881 0.374436120040787
0.04 0.5 1 2242.33968321985 0.499734341098742 0.374214150060344
0.04 0.5 1 2315.95149274315 0.500016841491151 0.374527315060639
0.04 0.5 1 2391.97984002024 0.500540668144341 0.375506548633222
0.04 0.5 1 2470.50405545683 0.499525162685141 0.374995990425526
0.04 0.5 1 2551.60607372718 0.499555261258473 0.374768212822842
0.04 0.5 1 2635.37051926739 0.50050011210699 0.375850312498509
0.04 0.5 1 2721.88479457518 0.499888869100195 0.375504008836584
0.04 0.5 1 2811.23917140846 0.500377808210832 0.376284820105937
0.04 0.5 1 2903.52688497781 0.500319594062125 0.37572710037593
0.04 0.5 1 2998.84423123103 0.500282604025449 0.375847432684283
0.04 0.5 1 3097.29066733141 0.500185546932889 0.375807273333543
0.04 0.5 1 3198.96891543454 0.500427022422958 0.376296753801435
0.04 0.5 1 3303.98506987186 0.499899648209714 0.375696665766808
0.04 0.5 1 3412.44870785289 0.499867377398054 0.376609994927052
0.04 0.5 1 3524.47300380159 0.500300109168917 0.377145901687262
0.04 0.5 1 3640.17484744614 0.500495046739178 0.377062509093642
0.04 0.5 1 3759.67496578547 0.499990211523926 0.376693956579317
0.04 0.5 1 3883.0980490596 0.499983233639568 0.376878876928787
0.04 0.5 1 4010.5728808555 0.500270039838039 0.377457201596613
0.04 0.5 1 4142.2324724839 0.500051726913025 0.37678428399133
0.04 0.5 1 4278.21420176762 0.49996940193536 0.377650930992459
0.04 0.5 1 4418.65995638594 0.500112211279953 0.37814485053443
0.04 0.5 1 4563.71628192476 0.499713918788388 0.377592133692692
0.04 0.5 1 4713.53453478691 0.500974112650624 0.378810670690387
0.04 0.5 1 4868.27104012228 0.499995605152378 0.378472079304125
0.04 0.5 1 5028.08725494248 0.499826118459067 0.377757198191171
0.04 0.5 1 5193.14993659021 0.500310881601294 0.379035109944849
0.04 0.5 1 5363.63131673925 0.500013990477222 0.37955904952065
0.04 0.5 1 5539.7092811064 0.499907392138352 0.379306707081095
0.04 0.5 1 5721.56755506325 0.499876340952679 0.379870672572184
0.04 0.5 1 5909.39589534097 0.499343511178866 0.379129783016758
0.04 0.5 1 6103.39028802862 0.49991015965041 0.380227022489464
0.04 0.5 1 6303.75315307128 0.499859322181471 0.380303111720573
0.04 0.5 1 6510.69355548146 0.499934467897347 0.380946631244059
0.04 0.5 1 6724.42742348425 0.499864310334938 0.380917056507137
0.04 0.5 1 6945.1777738237 0.499797991779434 0.381699456158916
0.04 0.5 1 7173.17494446561 0.499659937444025 0.381673133482453
0.04 0.5 1 7408.65683493957 0.500029477291055 0.382214172451796
0.04 0.5 1 7651.86915457083 0.499733939218807 0.382523398511218
0.04 0.5 1 7903.06567886135 0.500536593827176 0.383720477709524
0.04 0.5 1 8162.50851428723 0.499696945509545 0.383256161857938
0.04 0.5 1 8430.46837178897 0.499742125391956 0.38316814618649
0.04 0.5 1 8707.22484923992 0.499868572731022 0.383914854156907
0.04 0.5 1 8993.06672318762 0.500003029528995 0.384899510723109
0.04 0.5 1 9288.2922501725 0.499818199702044 0.384980113354735
0.04 0.5 1 9593.20947793824 0.500329054926617 0.386382916811336
0.04 0.5 1 9908.13656685867 0.500142069608013 0.386351103119002
0.04 0.5 1 10233.4021219164 0.499924411507711 0.386584238012443
0.04 0.5 1 10569.3455355799 0.499835742786853 0.387325295182218
0.04 0.5 1 10916.3173419361 0.50010652223158 0.38787193877519
0.04 0.5 1 11274.6795824495 0.500165775455581 0.388857665639042
0.04 0.5 1 11644.8061837269 0.50022341047442 0.388283572416324
0.04 0.5 1 12027.0833476851 0.499971109201268 0.389244764025033
0.04 0.5 1 12421.9099545262 0.500667766455723 0.391042571692755
0.04 0.5 1 12829.6979789415 0.500395912672722 0.391254827466795
0.04 0.5 1 13250.8729199795 0.499884772398027 0.391343785383604
0.04 0.5 1 13685.8742450252 0.500002466704616 0.391886277214631
0.04 0.5 1 14135.155848354 0.500276937819433 0.392697758509059
0.04 0.5 1 14599.1865247398 0.499696362894882 0.393100480099165
0.04 0.5 1 15078.4504586105 0.499775250403681 0.39395347384636
0.04 0.5 1 15573.4477292614 0.499825417899094 0.394393272846622
0.04 0.5 1 16084.6948326536 0.500161544539062 0.395345889319786
0.04 0.5 1 16612.7252203429 0.499712497631363 0.395983150514286
0.04 0.5 1 17158.0898561001 0.499218466148425 0.396360923191255
0.04 0.5 1 17721.3577908036 0.500097574315186 0.397693734106887
0.04 0.5 1 18303.1167562061 0.500385529508515 0.399710555271994
0.04 0.5 1 18903.9737781922 0.499885597301697 0.399725853663571
0.04 0.5 1 19524.5558101686 0.500752844912415 0.401580410406425
0.04 0.5 1 20165.5103872475 0.499946444294361 0.401115447694618
0.04 0.5 1 20827.5063019051 0.499819497355054 0.402517670405261
0.04 0.5 1 21511.2343018217 0.500151356675706 0.403741045181745
0.04 0.5 1 22217.4078106288 0.499669420230609 0.404305364964864
0.04 0.5 1 22946.7636723194 0.499822349129065 0.405375172056028
0.04 0.5 1 23700.0629200933 0.499723759749261 0.406328394401438
0.04 0.5 1 24478.0915704444 0.499844173291536 0.408362545465109
0.04 0.5 1 25281.661443315 0.499923851183897 0.410179661774612
0.04 0.5 1 26111.6110091746 0.499906933710958 0.410533571116949
0.04 0.5 1 26968.8062639069 0.499774473411738 0.411633130091915
0.04 0.5 1 27854.1416324177 0.500196192923974 0.413457467057593
0.04 0.5 1 28768.540901906 0.499881313521156 0.414101347698464
0.04 0.5 1 29712.9581857733 0.499848216064007 0.415957453633378
0.04 0.5 1 30688.3789191764 0.499855794344505 0.417583317396639
0.04 0.5 1 31695.8208872612 0.500113619025295 0.418823667721188
0.04 0.5 1 32736.3352871525 0.500236853780457 0.420287863278592
0.04 0.5 1 33811.0078248068 0.499847316418376 0.421956183889016
0.04 0.5 1 34920.9598478727 0.49983456028989 0.424366680324636
0.04 0.5 1 36067.3495157403 0.499868858723932 0.425846116688304
0.04 0.5 1 37251.3730080021 0.499896763893531 0.426561877980251
0.04 0.5 1 38474.2657725851 0.500162643274908 0.428958782660954
0.04 0.5 1 39737.3038148561 0.500162623021643 0.430917679084667
0.04 0.5 1 41041.8050290471 0.499718718532426 0.431944142713279
0.04 0.5 1 42389.1305733878 0.499789087999657 0.434688190264993
0.04 0.5 1 43780.6862903817 0.499834683510886 0.436721438821167
0.04 0.5 1 45217.924173707 0.500330879440172 0.439082464299196
0.04 0.5 1 46702.3438832733 0.49990003095438 0.440955878241732
0.04 0.5 1 48235.4943100147 0.500033805857587 0.443395158041936
0.04 0.5 1 49818.9751920517 0.500240555923859 0.445695542358292
0.04 0.5 1 51454.4387839092 0.499580258410105 0.44702685177943
0.04 0.5 1 53143.5915805324 0.500043701640146 0.450097759603712
0.04 0.5 1 54888.1960978968 0.500096866658613 0.452157335423097
0.04 0.5 1 56690.0727120743 0.50017252018945 0.455465835139633
0.04 0.5 1 58551.1015586724 0.500262961161547 0.458323456768675
0.04 0.5 1 60473.2244946265 0.500201116321077 0.460509232545377
0.04 0.5 1 62458.4471243962 0.500190637318439 0.463495950446502
0.04 0.5 1 64508.8408926769 0.500321358793963 0.466594025311119
0.04 0.5 1 66626.5452458115 0.500180529882353 0.469228045694124
0.04 0.5 1 68813.7698641567 0.499776304301221 0.471649978202019
0.04 0.5 1 71072.7969677341 0.500009022874921 0.476246472441347
0.04 0.5 1 73405.9836975721 0.499863744097284 0.478609254319594
0.04 0.5 1 75815.7645752212 0.500549734958862 0.483243138893665
0.04 0.5 1 78304.6540430118 0.499910874454001 0.485416425823076
0.04 0.5 1 80875.2490877046 0.500538958198542 0.49037680821507
0.04 0.5 1 83530.2319502679 0.500338357014076 0.493110327797319
0.04 0.5 1 86272.3729246145 0.500017604796845 0.495907768975486
0.04 0.5 1 89104.5332482152 0.500041556040311 0.500690329716538
0.04 0.5 1 92029.6680876041 0.499960668319938 0.504338913611819
0.04 0.5 1 95050.8296218951 0.500289097195347 0.50910240094343
0.04 0.5 1 98171.1702275218 0.500517685296036 0.51285955597843
0.04 0.5 1 101393.945767529 0.49988729473567 0.516664904423337
0.04 0.5 1 104722.518988844 0.499798715974584 0.520575293793073
0.04 0.5 1 108160.363031071 0.500211034672236 0.52540624195976
0.04 0.5 1 111711.065050482 0.500145980876377 0.530436950245565
0.04 0.5 1 115378.329962966 0.500433216277428 0.535375361520595
0.04 0.5 1 119165.984309856 0.500088243433196 0.53967046901662
0.04 0.5 1 123077.980250667 0.500028129312113 0.545284436285018
0.04 0.5 1 127118.399686903 0.500229982026723 0.550118727294329
0.04 0.5 1 131291.458521247 0.499870890872931 0.554871930313431
0.04 0.5 1 135601.511056563 0.500035532353968 0.561141911818001
0.04 0.5 1 140053.054539322 0.500460363130349 0.566976432870804
0.04 0.5 1 144650.733852165 0.499875327793281 0.571246376316022
0.04 0.5 1 149399.346360526 0.500285742288803 0.577554443450848
0.04 0.5 1 154303.846918356 0.500855275563189 0.584510478313916
0.04 0.5 1 159369.353038178 0.500242019971702 0.589488620842574
0.04 0.5 1 164601.150230855 0.499854947636858 0.596304106844938
0.04 0.5 1 170004.697520672 0.499902606325968 0.601260005655507
0.04 0.5 1 175585.633141447 0.500306262262856 0.609635425797101
0.04 0.5 1 181349.78041965 0.500158487545987 0.615867843242105
0.04 0.5 1 187303.153850643 0.500104342246624 0.621730613321963
0.04 0.5 1 193451.965374405 0.499850566983685 0.628149761940487
0.04 0.5 1 199802.630857255 0.500227477207477 0.636034943804307
0.04 0.5 1 206361.776786386 0.49943776458816 0.641750104881431
0.04 0.5 1 213136.247184144 0.499702345169507 0.649125178964212
0.04 0.5 1 220133.110749303 0.499938870321048 0.657042904878577
0.04 0.5 1 227359.668232772 0.499606899294751 0.663847148604876
0.04 0.5 1 234823.460055428 0.499873729507747 0.67208794515789
0.04 0.5 1 242532.274176036 0.500420020413127 0.679692659332248
0.04 0.5 1 250494.15421745 0.500005203031159 0.686612511606159
0.04 0.5 1 258717.407859592 0.500231446231443 0.694860734574563
0.04 0.5 1 267210.615507944 0.499949517257617 0.702414667484125
0.04 0.5 1 275982.639246618 0.500181564535488 0.710960028670271
0.04 0.5 1 285042.632085343 0.499980552057936 0.718344402087918
0.04 0.5 1 294400.047510003 0.500206279037394 0.727303313972294
0.04 0.5 1 304064.649346707 0.50009906853939 0.734875554124862
0.04 0.5 1 314046.521949675 0.499913274799798 0.743980093462297
0.04 0.5 1 324356.080723581 0.499895690241393 0.751502169974145
0.04 0.5 1 335004.082991314 0.500011064871587 0.760821892421255
0.04 0.5 1 346001.639218511 0.500205324797891 0.768484385665223
0.04 0.5 1 357360.224606579 0.500172891639684 0.777499731642826
0.04 0.5 1 369091.691066278 0.4999010992403 0.785183829294532
0.04 0.5 1 381208.279584389 0.499807495490672 0.793604311077575
0.04 0.5 1 393722.632996348 0.499905296909524 0.802128921549157
0.04 0.5 1 406647.809178186 0.499812410113482 0.80968638081523
0.04 0.5 1 419997.294671531 0.500014056400321 0.818910628281752
0.04 0.5 1 433785.018755898 0.499996646334299 0.827742991622234
0.04 0.5 1 448025.367982949 0.500161027866745 0.835249786854008
0.04 0.5 1 462733.201187869 0.499640464639483 0.843154875974403
0.04 0.5 1 477923.864993559 0.499538528293996 0.85110980206974
0.04 0.5 1 493613.209823792 0.50012742335174 0.858949637597247
0.04 0.5 1 509817.606442043 0.499780582752393 0.866958242550722
0.04 0.5 1 526553.963033276 0.500032783032057 0.875137519240787
0.04 0.5 1 543839.74284648 0.499446232786959 0.881369158423038
0.04 0.5 1 561692.982416382 0.499918257696317 0.888880997004965
0.04 0.5 1 580132.310383338 0.500392546467103 0.896396406073366
0.04 0.5 1 599176.966931061 0.500107419854842 0.903072193184171
0.04 0.5 1 618846.82386244 0.499903395925112 0.909519249000309
0.04 0.5 1 639162.405334401 0.499783609138259 0.916316544589124
0.04 0.5 1 660144.909273488 0.499891579538901 0.922271040437758
0.04 0.5 1 681816.229494448 0.500261157958277 0.928657180018939
0.04 0.5 1 704198.97854493 0.499959322677908 0.934376701648425
0.04 0.5 1 727316.511300145 0.500231846123869 0.939825651075167
0.04 0.5 1 751192.949332097 0.500216746428889 0.945047858490759
0.04 0.5 1 775853.206078784 0.499906756142469 0.949696225588958
0.04 0.5 1 801323.012839689 0.499452648911624 0.954123378678009
0.04 0.5 1 827628.945624635 0.500118756325751 0.958798374057467
0.04 0.5 1 854798.452884042 0.499742746299051 0.962903706887763
0.04 0.5 1 882859.884149515 0.500014358925082 0.966829044592932
0.04 0.5 1 911842.519614656 0.500036651487612 0.970361128815228
0.04 0.5 1 941776.600686952 0.499771823454199 0.973512191848128
0.04 0.5 1 972693.361542618 0.499697976172096 0.976559343578287
0.04 0.5 1 1004625.06171734 0.499732657049468 0.979283714853996
0.04 0.5 1 1037605.01976691 0.499836448368953 0.982026252074011
0.04 0.5 1 1071667.64803286 0.500329754378719 0.984476156988566
0.04 0.5 1 1106848.48854941 0.500029888805908 0.986358605412653
0.04 0.5 1 1143184.25012915 0.499949710052589 0.988235035130992
0.04 0.5 1 1180712.84666619 0.500088721332057 0.989866100283846
0.04 0.5 1 1219473.43669674 0.49990944199796 0.991459222611443
0.04 0.5 1 1259506.46425836 0.499882802834989 0.992792030820782
0.04 0.5 1 1300853.70109057 0.500212442646717 0.993922715604196
0.04 0.5 1 1343558.29022083 0.49995500164288 0.99494546865865
0.04 0.5 1 1387664.79098131 0.499676999945967 0.995758117441005
0.04 0.5 1 1433219.22550357 0.499972427385545 0.996525403576496
0.04 0.5 1 1480269.12673951 0.49989783812445 0.997144127525526
0.04 0.5 1 1528863.58805873 0.499676604471334 0.997712768908453
0.04 0.5 1 1579053.31447418 0.500549662142245 0.998190337873388
0.04 0.5 1 1630890.67554933 0.499389623275807 0.998496928698221
0.04 0.5 1 1684429.76004232 0.500594556621911 0.998855699945329
0.04 0.5 1 1739726.4323438 0.499908991976408 0.99908925096877
0.04 0.5 1 1796838.39076772 0.499504476586681 0.999290176380317
0.04 0.5 1 1855825.22775552 0.500081055582799 0.999465492267157
0.04 0.5 1 1916748.49205681 0.500237924724855 0.999589144771853
0.04 0.5 1 1979671.75295133 0.500046996481444 0.999691462824734
0.04 0.5 1 2044660.66657912 0.500476385432587 0.999771378821011
0.04 0.5 1 2111783.04444824 0.499531734200505 0.999829570415069
0.04 0.5 1 2181108.92419152 0.500500527355163 0.999880775676152
0.04 0.5 1 2252710.64264598 0.500349504177606 0.999911509846387
0.04 0.5 1 2326662.91133146 0.500255289182915 0.999938604906527
0.04 0.5 1 2403042.89440697 0.4996359944575 0.99995621115629
0.04 0.5 1 2481930.28918626 0.499937328458074 0.999969565247889
0.04 0.5 1 2563407.40929651 0.500319214492425 0.999979441394535
0.04 0.5 1 2647559.27056706 0.49986202417306 0.999985779981712
0.04 0.5 1 2734473.67973759 0.500262766007407 0.999990843233731
0.04 0.5 1 2824241.32607844 0.499893481629868 0.999994195252455
0.04 0.5 1 2916955.87601879 0.50019569185335 0.999996311557575
0.04 0.5 1 3012714.07088116 0.499849474735749 0.999997627480669
0.04 0.5 1 3111615.82782436 0.500209252463945 0.999998564751997
0.04 0.5 1 3213764.34410028 0.500236143032815 0.999999137664759
0.04 0.5 1 3319266.20473319 0.500419833848376 0.999999486692086
