F_ST h2 p N d power
0.06 0.5 0.1 4890787.09413959 0.125140005459704 0.980824192790636
0.06 0.5 0.1 5051342.46881677 0.125084862842016 0.983593529008023
0.06 0.5 0.1 5217168.57555435 0.124976607539294 0.986436878325622
0.06 0.5 0.1 5388438.44260822 0.12538644638416 0.989197404561667
0.06 0.5 0.1 5565330.77842764 0.124983025018848 0.991047903534755
0.06 0.5 0.1 5748030.15812536 0.12426946398211 0.992601678342233
0.06 0.5 0.1 5936727.21606913 0.12501171272369 0.994303621241128
0.06 0.5 0.1 6131618.84479577 0.125189423959956 0.995420601415468
0.06 0.5 0.1 6332908.40045511 0.124882701646004 0.996528033702069
0.06 0.5 0.1 6540805.91499826 0.125359452920159 0.997225170741266
0.06 0.5 0.1 6755528.31533164 0.125121263916106 0.997876371423922
0.06 0.5 0.1 6977299.64966554 0.124941600804479 0.998408112221897
0.06 0.5 0.1 7206351.32129306 0.125403711974956 0.998797029421228
0.06 0.5 0.1 7442922.33004376 0.124981054747576 0.999139314896059
0.06 0.5 0.1 7687259.52166374 0.124949326050918 0.999368100518926
0.06 0.5 0.1 7939617.84538229 0.12485821365474 0.999523527658198
0.06 0.5 0.1 8200260.61993413 0.124755283597484 0.999675330082604
0.06 0.5 0.1 8469459.80831458 0.124987409335308 0.999780960402849
0.06 0.5 0.1 8747496.30155442 0.12502923322271 0.999848978035489
0.06 0.5 0.1 9034660.21181053 0.124762910881262 0.999889100158591
0.06 0.5 0.1 9331251.17507824 0.125138039656785 0.999931706801404
0.06 0.5 0.1 9637578.66384109 0.125327247229697 0.999957496522202
0.06 0.5 0.1 9953962.30998424 0.125088116559587 0.999970652802355
0.06 0.5 0.1 10280732.2383086 0.124346076787672 0.999978548135585
0.06 0.5 0.1 10618229.4109938 0.12484576933802 0.999988104786792
0.06 0.5 0.1 10966805.9833687 0.124868855929988 0.999992906058643
0.06 0.5 0.1 11326825.6713615 0.125289857708034 0.999996075365769
0.06 0.5 0.1 11698664.1310131 0.125357137537471 0.999997716990523
0.06 0.5 0.1 12082709.3504478 0.125293821691585 0.999998600234907
0.06 0.5 0.1 12479362.0547131 0.125372584440557 0.999999278316558
0.06 0.5 0.1 12889036.1239089 0.125315195930689 0.999999609013645
0.06 0.5 0.1 13312159.0250431 0.125020033783811 0.999999798333463
0.06 0.5 0.1 13749172.2580642 0.12514137085237 0.999999898223668
0.06 0.5 0.1 14200531.8165368 0.125390746123208 0.999999953254928
0.06 0.5 0.1 14666708.6634397 0.125418893331113 0.999999979428875
0.06 0.5 0.1 15148189.2225835 0.124686856441231 0.99999998665078
0.06 0.5 0.1 15645475.886161 0.125422002517223 0.999999995110554
0.06 0.5 0.1 16159087.5389592 0.125221487158672 0.999999997958477
0.06 0.5 0.1 16689560.0997802 0.125150982806905 0.999999998772158
0.06 0.5 0.1 17237447.0806362 0.124977786016012 0.999999999512027
0.06 0.5 0.1 17803320.1643012 0.124624834264164 0.999999999771562
0.06 0.5 0.1 18387769.8008233 0.125111312600601 0.999999999922807
0.06 0.5 0.1 18991405.8236194 0.124702559533023 0.999999999972229
0.06 0.5 0.1 19614858.0857943 0.125130456777647 0.999999999991719
0.06 0.5 0.1 20258777.1173502 0.124658372198115 0.999999999996088
0.06 0.5 0.1 20923834.8039698 0.125398120003072 0.999999999999098
0.06 0.5 0.1 21610725.0880838 0.124709712662087 0.999999999999677
0.06 0.5 0.1 22320164.6929523 0.124777999655725 0.999999999999907
0.06 0.5 0.1 23052893.8705171 0.125166151183253 0.999999999999974
0.06 0.5 0.1 23809677.1738036 0.12566057899493 0.999999999999992
0.06 0.5 0.1 24591304.2546805 0.125256198731514 0.999999999999998
0.06 0.5 0.1 25398590.6878072 0.124517825552458 0.999999999999999
0.06 0.5 0.1 26232378.8216312 0.125272119938418 1
0.06 0.5 0.1 27093538.6573205 0.124832176795214 1
0.06 0.5 0.1 27982968.7565512 0.125039435394192 1
0.06 0.5 0.1 28901597.1790951 0.124384168518664 1
0.06 0.5 0.1 29850382.4511873 0.125323217097034 1
0.06 0.5 0.1 30830314.5656828 0.12496000878014 1
0.06 0.5 0.1 31842416.0150466 0.124766128801593 1
0.06 0.5 0.1 32887742.8582551 0.125239339408602 1
0.06 0.5 0.1 33967385.8227221 0.124662766610626 1
0.06 0.5 0.1 35082471.4423979 0.124916148914835 1
0.06 0.5 0.1 36234163.2332315 0.124393673880785 1
0.06 0.5 0.1 37423662.9072198 0.124940487875213 1
0.06 0.5 0.1 38652211.6263126 0.125238643363428 1
0.06 0.5 0.1 39921091.2974805 0.124549116540372 1
0.06 0.5 0.1 41231625.9102975 0.124370512508011 1
0.06 0.5 0.1 42585182.9184341 0.124930900879424 1
0.06 0.5 0.1 43983174.6665023 0.124894582436945 1
0.06 0.5 0.1 45427059.8637404 0.125061664495154 1
0.06 0.5 0.1 46918345.106078 0.12534913382531 1
0.06 0.5 0.1 48458586.448165 0.124980080710031 1
0.06 0.5 0.1 50049391.0270095 0.124815535949059 1
0.06 0.5 0.1 51692418.738916 0.125127571113864 1
0.06 0.5 0.1 53389383.9714735 0.124920607771669 1
0.06 0.5 0.1 55142057.392403 0.125449734367441 1
0.06 0.5 0.1 56952267.7971283 0.125121878564827 1
0.06 0.5 0.1 58821904.0169996 0.124870730213822 1
0.06 0.5 0.1 60752916.8901608 0.125132502187871 1
0.06 0.5 0.1 62747321.2971157 0.125445393276284 1
0.06 0.5 0.1 64807198.2631197 0.124936569375342 1
0.06 0.5 0.1 66934697.1295867 0.124733491416087 1
0.06 0.5 0.1 69132037.7967813 0.124993252923755 1
0.06 0.5 0.1 71401513.040134 0.124766050562262 1
0.06 0.5 0.1 73745490.9025955 0.124804261282005 1
0.06 0.5 0.1 76166417.1655289 0.124955108440784 1
0.06 0.5 0.1 78666817.9007159 0.12486577410867 1
0.06 0.5 0.1 81249302.1061405 0.125158366893705 1
0.06 0.5 0.1 83916564.4283016 0.12492857431956 1
0.06 0.5 0.1 86671387.9738922 0.12494850614893 1
0.06 0.5 0.1 89516647.213783 0.125154379165843 1
0.06 0.5 0.1 92455310.9823358 0.125160407648916 1
0.06 0.5 0.1 95490445.5751808 0.124661370584771 1
0.06 0.5 0.1 98625217.9486878 0.124998637293488 1
0.06 0.5 0.1 101862899.024469 0.125191292926958 1
0.06 0.5 0.1 105206867.102362 0.124758070685796 1
0.06 0.5 0.1 108660611.38546 0.125540919654214 1
0.06 0.5 0.1 112227735.620851 0.12528716806015 1
0.06 0.5 0.1 115911961.859889 0.124980868357632 1
0.06 0.5 0.1 119717134.341897 0.125134592266373 1
0.06 0.5 0.1 123647223.505371 0.124991120706813 1
0.06 0.5 0.1 127706330.130864 0.124866928684804 1
0.06 0.5 0.1 131898689.619867 0.124999832499052 1
0.06 0.5 0.1 136228676.414165 0.125069848792244 1
0.06 0.5 0.1 140700808.560269 0.125160336242545 1
0.06 0.5 0.1 145319752.42369 0.124562891284301 1
0.06 0.5 0.1 150090327.557973 0.125004075214526 1
0.06 0.5 0.1 155017511.733577 0.12526246803469 1
0.06 0.5 0.1 160106446.131832 0.125126731984801 1
0.06 0.5 0.1 165362440.709419 0.125022646315126 1
0.06 0.5 0.1 170790979.738943 0.125090514550216 1
0.06 0.5 0.1 176397727.531405 0.124947654819702 1
0.06 0.5 0.1 182188534.346517 0.124896392477998 1
0.06 0.5 0.1 188169442.497055 0.125086098610856 1
0.06 0.5 0.1 194346692.653602 0.125000847164359 1
0.06 0.5 0.1 200726730.356257 0.125352587123165 1
0.06 0.5 0.1 207316212.740124 0.125090238341368 1
0.06 0.5 0.1 214122015.481573 0.124984629881986 1
0.06 0.5 0.1 221151239.972549 0.125343484233527 1
0.06 0.5 0.1 228411220.730382 0.1251805355239 1
0.06 0.5 0.1 235909533.050863 0.12511384828811 1
0.06 0.5 0.1 243654000.912547 0.124707602467228 1
0.06 0.5 0.1 251652705.14054 0.125066446432105 1
0.06 0.5 0.1 259913991.838294 0.124858313524834 1
0.06 0.5 0.1 268446481.096197 0.125600591494055 1
0.06 0.5 0.1 277259075.986048 0.124985590284123 1
0.06 0.5 0.1 286360971.850811 0.124872754718453 1
0.06 0.5 0.1 295761665.899326 0.124901801821675 1
0.06 0.5 0.1 305470967.115997 0.1250625718295 1
0.06 0.5 0.1 315499006.495809 0.125042413626831 1
0.06 0.5 0.1 325856247.615323 0.125177295934453 1
0.06 0.5 0.1 336553497.550709 0.125545560089779 1
0.06 0.5 0.1 347601918.154197 0.124852782134389 1
0.06 0.5 0.1 359013037.700706 0.125131774889774 1
0.06 0.5 0.1 370798762.916817 0.125359017947755 1
0.06 0.5 0.1 382971391.404629 0.125136962205875 1
0.06 0.5 0.1 395543624.473471 0.124900750504155 1
0.06 0.5 0.1 408528580.392857 0.125050135866696 1
0.06 0.5 0.1 421939808.080502 0.12505588365517 1
0.06 0.5 0.1 435791301.239702 0.124840352176919 1
0.06 0.5 0.1 450097512.960805 0.124991668848806 1
0.06 0.5 0.1 464873370.802026 0.124814261994143 1
0.06 0.5 0.1 480134292.365346 0.125084904798343 1
0.06 0.5 0.1 495896201.383722 0.12527461076435 1
0.06 0.5 0.1 512175544.336424 0.125008189525557 1
0.06 0.5 0.1 528989307.609815 0.125063639027434 1
0.06 0.5 0.1 546355035.221486 0.125052951172823 1
0.06 0.5 0.1 564290847.126254 0.124902047064493 1
0.06 0.5 0.1 582815458.123084 0.124999691334307 1
0.06 0.5 0.1 601948197.382729 0.125011603594932 1
0.06 0.5 0.1 621709028.616383 0.125329958964174 1
0.06 0.5 0.1 642118570.906476 0.124774672627013 1
0.06 0.5 0.1 663198120.221266 0.124641860247288 1
0.06 0.5 0.1 684969671.635745 0.124659340856294 1
0.06 0.5 0.1 707455942.281988 0.124966080524427 1
0.06 0.5 0.1 730680395.052952 0.124814472532392 1
0.06 0.5 0.1 754667263.08439 0.125188600210608 1
0.06 0.5 0.1 779441575.040495 0.125214922082536 1
0.06 0.5 0.1 805029181.229597 0.124788897176402 1
0.06 0.5 0.1 831456780.577205 0.125092685058734 1
0.06 0.5 0.1 858751948.484518 0.124661473956668 1
0.06 0.5 0.1 886943165.60147 0.125246483583608 1
0.06 0.5 0.1 916059847.544373 0.124824446881937 1
0.06 0.5 0.1 946132375.589078 0.124699727649679 1
0.06 0.5 0.1 977192128.3718 0.124968801050874 1
0.06 0.5 0.1 1009271514.63057 0.124778620324628 1
0.06 0.5 0.1 1042404007.02155 0.124502023382711 1
0.06 0.5 0.1 1076624177.04549 0.124807014734811 1
0.06 0.5 0.1 1111967731.1207 0.124608313463454 1
0.06 0.5 0.1 1148471547.84029 0.125000779859808 1
0.06 0.5 0.1 1186173716.45248 0.12466014489386 1
0.06 0.5 0.1 1225113576.60412 0.125180110504124 1
0.06 0.5 0.1 1265331759.38894 0.124719663082575 1
0.06 0.5 0.1 1306870229.74335 0.124957888452552 1
0.06 0.5 0.1 1349772330.23394 0.124436276220855 1
0.06 0.5 0.1 1394082826.28258 0.124652355986095 1
0.06 0.5 0.1 1439847952.87601 0.125045862927875 1
0.06 0.5 0.1 1487115462.80895 0.125459435588829 1
0.06 0.5 0.1 1535934676.5109 0.124905345328048 1
0.06 0.5 0.1 1586356533.50859 0.124738526860574 1
0.06 0.5 0.1 1638433645.57798 0.125026261674772 1
0.06 0.5 0.1 1692220351.64104 0.125148527857068 1
0.06 0.5 0.1 1747772774.46468 0.124940238213226 1
0.06 0.5 0.1 1805148879.22111 0.125078124901681 1
0.06 0.5 0.1 1864408533.97049 0.125101445477388 1
0.06 0.5 0.1 1925613572.12919 0.12529785260012 1
0.06 0.5 0.1 1988827856.98881 0.124775375528652 1
0.06 0.5 0.1 2054117348.35306 0.124986615485321 1
0.06 0.5 0.1 2121550171.36246 0.124929624551157 1
0.06 0.5 0.1 2191196687.57815 0.12466615892705 1
0.06 0.5 0.1 2263129568.39953 0.125269449109045 1
0.06 0.5 0.1 2337423870.89181 0.125059428929031 1
0.06 0.5 0.1 2414157116.10301 0.124497864796132 1
0.06 0.5 0.1 2493409369.95188 0.125036920262309 1
0.06 0.5 0.1 2575263326.7712 0.125023006724755 1
0.06 0.5 0.1 2659804395.59376 0.124907472238246 1
0.06 0.5 0.1 2747120789.27081 0.125314220667562 1
0.06 0.5 0.1 2837303616.51621 0.125058273618756 1
0.06 0.5 0.1 2930446976.97214 0.125361400349024 1
0.06 0.5 0.1 3026648059.3957 0.12496938476237 1
0.06 0.5 0.1 3126007243.0687 0.125214967549805 1
0.06 0.5 0.1 3228628202.53674 0.125064984024498 1
0.06 0.5 0.1 3334618015.78637 0.125301774265954 1
0.06 0.5 0.1 3444087275.97382 0.125112438881926 1
0.06 0.5 0.1 3557150206.82138 0.124480138318367 1
0.06 0.5 0.1 3673924781.80207 0.124693757189241 1
0.06 0.5 0.1 3794532847.23694 0.125304188362987 1
0.06 0.5 0.1 3919100249.4334 0.125166511604148 1
0.06 0.5 0.1 4047756965.99733 0.124587284795049 1
0.06 0.5 0.1 4180637241.45576 0.124964284580566 1
0.06 0.5 0.1 4317879727.33202 0.124709489612735 1
0.06 0.5 0.1 4459627626.81909 0.125069487028767 1
0.06 0.5 0.1 4606028844.20239 0.125224338296412 1
0.06 0.5 0.1 4757236139.18789 0.125079452236897 1
0.06 0.5 0.1 4913407286.29638 0.124845642820817 1
0.06 0.5 0.1 5074705239.49048 0.125191780088895 1
0.06 0.5 0.1 5241298302.20606 0.124839197334805 1
0.06 0.5 0.1 5413360302.96538 0.125282043201457 1
0.06 0.5 0.1 5591070776.75528 0.125058347820801 1
0.06 0.5 0.1 5774615152.35983 0.124411306954752 1
0.06 0.5 0.1 5964184945.84246 0.12535187666402 1
0.06 0.5 0.1 6159977960.38018 0.125287253544627 1
0.06 0.5 0.1 6362198492.6575 0.125038226429623 1
0.06 0.5 0.1 6571057546.03627 0.125555657777831 1
0.06 0.5 0.1 6786773050.72329 0.12505525534431 1
0.06 0.5 0.1 7009570091.1656 0.124484918181138 1
0.06 0.5 0.1 7239681140.91088 0.125467593832583 1
0.06 0.5 0.1 7477346305.17761 0.124648784877487 1
0.06 0.5 0.1 7722813571.38866 0.124600657022703 1
0.06 0.5 0.1 7976339067.92928 0.125540849357196 1
0.06 0.5 0.1 8238187331.3996 0.125150888221472 1
0.06 0.5 0.1 8508631582.64056 0.12505431750601 1
0.06 0.5 0.1 8787954011.82133 0.124681932003677 1
0.06 0.5 0.1 9076446072.88536 0.124756409553211 1
0.06 0.5 0.1 9374408787.66302 0.125253448870458 1
0.06 0.5 0.1 9682153059.9671 0.124501780271926 1
0.06 0.5 0.1 1e+10 0.125073784207503 1
0.06 0.5 1 1000 0.125089171657758 0.0618282794844431
0.06 0.5 1 1032.82812594103 0.125024053197682 0.0618169826398685
0.06 0.5 1 1066.73393773486 0.125040351953099 0.0618178185141434
0.06 0.5 1 1101.75281378839 0.124987815427552 0.0618184254831072
0.06 0.5 1 1137.92129391532 0.124888948620845 0.0617784360411244
0.06 0.5 1 1175.27711746295 0.124901466112578 0.061798320906835
0.06 0.5 1 1213.85926269063 0.124981647637317 0.061834894511346
0.06 0.5 1 1253.70798744092 0.124952303698607 0.0618135478256615
0.06 0.5 1 1294.8648711459 0.124922262501991 0.0618057327211783
0.06 0.5 1 1337.3728582125 0.125046574920565 0.0618369523733897
0.06 0.5 1 1381.27630283201 0.124979920021349 0.0618270753969598
0.06 0.5 1 1426.62101526074 0.12497182229024 0.0618184587803245
0.06 0.5 1 1473.45430961984 0.124916214905546 0.0618132555516217
0.06 0.5 1 1521.82505326439 0.124965213570389 0.0618491261779641
0.06 0.5 1 1571.78371777316 0.125085276747724 0.0618452772369855
0.06 0.5 1 1623.38243161228 0.125036219479409 0.0618117743328592
0.06 0.5 1 1676.6750345277 0.124966185949358 0.0618311713286154
0.06 0.5 1 1731.71713372335 0.125055519836661 0.0618531365019725
0.06 0.5 1 1788.56616188346 0.124935539763277 0.0618418528177057
0.06 0.5 1 1847.28143709963 0.124999322504243 0.0618532633485479
0.06 0.5 1 1907.92422476527 0.124921845363529 0.0618445268103382
0.06 0.5 1 1970.5578015018 0.125042869277921 0.0618336550153553
0.06 0.5 1 2035.24752118358 0.12492224090791 0.0618360490010608
0.06 0.5 1 2102.06088313016 0.12501633046206 0.0618524350932688
0.06 0.5 1 2171.06760253726 0.12505179154101 0.0618771036082804
0.06 0.5 1 2242.33968321985 0.124956664481745 0.0618852859086525
0.06 0.5 1 2315.95149274315 0.125064806667934 0.061883483377916
0.06 0.5 1 2391.97984002024 0.124934457486777 0.0618753851339683
0.06 0.5 1 2470.50405545683 0.125061435253108 0.0618870666060646
0.06 0.5 1 2551.60607372718 0.12499364950993 0.0618949246905446
0.06 0.5 1 2635.37051926739 0.125079208304288 0.061921644575057
0.06 0.5 1 2721.88479457518 0.125036175143422 0.0618898354890914
0.06 0.5 1 2811.23917140846 0.125065027582129 0.0619298312159836
0.06 0.5 1 2903.52688497781 0.124985755361974 0.0619090385892989
0.06 0.5 1 2998.84423123103 0.124998024008939 0.0619337831872992
0.06 0.5 1 3097.29066733141 0.125032232929018 0.0619256132568065
0.06 0.5 1 3198.96891543454 0.125028949693009 0.061954639844239
0.06 0.5 1 3303.98506987186 0.125116650197895 0.0619499910496012
0.06 0.5 1 3412.44870785289 0.125057517792141 0.0619463580825109
0.06 0.5 1 3524.47300380159 0.125093587884415 0.0619281644440108
0.06 0.5 1 3640.17484744614 0.124941228381513 0.0619482459759816
0.06 0.5 1 3759.67496578547 0.124939033730375 0.0619619556237584
0.06 0.5 1 3883.0980490596 0.124933875511265 0.0619435508485215
0.06 0.5 1 4010.5728808555 0.124972183147539 0.0619570606116816
0.06 0.5 1 4142.2324724839 0.124982631599182 0.0619748415137196
0.06 0.5 1 4278.21420176762 0.124929605556573 0.0619905783188634
0.06 0.5 1 4418.65995638594 0.124984806210982 0.0620278242913571
0.06 0.5 1 4563.71628192476 0.124974736790312 0.0620083830533766
0.06 0.5 1 4713.53453478691 0.124931063851706 0.062029638927765
0.06 0.5 1 4868.27104012228 0.12491123615755 0.0620223664254205
0.06 0.5 1 5028.08725494248 0.125007620371832 0.0620391245819209
0.06 0.5 1 5193.14993659021 0.124988984062886 0.0620492142409933
0.06 0.5 1 5363.63131673925 0.12484033232978 0.0620179933559785
0.06 0.5 1 5539.7092811064 0.125074870352697 0.0620602553403552
0.06 0.5 1 5721.56755506325 0.125012004191617 0.0620811446408984
0.06 0.5 1 5909.39589534097 0.125021579744689 0.0621151635253879
0.06 0.5 1 6103.39028802862 0.124942519642633 0.0621060961159651
0.06 0.5 1 6303.75315307128 0.12514054856502 0.0621495797569774
0.06 0.5 1 6510.69355548146 0.125124194540419 0.0621519734197215
0.06 0.5 1 6724.42742348425 0.125037796056153 0.0621619245997211
0.06 0.5 1 6945.1777738237 0.125029164515714 0.0621506595814299
0.06 0.5 1 7173.17494446561 0.124995824848844 0.0621662274515332
0.06 0.5 1 7408.65683493957 0.124986443922264 0.0621799138796628
0.06 0.5 1 7651.86915457083 0.125031667258272 0.0621956458079286
0.06 0.5 1 7903.06567886135 0.124948308024917 0.062206052182272
0.06 0.5 1 8162.50851428723 0.125081522711162 0.0622249267384518
0.06 0.5 1 8430.46837178897 0.125092719027781 0.0622587391854615
0.06 0.5 1 8707.22484923992 0.12496039232854 0.0622509567266897
0.06 0.5 1 8993.06672318762 0.125062491351323 0.062291405988598
0.06 0.5 1 9288.2922501725 0.124890474589679 0.0622643946853758
0.06 0.5 1 9593.20947793824 0.125044313147927 0.0623246385972121
0.06 0.5 1 9908.13656685867 0.124997968447576 0.0623189706701648
0.06 0.5 1 10233.4021219164 0.125006229094691 0.0623789786984476
0.06 0.5 1 10569.3455355799 0.125215724952729 0.0623848623989446
0.06 0.5 1 10916.3173419361 0.125067385097463 0.0624031066220445
0.06 0.5 1 11274.6795824495 0.125076935617181 0.0624255985381472
0.06 0.5 1 11644.8061837269 0.125038746301073 0.0624401674367992
0.06 0.5 1 12027.0833476851 0.12509152970449 0.0624577136598775
0.06 0.5 1 12421.9099545262 0.124980954898192 0.0624691999770903
0.06 0.5 1 12829.6979789415 0.125058617642806 0.0625180534766055
0.06 0.5 1 13250.8729199795 0.125009178743362 0.0625206039077194
0.06 0.5 1 13685.8742450252 0.125158692484124 0.0625712022644026
0.06 0.5 1 14135.155848354 0.125045349083976 0.0625793553636424
0.06 0.5 1 14599.1865247398 0.125077885078325 0.0626280039954305
0.06 0.5 1 15078.4504586105 0.124925098524541 0.0626518461683182
0.06 0.5 1 15573.4477292614 0.125110415478608 0.062700705333831
0.06 0.5 1 16084.6948326536 0.125060023211177 0.0627044017694444
0.06 0.5 1 16612.7252203429 0.124953682532308 0.0627249647237685
0.06 0.5 1 17158.0898561001 0.124989659029318 0.0627779133738961
0.06 0.5 1 17721.3577908036 0.125038964662956 0.0628136906526842
0.06 0.5 1 18303.1167562061 0.125034816778615 0.0628236350177677
0.06 0.5 1 18903.9737781922 0.124964078619334 0.0628368133072895
0.06 0.5 1 19524.5558101686 0.125082259324406 0.0628937905155005
0.06 0.5 1 20165.5103872475 0.124971172049219 0.062929847452536
0.06 0.5 1 20827.5063019051 0.124950424306923 0.0629550940718856
0.06 0.5 1 21511.2343018217 0.124926048932663 0.0629982428243638
0.06 0.5 1 22217.4078106288 0.124918260980063 0.0630450164148293
0.06 0.5 1 22946.7636723194 0.125028074969833 0.0631073019816391
0.06 0.5 1 23700.0629200933 0.12496838698295 0.0631457668034143
0.06 0.5 1 24478.0915704444 0.124924765261337 0.0631763509733896
0.06 0.5 1 25281.661443315 0.125038183115894 0.0632593252203729
0.06 0.5 1 26111.6110091746 0.124913091794515 0.0632622358755712
0.06 0.5 1 26968.8062639069 0.124880493397613 0.0633310249419282
0.06 0.5 1 27854.1416324177 0.124930918293477 0.0633809123235604
0.06 0.5 1 28768.540901906 0.125015362793527 0.0634512826685316
0.06 0.5 1 29712.9581857733 0.124922798656795 0.0634972970481597
0.06 0.5 1 30688.3789191764 0.124996492153359 0.0635444529838803
0.06 0.5 1 31695.8208872612 0.124972868274519 0.0636608347669687
0.06 0.5 1 32736.3352871525 0.124993013726371 0.0636746616901831
0.06 0.5 1 33811.0078248068 0.124988177017037 0.0637518034293467
0.06 0.5 1 34920.9598478727 0.125066643562492 0.063830547028504
0.06 0.5 1 36067.3495157403 0.124963310048211 0.0638779684062198
0.06 0.5 1 37251.3730080021 0.124967478568622 0.0639580868722684
0.06 0.5 1 38474.2657725851 0.1250747517381 0.06404216046851
0.06 0.5 1 39737.3038148561 0.124994552147984 0.0641052840487521
0.06 0.5 1 41041.8050290471 0.124981077835015 0.0641597678034584
0.06 0.5 1 42389.1305733878 0.125024587291196 0.0642471070598474
0.06 0.5 1 43780.6862903817 0.124987280587762 0.0643566907204849
0.06 0.5 1 45217.924173707 0.124909973566097 0.0644048948162837
0.06 0.5 1 46702.3438832733 0.125022035993846 0.0645127266802313
0.06 0.5 1 48235.4943100147 0.124938424024857 0.0645761360893262
0.06 0.5 1 49818.9751920517 0.124990162800154 0.064703966964651
0.06 0.5 1 51454.4387839092 0.124937409647502 0.0647733933882269
0.06 0.5 1 53143.5915805324 0.125018399794657 0.0649189442822749
0.06 0.5 1 54888.1960978968 0.124948635366573 0.0650051532699461
0.06 0.5 1 56690.0727120743 0.125085364215197 0.0651549975673548
0.06 0.5 1 58551.1015586724 0.124991563794917 0.0652277476075671
0.06 0.5 1 60473.2244946265 0.124936361800433 0.0653303272987959
0.06 0.5 1 62458.4471243962 0.124935016076338 0.0654173514519654
0.06 0.5 1 64508.8408926769 0.124987256671898 0.0655904930108426
0.06 0.5 1 66626.5452458115 0.124982199188829 0.0656841801708625
0.06 0.5 1 68813.7698641567 0.12499384010423 0.0658094878241255
0.06 0.5 1 71072.7969677341 0.124941905188205 0.0659663901920958
0.06 0.5 1 73405.9836975721 0.1248416937602 0.0660905613252337
0.06 0.5 1 75815.7645752212 0.125040992639749 0.0662262070825833
0.06 0.5 1 78304.6540430118 0.125053443930615 0.0663972811295758
0.06 0.5 1 80875.2490877046 0.124950788215986 0.0665773466426454
0.06 0.5 1 83530.2319502679 0.125066328808008 0.0667483432038604
0.06 0.5 1 86272.3729246145 0.124989072699126 0.0668493899811994
0.06 0.5 1 89104.5332482152 0.125001664696377 0.0670204595504526
0.06 0.5 1 92029.6680876041 0.124962192981888 0.0672200944761919
0.06 0.5 1 95050.8296218951 0.124886823413144 0.0673582843057855
0.06 0.5 1 98171.1702275218 0.124954975775681 0.0675819667967888
0.06 0.5 1 101393.945767529 0.12505238003742 0.0677875036437537
0.06 0.5 1 104722.518988844 0.125065259612743 0.0679749508851754
0.06 0.5 1 108160.363031071 0.124931420008703 0.0681891358396876
0.06 0.5 1 111711.065050482 0.12502761639023 0.0684173854209688
0.06 0.5 1 115378.329962966 0.124940291750177 0.0686197711305288
0.06 0.5 1 119165.984309856 0.124886221952565 0.0688105434226881
0.06 0.5 1 123077.980250667 0.125082682493689 0.0690656413863134
0.06 0.5 1 127118.399686903 0.124962410663967 0.0693362686231127
0.06 0.5 1 131291.458521247 0.125077662848301 0.0695336042800782
0.06 0.5 1 135601.511056563 0.124970827883539 0.0698060029479499
0.06 0.5 1 140053.054539322 0.12501106164667 0.070077184157961
0.06 0.5 1 144650.733852165 0.124957614470339 0.0703654982497384
0.06 0.5 1 149399.346360526 0.124912086041216 0.0706234847268629
0.06 0.5 1 154303.846918356 0.124971681078238 0.0709169353856777
0.06 0.5 1 159369.353038178 0.125069417467469 0.0712191774453736
0.06 0.5 1 164601.150230855 0.124942137600712 0.0715284350619634
0.06 0.5 1 170004.697520672 0.125078575691077 0.0718650359796387
0.06 0.5 1 175585.633141447 0.125047823626474 0.0722011248571228
0.06 0.5 1 181349.78041965 0.125104008957104 0.0725912807917781
0.06 0.5 1 187303.153850643 0.124993719626855 0.0729426078548264
0.06 0.5 1 193451.965374405 0.124927310257411 0.0732915481469512
0.06 0.5 1 199802.630857255 0.125008256910086 0.0736887008083011
0.06 0.5 1 206361.776786386 0.125029735243871 0.0740901357094663
0.06 0.5 1 213136.247184144 0.12499005535428 0.0744409530533844
0.06 0.5 1 220133.110749303 0.125026891987788 0.0749257282640277
0.06 0.5 1 227359.668232772 0.12500889144251 0.0753668682463374
0.06 0.5 1 234823.460055428 0.124960196921906 0.0757289901678604
0.06 0.5 1 242532.274176036 0.125073880796038 0.0762501510312735
0.06 0.5 1 250494.15421745 0.125019336173437 0.0767676084878003
0.06 0.5 1 258717.407859592 0.12498211088089 0.0772321656670729
0.06 0.5 1 267210.615507944 0.124951846563796 0.0777296697471151
0.06 0.5 1 275982.639246618 0.124955507279778 0.0782785302575107
0.06 0.5 1 285042.632085343 0.125050276215989 0.0788416108756033
0.06 0.5 1 294400.047510003 0.125138000606203 0.079443742698824
0.06 0.5 1 304064.649346707 0.124984076828215 0.0799525452983596
0.06 0.5 1 314046.521949675 0.125057256735049 0.0805014663069366
0.06 0.5 1 324356.080723581 0.125028777004032 0.081143493455731
0.06 0.5 1 335004.082991314 0.125059810385898 0.0818087559873605
0.06 0.5 1 346001.639218511 0.124902887102263 0.082470690283527
0.06 0.5 1 357360.224606579 0.125013043418096 0.0831869240057233
0.06 0.5 1 369091.691066278 0.125011516114172 0.0838128960732808
0.06 0.5 1 381208.279584389 0.12489759463602 0.0845905982049615
0.06 0.5 1 393722.632996348 0.124972127488364 0.0853889183042489
0.06 0.5 1 406647.809178186 0.125096060666355 0.086248812970644
0.06 0.5 1 419997.294671531 0.124869603139707 0.0868811013423547
0.06 0.5 1 433785.018755898 0.125050247486867 0.0878930254442449
0.06 0.5 1 448025.367982949 0.12509170356788 0.0887386780223523
0.06 0.5 1 462733.201187869 0.124849875950569 0.0894129355037932
0.06 0.5 1 477923.864993559 0.124982562415918 0.0904290199111523
