F_ST h2 p N d power
0.08 0.5 0.01 123647223.505371 0.251340705811421 1
0.08 0.5 0.01 127706330.130864 0.252910827938664 1
0.08 0.5 0.01 131898689.619867 0.249938909579361 1
0.08 0.5 0.01 136228676.414165 0.248923580854668 1
0.08 0.5 0.01 140700808.560269 0.248217096000983 1
0.08 0.5 0.01 145319752.42369 0.248712402746383 1
0.08 0.5 0.01 150090327.557973 0.251286018847774 1
0.08 0.5 0.01 155017511.733577 0.246720919883253 1
0.08 0.5 0.01 160106446.131832 0.25035169105544 1
0.08 0.5 0.01 165362440.709419 0.248344984994267 1
0.08 0.5 0.01 170790979.738943 0.249619060655549 1
0.08 0.5 0.01 176397727.531405 0.249457188063913 1
0.08 0.5 0.01 182188534.346517 0.251746925350099 1
0.08 0.5 0.01 188169442.497055 0.251289367222685 1
0.08 0.5 0.01 194346692.653602 0.24815551044939 1
0.08 0.5 0.01 200726730.356257 0.252863340623821 1
0.08 0.5 0.01 207316212.740124 0.248807202827291 1
0.08 0.5 0.01 214122015.481573 0.251831721609809 1
0.08 0.5 0.01 221151239.972549 0.249184171930701 1
0.08 0.5 0.01 228411220.730382 0.248160773753615 1
0.08 0.5 0.01 235909533.050863 0.253210776625198 1
0.08 0.5 0.01 243654000.912547 0.250164797970206 1
0.08 0.5 0.01 251652705.14054 0.251086231395279 1
0.08 0.5 0.01 259913991.838294 0.24857289380342 1
0.08 0.5 0.01 268446481.096197 0.248008746318898 1
0.08 0.5 0.01 277259075.986048 0.250442204741872 1
0.08 0.5 0.01 286360971.850811 0.250052340844832 1
0.08 0.5 0.01 295761665.899326 0.248167599858674 1
0.08 0.5 0.01 305470967.115997 0.246677411821987 1
0.08 0.5 0.01 315499006.495809 0.250539298941322 1
0.08 0.5 0.01 325856247.615323 0.25079147133913 1
0.08 0.5 0.01 336553497.550709 0.250376329743551 1
0.08 0.5 0.01 347601918.154197 0.250356535103988 1
0.08 0.5 0.01 359013037.700706 0.250572727197629 1
0.08 0.5 0.01 370798762.916817 0.246244739416014 1
0.08 0.5 0.01 382971391.404629 0.250124623188653 1
0.08 0.5 0.01 395543624.473471 0.247270687089608 1
0.08 0.5 0.01 408528580.392857 0.253333068182096 1
0.08 0.5 0.01 421939808.080502 0.246816220629833 1
0.08 0.5 0.01 435791301.239702 0.246618046570531 1
0.08 0.5 0.01 450097512.960805 0.24636749172098 1
0.08 0.5 0.01 464873370.802026 0.24897545635395 1
0.08 0.5 0.01 480134292.365346 0.25012103961795 1
0.08 0.5 0.01 495896201.383722 0.251425640940256 1
0.08 0.5 0.01 512175544.336424 0.252251328099695 1
0.08 0.5 0.01 528989307.609815 0.250397856013247 1
0.08 0.5 0.01 546355035.221486 0.247172242894254 1
0.08 0.5 0.01 564290847.126254 0.249761138302828 1
0.08 0.5 0.01 582815458.123084 0.25026886870817 1
0.08 0.5 0.01 601948197.382729 0.250829524994994 1
0.08 0.5 0.01 621709028.616383 0.251212253827905 1
0.08 0.5 0.01 642118570.906476 0.250758880842742 1
0.08 0.5 0.01 663198120.221266 0.247716152449002 1
0.08 0.5 0.01 684969671.635745 0.250548115515903 1
0.08 0.5 0.01 707455942.281988 0.25117502877148 1
0.08 0.5 0.01 730680395.052952 0.248290244017205 1
0.08 0.5 0.01 754667263.08439 0.249367767208092 1
0.08 0.5 0.01 779441575.040495 0.248417137533448 1
0.08 0.5 0.01 805029181.229597 0.24529999411472 1
0.08 0.5 0.01 831456780.577205 0.246114979148418 1
0.08 0.5 0.01 858751948.484518 0.249054152343242 1
0.08 0.5 0.01 886943165.60147 0.249108528916642 1
0.08 0.5 0.01 916059847.544373 0.250752672950364 1
0.08 0.5 0.01 946132375.589078 0.249854420706651 1
0.08 0.5 0.01 977192128.3718 0.24760719579149 1
0.08 0.5 0.01 1009271514.63057 0.248490842184784 1
0.08 0.5 0.01 1042404007.02155 0.250038196168538 1
0.08 0.5 0.01 1076624177.04549 0.246955005721091 1
0.08 0.5 0.01 1111967731.1207 0.249591768082766 1
0.08 0.5 0.01 1148471547.84029 0.248287050107635 1
0.08 0.5 0.01 1186173716.45248 0.249013353344474 1
0.08 0.5 0.01 1225113576.60412 0.249909175520435 1
0.08 0.5 0.01 1265331759.38894 0.250619867922953 1
0.08 0.5 0.01 1306870229.74335 0.250423865023158 1
0.08 0.5 0.01 1349772330.23394 0.24906265683162 1
0.08 0.5 0.01 1394082826.28258 0.252184089521056 1
0.08 0.5 0.01 1439847952.87601 0.250335201527736 1
0.08 0.5 0.01 1487115462.80895 0.249494468852668 1
0.08 0.5 0.01 1535934676.5109 0.249464114926885 1
0.08 0.5 0.01 1586356533.50859 0.251761632449784 1
0.08 0.5 0.01 1638433645.57798 0.249625607987223 1
0.08 0.5 0.01 1692220351.64104 0.250242240532536 1
0.08 0.5 0.01 1747772774.46468 0.251446365395001 1
0.08 0.5 0.01 1805148879.22111 0.249926542982052 1
0.08 0.5 0.01 1864408533.97049 0.247791350015904 1
0.08 0.5 0.01 1925613572.12919 0.250080462475548 1
0.08 0.5 0.01 1988827856.98881 0.251866459527304 1
0.08 0.5 0.01 2054117348.35306 0.24846573804713 1
0.08 0.5 0.01 2121550171.36246 0.249894825745807 1
0.08 0.5 0.01 2191196687.57815 0.251827961863285 1
0.08 0.5 0.01 2263129568.39953 0.251320392210809 1
0.08 0.5 0.01 2337423870.89181 0.253402421961126 1
0.08 0.5 0.01 2414157116.10301 0.24823056458745 1
0.08 0.5 0.01 2493409369.95188 0.249245255156106 1
0.08 0.5 0.01 2575263326.7712 0.250469358382279 1
0.08 0.5 0.01 2659804395.59376 0.250854298610634 1
0.08 0.5 0.01 2747120789.27081 0.247650805046732 1
0.08 0.5 0.01 2837303616.51621 0.25028824270443 1
0.08 0.5 0.01 2930446976.97214 0.251221073068674 1
0.08 0.5 0.01 3026648059.3957 0.251117719335315 1
0.08 0.5 0.01 3126007243.0687 0.251444565491128 1
0.08 0.5 0.01 3228628202.53674 0.250046693587137 1
0.08 0.5 0.01 3334618015.78637 0.251735459558548 1
0.08 0.5 0.01 3444087275.97382 0.248595403536093 1
0.08 0.5 0.01 3557150206.82138 0.2482660563587 1
0.08 0.5 0.01 3673924781.80207 0.250174254766802 1
0.08 0.5 0.01 3794532847.23694 0.251311649555522 1
0.08 0.5 0.01 3919100249.4334 0.248280157444308 1
0.08 0.5 0.01 4047756965.99733 0.249305794603656 1
0.08 0.5 0.01 4180637241.45576 0.246805133495514 1
0.08 0.5 0.01 4317879727.33202 0.24784374881994 1
0.08 0.5 0.01 4459627626.81909 0.250473468810778 1
0.08 0.5 0.01 4606028844.20239 0.249438242152927 1
0.08 0.5 0.01 4757236139.18789 0.250783844129725 1
0.08 0.5 0.01 4913407286.29638 0.251655775636135 1
0.08 0.5 0.01 5074705239.49048 0.248852580090943 1
0.08 0.5 0.01 5241298302.20606 0.247173978195295 1
0.08 0.5 0.01 5413360302.96538 0.247780372223889 1
0.08 0.5 0.01 5591070776.75528 0.249032845834888 1
0.08 0.5 0.01 5774615152.35983 0.24792811892443 1
0.08 0.5 0.01 5964184945.84246 0.251160477194627 1
0.08 0.5 0.01 6159977960.38018 0.249640529437323 1
0.08 0.5 0.01 6362198492.6575 0.252238825328117 1
0.08 0.5 0.01 6571057546.03627 0.252056030615882 1
0.08 0.5 0.01 6786773050.72329 0.251413026668531 1
0.08 0.5 0.01 7009570091.1656 0.248761550126807 1
0.08 0.5 0.01 7239681140.91088 0.251160857132504 1
0.08 0.5 0.01 7477346305.17761 0.252518832111344 1
0.08 0.5 0.01 7722813571.38866 0.248881350051879 1
0.08 0.5 0.01 7976339067.92928 0.2497124101546 1
0.08 0.5 0.01 8238187331.3996 0.249079767549945 1
0.08 0.5 0.01 8508631582.64056 0.250666460978299 1
0.08 0.5 0.01 8787954011.82133 0.24972645084351 1
0.08 0.5 0.01 9076446072.88536 0.249883103857558 1
0.08 0.5 0.01 9374408787.66302 0.252460326102496 1
0.08 0.5 0.01 9682153059.9671 0.248726271152005 1
0.08 0.5 0.01 1e+10 0.250540406629161 1
0.08 0.5 0.1 1000 0.250038037030649 0.083075717765365
0.08 0.5 0.1 1032.82812594103 0.24940902164951 0.0830099636987278
0.08 0.5 0.1 1066.73393773486 0.249590707162468 0.0830669310838533
0.08 0.5 0.1 1101.75281378839 0.249859790988609 0.0831084919260124
0.08 0.5 0.1 1137.92129391532 0.249762387684737 0.082926215771357
0.08 0.5 0.1 1175.27711746295 0.249568089722967 0.0829315843036142
0.08 0.5 0.1 1213.85926269063 0.250299124738775 0.0832110029071949
0.08 0.5 0.1 1253.70798744092 0.249587441798973 0.0829796456699389
0.08 0.5 0.1 1294.8648711459 0.248898546307045 0.0827929458481972
0.08 0.5 0.1 1337.3728582125 0.249386490321911 0.0830241853899507
0.08 0.5 0.1 1381.27630283201 0.250536133318389 0.0831883626977749
0.08 0.5 0.1 1426.62101526074 0.24925474853725 0.0829597987654577
0.08 0.5 0.1 1473.45430961984 0.249893911706588 0.0832371295986088
0.08 0.5 0.1 1521.82505326439 0.248666026645392 0.0827130793135485
0.08 0.5 0.1 1571.78371777316 0.250971278864848 0.0833556231769156
0.08 0.5 0.1 1623.38243161228 0.249548316430203 0.0830390286389946
0.08 0.5 0.1 1676.6750345277 0.249798650900169 0.0831331660232707
0.08 0.5 0.1 1731.71713372335 0.250490019960456 0.0833279365876034
0.08 0.5 0.1 1788.56616188346 0.249724566764523 0.0831009131459368
0.08 0.5 0.1 1847.28143709963 0.249780039404886 0.0831463142858919
0.08 0.5 0.1 1907.92422476527 0.25039098203167 0.0833124955138671
0.08 0.5 0.1 1970.5578015018 0.25154176008347 0.0837028541902975
0.08 0.5 0.1 2035.24752118358 0.250504111836879 0.0833488327169075
0.08 0.5 0.1 2102.06088313016 0.249856663637254 0.0833142524851987
0.08 0.5 0.1 2171.06760253726 0.249212851028433 0.0830782686473275
0.08 0.5 0.1 2242.33968321985 0.250722164087926 0.0833882232603692
0.08 0.5 0.1 2315.95149274315 0.249925268007209 0.0832904695658557
0.08 0.5 0.1 2391.97984002024 0.250274014716564 0.0833192764096919
0.08 0.5 0.1 2470.50405545683 0.249171336245833 0.0830103374421774
0.08 0.5 0.1 2551.60607372718 0.24962350646457 0.0831737625807439
0.08 0.5 0.1 2635.37051926739 0.249381623968606 0.083215479669525
0.08 0.5 0.1 2721.88479457518 0.250590465737619 0.0835595196639988
0.08 0.5 0.1 2811.23917140846 0.250304299246928 0.0833046102410445
0.08 0.5 0.1 2903.52688497781 0.249657855479704 0.0833822992595048
0.08 0.5 0.1 2998.84423123103 0.250126885976481 0.0833354366317006
0.08 0.5 0.1 3097.29066733141 0.249533088622744 0.0832416775398588
0.08 0.5 0.1 3198.96891543454 0.249017480393873 0.0832438827104276
0.08 0.5 0.1 3303.98506987186 0.250865977784854 0.0835802576099091
0.08 0.5 0.1 3412.44870785289 0.250067959611205 0.083729605591056
0.08 0.5 0.1 3524.47300380159 0.249409730529036 0.0832233201371267
0.08 0.5 0.1 3640.17484744614 0.250474730178794 0.083634678594313
0.08 0.5 0.1 3759.67496578547 0.24992928484324 0.0836005600422841
0.08 0.5 0.1 3883.0980490596 0.24945224524474 0.0833497433117557
0.08 0.5 0.1 4010.5728808555 0.250542823765962 0.0837460711531946
0.08 0.5 0.1 4142.2324724839 0.250131994334846 0.0837444349739724
0.08 0.5 0.1 4278.21420176762 0.24893155496822 0.0833291867057263
0.08 0.5 0.1 4418.65995638594 0.250324032946975 0.0839512390498833
0.08 0.5 0.1 4563.71628192476 0.24976958268827 0.0836967478898617
0.08 0.5 0.1 4713.53453478691 0.248680679509878 0.0835122635443223
0.08 0.5 0.1 4868.27104012228 0.249450556238352 0.0836195280908078
0.08 0.5 0.1 5028.08725494248 0.250159388022624 0.0837624946059395
0.08 0.5 0.1 5193.14993659021 0.250710340710124 0.0839884350001989
0.08 0.5 0.1 5363.63131673925 0.250171559829699 0.0837808228681357
0.08 0.5 0.1 5539.7092811064 0.250464181681458 0.0839812174117848
0.08 0.5 0.1 5721.56755506325 0.250195756987646 0.0838743391637925
0.08 0.5 0.1 5909.39589534097 0.250270618622825 0.0840842910327624
0.08 0.5 0.1 6103.39028802862 0.25021613582987 0.0840752932058126
0.08 0.5 0.1 6303.75315307128 0.250413449198526 0.0842045127189038
0.08 0.5 0.1 6510.69355548146 0.250332712736827 0.084276096696552
0.08 0.5 0.1 6724.42742348425 0.250023381734844 0.0840760325193714
0.08 0.5 0.1 6945.1777738237 0.249744199469231 0.0840898117825247
0.08 0.5 0.1 7173.17494446561 0.249437928146025 0.0840694181549331
0.08 0.5 0.1 7408.65683493957 0.249406780025745 0.0840773575161339
0.08 0.5 0.1 7651.86915457083 0.249625115061021 0.0841758430270409
0.08 0.5 0.1 7903.06567886135 0.250432727703837 0.0844613173585476
0.08 0.5 0.1 8162.50851428723 0.250099377354739 0.0846189288658279
0.08 0.5 0.1 8430.46837178897 0.249725892965676 0.0845184202512722
0.08 0.5 0.1 8707.22484923992 0.250102013043695 0.0846973272645939
0.08 0.5 0.1 8993.06672318762 0.250092064161081 0.0847797331818178
0.08 0.5 0.1 9288.2922501725 0.25005674337234 0.0848672368944269
0.08 0.5 0.1 9593.20947793824 0.250049419528021 0.0848916782058458
0.08 0.5 0.1 9908.13656685867 0.249956778279208 0.0850915645418044
0.08 0.5 0.1 10233.4021219164 0.24966097529119 0.0851710143482637
0.08 0.5 0.1 10569.3455355799 0.249241373802552 0.0848481410768749
0.08 0.5 0.1 10916.3173419361 0.249750933429081 0.0853005297677132
0.08 0.5 0.1 11274.6795824495 0.250214630534468 0.0855126298092684
0.08 0.5 0.1 11644.8061837269 0.25084563566373 0.0856752699977568
0.08 0.5 0.1 12027.0833476851 0.2500429137571 0.0855931098589068
0.08 0.5 0.1 12421.9099545262 0.249573168137625 0.085651421733202
0.08 0.5 0.1 12829.6979789415 0.25001038546946 0.0858705939160482
0.08 0.5 0.1 13250.8729199795 0.249201887816907 0.0859144481160535
0.08 0.5 0.1 13685.8742450252 0.249716556386617 0.0862606829424142
0.08 0.5 0.1 14135.155848354 0.250088194158851 0.0864380072235507
0.08 0.5 0.1 14599.1865247398 0.2496892476717 0.0865790945791778
0.08 0.5 0.1 15078.4504586105 0.250257880885648 0.0867207220787193
0.08 0.5 0.1 15573.4477292614 0.250509138718751 0.0869945267727722
0.08 0.5 0.1 16084.6948326536 0.249805870806425 0.0870178715033939
0.08 0.5 0.1 16612.7252203429 0.249660038946624 0.0870969536714055
0.08 0.5 0.1 17158.0898561001 0.250390072324146 0.0875262242030762
0.08 0.5 0.1 17721.3577908036 0.249473415105793 0.0876383702673859
0.08 0.5 0.1 18303.1167562061 0.250716489193914 0.0878833016184314
0.08 0.5 0.1 18903.9737781922 0.249553154619367 0.0880853915745761
0.08 0.5 0.1 19524.5558101686 0.250347997514432 0.088460713170021
0.08 0.5 0.1 20165.5103872475 0.249936217813173 0.0887228862552076
0.08 0.5 0.1 20827.5063019051 0.250173935505847 0.0891138022719686
0.08 0.5 0.1 21511.2343018217 0.249660303760225 0.0892508066542375
0.08 0.5 0.1 22217.4078106288 0.250565023709161 0.0897647227809839
0.08 0.5 0.1 22946.7636723194 0.249614178837568 0.089932729963801
0.08 0.5 0.1 23700.0629200933 0.249532136758887 0.0901207434917519
0.08 0.5 0.1 24478.0915704444 0.249896730515239 0.0906213659229605
0.08 0.5 0.1 25281.661443315 0.249948701224968 0.0911121990512067
0.08 0.5 0.1 26111.6110091746 0.249473090193472 0.0912266657533179
0.08 0.5 0.1 26968.8062639069 0.250026843510056 0.0916903945169222
0.08 0.5 0.1 27854.1416324177 0.249560579380107 0.0922337337278372
0.08 0.5 0.1 28768.540901906 0.250398207398772 0.0929802765969961
0.08 0.5 0.1 29712.9581857733 0.250050212669573 0.0932270935864267
0.08 0.5 0.1 30688.3789191764 0.249923158091547 0.09386204643327
0.08 0.5 0.1 31695.8208872612 0.249910808037597 0.0944899918642411
0.08 0.5 0.1 32736.3352871525 0.249759564666041 0.094785678808283
0.08 0.5 0.1 33811.0078248068 0.249676873130001 0.095323471872574
0.08 0.5 0.1 34920.9598478727 0.249343275501123 0.0960759542784973
0.08 0.5 0.1 36067.3495157403 0.250480962206524 0.0972302018943038
0.08 0.5 0.1 37251.3730080021 0.249624048400548 0.0971906103138605
0.08 0.5 0.1 38474.2657725851 0.249620434292174 0.0979724893736129
0.08 0.5 0.1 39737.3038148561 0.249685668600329 0.0985959556371003
0.08 0.5 0.1 41041.8050290471 0.249376934054544 0.0993960277124853
0.08 0.5 0.1 42389.1305733878 0.249764042097283 0.100320217443666
0.08 0.5 0.1 43780.6862903817 0.2500130345495 0.101090010285642
0.08 0.5 0.1 45217.924173707 0.249966163385095 0.102009643425028
0.08 0.5 0.1 46702.3438832733 0.249021700572733 0.102540570993327
0.08 0.5 0.1 48235.4943100147 0.24971696771096 0.103878945231332
0.08 0.5 0.1 49818.9751920517 0.250340938260314 0.10501065679154
0.08 0.5 0.1 51454.4387839092 0.249988407995252 0.105661583601729
0.08 0.5 0.1 53143.5915805324 0.249975676123982 0.106724754234052
0.08 0.5 0.1 54888.1960978968 0.250341685848376 0.107891950870374
0.08 0.5 0.1 56690.0727120743 0.250499830741543 0.109688920013236
0.08 0.5 0.1 58551.1015586724 0.249155895952801 0.110112450557511
0.08 0.5 0.1 60473.2244946265 0.250769779570894 0.111673056852866
0.08 0.5 0.1 62458.4471243962 0.249686402554482 0.112912980353553
0.08 0.5 0.1 64508.8408926769 0.25025141750371 0.114162100621916
0.08 0.5 0.1 66626.5452458115 0.250494611795129 0.115793251870853
0.08 0.5 0.1 68813.7698641567 0.250162783655762 0.117044341614856
0.08 0.5 0.1 71072.7969677341 0.249366950683907 0.117905453695459
0.08 0.5 0.1 73405.9836975721 0.249391989071863 0.11997278858286
0.08 0.5 0.1 75815.7645752212 0.249673917688417 0.121750033971393
0.08 0.5 0.1 78304.6540430118 0.249774107482918 0.123354657310879
0.08 0.5 0.1 80875.2490877046 0.249897765869467 0.125264732503435
0.08 0.5 0.1 83530.2319502679 0.25081261299695 0.127558111912739
0.08 0.5 0.1 86272.3729246145 0.25083915720967 0.129261915707434
0.08 0.5 0.1 89104.5332482152 0.249769109812898 0.131281141770052
0.08 0.5 0.1 92029.6680876041 0.24953531957874 0.132469534677338
0.08 0.5 0.1 95050.8296218951 0.249756973813043 0.135052040170468
0.08 0.5 0.1 98171.1702275218 0.249712008854287 0.137069339141936
0.08 0.5 0.1 101393.945767529 0.250352011659519 0.139972901028026
0.08 0.5 0.1 104722.518988844 0.249071847749684 0.141178974715337
0.08 0.5 0.1 108160.363031071 0.249273004704154 0.144591657449673
0.08 0.5 0.1 111711.065050482 0.249909868057069 0.147393952437772
0.08 0.5 0.1 115378.329962966 0.249618875990412 0.15014452585696
0.08 0.5 0.1 119165.984309856 0.249060175594686 0.152504407838593
0.08 0.5 0.1 123077.980250667 0.249409793695596 0.155293659457279
0.08 0.5 0.1 127118.399686903 0.250344951099327 0.159410811621008
0.08 0.5 0.1 131291.458521247 0.249290255835397 0.161263354555022
0.08 0.5 0.1 135601.511056563 0.249731094721822 0.165093626339052
0.08 0.5 0.1 140053.054539322 0.249719919910615 0.168619883923258
0.08 0.5 0.1 144650.733852165 0.249594151833487 0.172371250333814
0.08 0.5 0.1 149399.346360526 0.250686821174914 0.175950770937825
0.08 0.5 0.1 154303.846918356 0.249472773980338 0.178843912833189
0.08 0.5 0.1 159369.353038178 0.24961132627601 0.183804512413256
0.08 0.5 0.1 164601.150230855 0.249399807190125 0.187357235987181
0.08 0.5 0.1 170004.697520672 0.250657591856356 0.192967177363161
0.08 0.5 0.1 175585.633141447 0.249718134314719 0.196893669111684
0.08 0.5 0.1 181349.78041965 0.249804388360208 0.201915143473431
0.08 0.5 0.1 187303.153850643 0.250083961964758 0.206144155630413
0.08 0.5 0.1 193451.965374405 0.249556528868655 0.210835892259201
0.08 0.5 0.1 199802.630857255 0.249496605925985 0.215430921410186
0.08 0.5 0.1 206361.776786386 0.250409547310877 0.222823251205698
0.08 0.5 0.1 213136.247184144 0.250799999798335 0.228366087251147
0.08 0.5 0.1 220133.110749303 0.250142412298274 0.233851168031689
0.08 0.5 0.1 227359.668232772 0.250960241929182 0.239794496521489
0.08 0.5 0.1 234823.460055428 0.250029295613933 0.245595251685407
0.08 0.5 0.1 242532.274176036 0.250267979909081 0.251503307154441
0.08 0.5 0.1 250494.15421745 0.249277136995711 0.257595303118675
0.08 0.5 0.1 258717.407859592 0.250599218292517 0.265544150805572
0.08 0.5 0.1 267210.615507944 0.250020733579722 0.272352551596798
0.08 0.5 0.1 275982.639246618 0.249559646189755 0.280586339027002
0.08 0.5 0.1 285042.632085343 0.248915634238403 0.285145868754065
0.08 0.5 0.1 294400.047510003 0.250224138884055 0.297061256034264
0.08 0.5 0.1 304064.649346707 0.250248528457242 0.304870931536521
0.08 0.5 0.1 314046.521949675 0.251610855409961 0.315404236943875
0.08 0.5 0.1 324356.080723581 0.250088750914658 0.32133192922938
0.08 0.5 0.1 335004.082991314 0.249724658525536 0.332457151466838
0.08 0.5 0.1 346001.639218511 0.249662192222809 0.339395571747401
0.08 0.5 0.1 357360.224606579 0.249404665461573 0.348079220781906
0.08 0.5 0.1 369091.691066278 0.250304468693493 0.359538044058843
0.08 0.5 0.1 381208.279584389 0.250171490481801 0.369527062567612
0.08 0.5 0.1 393722.632996348 0.250012717959387 0.379489967490875
0.08 0.5 0.1 406647.809178186 0.249610955016907 0.389499860126099
0.08 0.5 0.1 419997.294671531 0.249725097295269 0.401859641795836
0.08 0.5 0.1 433785.018755898 0.250740374019725 0.417745448794657
0.08 0.5 0.1 448025.367982949 0.250265061720094 0.427398863487589
0.08 0.5 0.1 462733.201187869 0.249630900129641 0.436426929390041
0.08 0.5 0.1 477923.864993559 0.249372229811463 0.449119590112697
0.08 0.5 0.1 493613.209823792 0.24924943085853 0.462341735305157
0.08 0.5 0.1 509817.606442043 0.250832379268039 0.4788243953469
0.08 0.5 0.1 526553.963033276 0.248764476704424 0.487614759708869
0.08 0.5 0.1 543839.74284648 0.24937947851278 0.502820077084108
0.08 0.5 0.1 561692.982416382 0.249852224831523 0.519777849006543
0.08 0.5 0.1 580132.310383338 0.249735371299457 0.531487095964555
0.08 0.5 0.1 599176.966931061 0.250384103065301 0.545260627002274
0.08 0.5 0.1 618846.82386244 0.250256636871217 0.562573486769218
0.08 0.5 0.1 639162.405334401 0.249478508684333 0.57372658944839
0.08 0.5 0.1 660144.909273488 0.249846775745403 0.587381824834824
0.08 0.5 0.1 681816.229494448 0.249830611238407 0.606706739157113
0.08 0.5 0.1 704198.97854493 0.248980244827 0.617126271382011
0.08 0.5 0.1 727316.511300145 0.249885846815034 0.637187711704833
0.08 0.5 0.1 751192.949332097 0.250538624079753 0.656091879728791
0.08 0.5 0.1 775853.206078784 0.250888791424371 0.672528056834143
0.08 0.5 0.1 801323.012839689 0.249886365410442 0.68558496841569
0.08 0.5 0.1 827628.945624635 0.250521833279046 0.698718569026629
0.08 0.5 0.1 854798.452884042 0.250056587135221 0.713430763623818
0.08 0.5 0.1 882859.884149515 0.250190586717652 0.732853433939254
0.08 0.5 0.1 911842.519614656 0.249634080481352 0.74420360608918
0.08 0.5 0.1 941776.600686952 0.250832864189398 0.762980333777356
0.08 0.5 0.1 972693.361542618 0.250341830367973 0.776538614017251
0.08 0.5 0.1 1004625.06171734 0.249718486080554 0.788438891274049
0.08 0.5 0.1 1037605.01976691 0.249853442982246 0.803545968817069
0.08 0.5 0.1 1071667.64803286 0.249464128507795 0.815010616435016
0.08 0.5 0.1 1106848.48854941 0.249824375421881 0.83105846101816
0.08 0.5 0.1 1143184.25012915 0.250863351834221 0.843783668595964
0.08 0.5 0.1 1180712.84666619 0.25006781301745 0.856135364657522
0.08 0.5 0.1 1219473.43669674 0.249526093197121 0.86889011768341
0.08 0.5 0.1 1259506.46425836 0.249615334439795 0.87865539243338
0.08 0.5 0.1 1300853.70109057 0.250898034800357 0.892382300968319
0.08 0.5 0.1 1343558.29022083 0.249544016820308 0.901717007899938
0.08 0.5 0.1 1387664.79098131 0.250111819128705 0.913033708750045
0.08 0.5 0.1 1433219.22550357 0.249479003345677 0.921562744938518
0.08 0.5 0.1 1480269.12673951 0.250564626843124 0.930931384212638
0.08 0.5 0.1 1528863.58805873 0.249711785299497 0.936335146707259
0.08 0.5 0.1 1579053.31447418 0.249952404322947 0.94658628970615
0.08 0.5 0.1 1630890.67554933 0.249994658398992 0.952025913428204
0.08 0.5 0.1 1684429.76004232 0.250735580755464 0.959617004881179
0.08 0.5 0.1 1739726.4323438 0.250884098096352 0.96426278034457
0.08 0.5 0.1 1796838.39076772 0.250687995129842 0.970498052713987
0.08 0.5 0.1 1855825.22775552 0.249572331410649 0.973690923032941
0.08 0.5 0.1 1916748.49205681 0.249636808500525 0.977511037595198
0.08 0.5 0.1 1979671.75295133 0.249209795188096 0.980701412694635
0.08 0.5 0.1 2044660.66657912 0.250144208469868 0.984939991212554
0.08 0.5 0.1 2111783.04444824 0.249746805172684 0.986588803322219
0.08 0.5 0.1 2181108.92419152 0.250233156852963 0.989499008093424
0.08 0.5 0.1 2252710.64264598 0.249802326973547 0.991409622678226
0.08 0.5 0.1 2326662.91133146 0.250420567157955 0.99327532861971
0.08 0.5 0.1 2403042.89440697 0.250227303751257 0.994765142371202
0.08 0.5 0.1 2481930.28918626 0.249900387287231 0.995781382732978
0.08 0.5 0.1 2563407.40929651 0.249411249323294 0.996535696675943
0.08 0.5 0.1 2647559.27056706 0.24949525233725 0.997506089869858
0.08 0.5 0.1 2734473.67973759 0.249521357483568 0.998108812554925
0.08 0.5 0.1 2824241.32607844 0.249213445943469 0.998419129943032
0.08 0.5 0.1 2916955.87601879 0.250220228920057 0.998975441622729
0.08 0.5 0.1 3012714.07088116 0.248872763313626 0.999166139293617
0.08 0.5 0.1 3111615.82782436 0.249921245975746 0.999419170332624
0.08 0.5 0.1 3213764.34410028 0.249855134041127 0.99961803441836
0.08 0.5 0.1 3319266.20473319 0.249136717960009 0.999699528845166
0.08 0.5 0.1 3428231.49373397 0.249770632079686 0.999812054534178
0.08 0.5 0.1 3540773.90896527 0.249229484056631 0.999870822822465
0.08 0.5 0.1 3657010.88077749 0.250266372777063 0.999904739133902
0.08 0.5 0.1 3777063.69453937 0.250792248127112 0.999942739513098
0.08 0.5 0.1 3901057.61719099 0.250429433006602 0.999963454865992
0.08 0.5 0.1 4029122.02795134 0.250920237017816 0.999977459760987
0.08 0.5 0.1 4161390.55331671 0.250461052739581 0.999985315209902
0.08 0.5 0.1 4298001.2064908 0.250035353300916 0.999990762200226
0.08 0.5 0.1 4439096.53139217 0.249620211245679 0.999994805540178
0.08 0.5 0.1 4584823.7513891 0.249761335705701 0.999996626246815
0.08 0.5 0.1 4735334.92291712 0.249466791852823 0.999998122295157
0.08 0.5 0.1 4890787.09413959 0.25011740084566 0.999998989877741
0.08 0.5 0.1 5051342.46881677 0.249736165590618 0.999999466228715
0.08 0.5 0.1 5217168.57555435 0.249774670825403 0.999999695648061
0.08 0.5 0.1 5388438.44260822 0.250181908703473 0.999999876655482
0.08 0.5 0.1 5565330.77842764 0.249975261658065 0.99999992918726
0.08 0.5 0.1 5748030.15812536 0.250060608663101 0.999999969713242
0.08 0.5 0.1 5936727.21606913 0.249805782032549 0.999999983174543
0.08 0.5 0.1 6131618.84479577 0.250102380824173 0.999999994058261
0.08 0.5 0.1 6332908.40045511 0.250167940635718 0.999999997186072
0.08 0.5 0.1 6540805.91499826 0.249511866065164 0.99999999867973
0.08 0.5 0.1 6755528.31533164 0.249490844491328 0.999999999361511
0.08 0.5 0.1 6977299.64966554 0.249750851416688 0.999999999766574
